date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2019-10-09,10:38:23.000,0.8,11,2288329861,50.5758784,-2.4620262,-2.14,12.15,340.38,0.07,0.54,0.68,12.15,340.38,0.10,0.09
2019-10-09,10:38:24.000,0.8,11,2288329861,50.5759815,-2.4620870,-2.17,12.08,339.19,0.01,0.53,0.68,12.08,339.19,0.10,0.10
2019-10-09,10:38:25.000,0.8,11,2288329861,50.5760860,-2.4621471,-2.14,12.43,341.12,0.04,0.53,0.68,12.43,341.12,0.10,0.10
2019-10-09,10:38:26.000,0.8,11,2288329861,50.5761940,-2.4622061,-2.24,12.73,341.12,-0.06,0.53,0.68,12.73,341.12,0.10,0.09
2019-10-09,10:38:27.000,0.8,11,2288329861,50.5763036,-2.4622668,-2.23,12.89,340.59,0.02,0.53,0.68,12.89,340.59,0.10,0.09
2019-10-09,10:38:28.000,0.8,11,2288329861,50.5764126,-2.4623303,-2.14,12.74,339.36,0.09,0.53,0.68,12.74,339.36,0.10,0.09
2019-10-09,10:38:29.000,0.8,11,2288329861,50.5765195,-2.4623939,-2.15,12.43,339.73,0.01,0.53,0.67,12.43,339.73,0.10,0.09
2019-10-09,10:38:30.000,0.8,11,2288329861,50.5766259,-2.4624512,-2.05,12.40,342.86,0.11,0.53,0.67,12.40,342.86,0.10,0.09
2019-10-09,10:38:31.000,0.8,11,2288329861,50.5767340,-2.4624997,-2.10,12.38,345.76,-0.02,0.53,0.67,12.38,345.76,0.10,0.09
2019-10-09,10:38:32.000,0.8,11,2288329861,50.5768434,-2.4625432,-1.87,12.56,346.21,0.21,0.53,0.67,12.56,346.21,0.11,0.09
2019-10-09,10:38:33.000,0.8,11,2288329861,50.5769511,-2.4625888,-1.89,12.02,343.97,0.01,0.53,0.67,12.02,343.97,0.11,0.09
2019-10-09,10:38:34.000,0.8,11,2288329861,50.5770571,-2.4626354,-1.74,12.32,344.99,0.14,0.53,0.67,12.32,344.99,0.10,0.09
2019-10-09,10:38:35.000,0.8,11,2288329861,50.5771638,-2.4626844,-1.91,12.14,343.10,-0.10,0.53,0.67,12.14,343.10,0.13,0.10
2019-10-09,10:38:36.000,0.8,11,2288329861,50.5772713,-2.4627316,-1.88,12.54,345.99,0.04,0.53,0.67,12.54,345.99,0.10,0.09
2019-10-09,10:38:37.000,0.8,11,2288329861,50.5773825,-2.4627746,-1.74,12.76,346.74,0.15,0.53,0.67,12.76,346.74,0.10,0.09
2019-10-09,10:38:38.000,0.8,11,2288329861,50.5774942,-2.4628223,-1.64,12.78,343.44,0.14,0.53,0.67,12.78,343.44,0.10,0.09
2019-10-09,10:38:39.000,0.8,11,2288329861,50.5776029,-2.4628814,-1.74,12.60,339.05,-0.04,0.53,0.67,12.60,339.05,0.11,0.09
2019-10-09,10:38:40.000,0.8,11,2288329861,50.5777074,-2.4629494,-1.76,12.38,336.64,0.01,0.53,0.66,12.38,336.64,0.10,0.09
2019-10-09,10:38:41.000,0.8,11,2288329861,50.5778089,-2.4630179,-1.68,12.01,337.34,0.09,0.53,0.66,12.01,337.34,0.10,0.09
2019-10-09,10:38:42.000,0.8,11,2288329861,50.5779088,-2.4630797,-1.61,11.72,340.02,0.08,0.53,0.66,11.72,340.02,0.10,0.09
2019-10-09,10:38:43.000,0.8,11,2288329861,50.5780082,-2.4631337,-1.58,11.51,342.38,0.06,0.52,0.66,11.51,342.38,0.10,0.09
2019-10-09,10:38:44.000,0.8,11,2288329861,50.5781073,-2.4631835,-1.52,11.49,342.54,0.08,0.52,0.66,11.49,342.54,0.10,0.09
2019-10-09,10:38:45.000,0.8,11,2288329861,50.5782070,-2.4632315,-1.49,11.55,343.93,0.05,0.52,0.66,11.55,343.93,0.10,0.09
2019-10-09,10:38:46.000,0.8,11,2288329861,50.5783077,-2.4632764,-1.37,11.60,344.73,0.12,0.52,0.66,11.60,344.73,0.10,0.09
2019-10-09,10:38:47.000,0.8,11,2288329861,50.5784103,-2.4633170,-1.36,11.78,347.30,0.04,0.52,0.66,11.78,347.30,0.12,0.09
2019-10-09,10:38:48.000,0.8,11,2288329861,50.5785151,-2.4633563,-1.43,12.02,346.43,-0.04,0.52,0.66,12.02,346.43,0.10,0.09
2019-10-09,10:38:49.000,0.8,11,2288329861,50.5786216,-2.4633947,-1.41,12.15,348.09,0.05,0.52,0.66,12.15,348.09,0.10,0.09
2019-10-09,10:38:50.000,0.8,11,2288329861,50.5787289,-2.4634342,-1.40,12.24,346.09,0.05,0.52,0.65,12.24,346.09,0.10,0.09
2019-10-09,10:38:51.000,0.8,11,2288329861,50.5788372,-2.4634789,-1.33,12.52,344.98,0.09,0.52,0.65,12.52,344.98,0.10,0.09
2019-10-09,10:38:52.000,0.8,11,2288329861,50.5789464,-2.4635284,-1.36,12.61,343.45,0.01,0.52,0.65,12.61,343.45,0.10,0.09
2019-10-09,10:38:53.000,0.8,11,2288329861,50.5790559,-2.4635825,-1.35,12.77,342.18,0.04,0.52,0.65,12.77,342.18,0.10,0.09
2019-10-09,10:38:54.000,0.8,11,2288329861,50.5791648,-2.4636408,-1.35,12.67,340.74,0.02,0.52,0.65,12.67,340.74,0.10,0.09
2019-10-09,10:38:55.000,0.8,11,2288329861,50.5792745,-2.4636943,-1.35,12.76,345.22,0.04,0.52,0.65,12.76,345.22,0.10,0.09
2019-10-09,10:38:56.000,0.8,11,2288329861,50.5793850,-2.4637451,-1.35,12.72,342.69,0.02,0.52,0.65,12.72,342.69,0.10,0.09
2019-10-09,10:38:57.000,0.8,11,2288329861,50.5794958,-2.4637971,-1.21,12.88,344.50,0.15,0.52,0.65,12.88,344.50,0.10,0.09
2019-10-09,10:38:58.000,0.8,11,2288329861,50.5796066,-2.4638490,-1.19,12.69,342.86,0.06,0.52,0.65,12.69,342.86,0.10,0.09
2019-10-09,10:38:59.000,0.8,11,2288329861,50.5797141,-2.4639082,-1.16,12.53,339.13,0.06,0.52,0.65,12.53,339.13,0.10,0.09
2019-10-09,10:39:00.000,0.8,11,2288329861,50.5798203,-2.4639706,-1.14,12.56,340.37,0.05,0.52,0.65,12.56,340.37,0.10,0.09
2019-10-09,10:39:01.000,0.8,11,2288329861,50.5799282,-2.4640263,-1.08,12.60,343.69,0.09,0.52,0.65,12.60,343.69,0.10,0.09
2019-10-09,10:39:02.000,0.8,11,2288329861,50.5800370,-2.4640759,-0.92,12.51,344.13,0.16,0.52,0.65,12.51,344.13,0.10,0.09
2019-10-09,10:39:03.000,0.8,11,2288329861,50.5801460,-2.4641267,-0.92,12.65,343.39,0.03,0.52,0.65,12.65,343.39,0.10,0.09
2019-10-09,10:39:04.000,0.8,11,2288329861,50.5802557,-2.4641795,-0.76,12.77,342.89,0.17,0.52,0.65,12.77,342.89,0.10,0.09
2019-10-09,10:39:05.000,0.8,11,2288329861,50.5803646,-2.4642312,-0.75,12.42,344.05,0.05,0.52,0.65,12.42,344.05,0.12,0.09
2019-10-09,10:39:06.000,0.8,11,2288329861,50.5804693,-2.4642818,-0.78,11.82,342.24,0.01,0.52,0.65,11.82,342.24,0.10,0.09
2019-10-09,10:39:07.000,0.8,11,2288329861,50.5805698,-2.4643341,-0.85,11.63,341.69,-0.03,0.52,0.65,11.63,341.69,0.10,0.09
2019-10-09,10:39:08.000,0.8,11,2288329861,50.5806672,-2.4643928,-0.94,11.48,337.04,-0.06,0.52,0.65,11.48,337.04,0.10,0.09
2019-10-09,10:39:09.000,0.8,11,2288329861,50.5807610,-2.4644580,-0.92,11.26,335.96,0.03,0.52,0.65,11.26,335.96,0.10,0.09
2019-10-09,10:39:10.000,0.8,11,2288329861,50.5808546,-2.4645210,-0.85,11.30,338.23,0.08,0.52,0.65,11.30,338.23,0.10,0.09
2019-10-09,10:39:11.000,0.8,11,2288329861,50.5809505,-2.4645795,-0.87,11.48,340.01,0.01,0.52,0.65,11.48,340.01,0.10,0.09
2019-10-09,10:39:12.000,0.8,11,2288329861,50.5810493,-2.4646376,-0.82,11.90,339.50,0.08,0.51,0.65,11.90,339.50,0.10,0.09
2019-10-09,10:39:13.000,0.8,11,2288329861,50.5811500,-2.4647005,-0.89,12.08,337.83,-0.03,0.51,0.65,12.08,337.83,0.10,0.09
2019-10-09,10:39:14.000,0.8,11,2288329861,50.5812516,-2.4647665,-0.95,12.26,337.84,-0.02,0.51,0.64,12.26,337.84,0.10,0.09
2019-10-09,10:39:15.000,0.8,11,2288329861,50.5813546,-2.4648315,-0.80,12.36,338.92,0.15,0.51,0.64,12.36,338.92,0.10,0.09
2019-10-09,10:39:16.000,0.8,11,2288329861,50.5814581,-2.4648942,-0.84,12.19,339.53,0.01,0.51,0.64,12.19,339.53,0.10,0.09
2019-10-09,10:39:17.000,0.8,11,2288329861,50.5815617,-2.4649541,-0.84,12.27,340.66,0.05,0.51,0.64,12.27,340.66,0.10,0.09
2019-10-09,10:39:18.000,0.8,11,2288329861,50.5816645,-2.4650130,-0.96,11.96,339.75,-0.08,0.51,0.64,11.96,339.75,0.11,0.09
2019-10-09,10:39:19.000,0.8,11,2288329861,50.5817626,-2.4650747,-0.86,11.50,337.20,0.11,0.51,0.64,11.50,337.20,0.10,0.09
2019-10-09,10:39:20.000,0.8,11,2288329861,50.5818580,-2.4651325,-0.91,11.17,341.49,0.02,0.51,0.64,11.17,341.49,0.10,0.09
2019-10-09,10:39:21.000,0.8,11,2288329861,50.5819545,-2.4651789,-0.95,11.22,344.93,-0.02,0.51,0.64,11.22,344.93,0.10,0.09
2019-10-09,10:39:22.000,0.8,11,2288329861,50.5820531,-2.4652181,-0.85,11.37,347.02,0.11,0.51,0.64,11.37,347.02,0.10,0.09
2019-10-09,10:39:23.000,0.8,11,2288329861,50.5821530,-2.4652578,-0.85,11.48,345.17,0.05,0.51,0.64,11.48,345.17,0.10,0.09
2019-10-09,10:39:24.000,0.8,11,2288329861,50.5822518,-2.4653035,-0.78,11.37,342.47,0.08,0.51,0.64,11.37,342.47,0.10,0.09
2019-10-09,10:39:25.000,0.8,11,2288329861,50.5823492,-2.4653511,-0.64,11.29,343.30,0.15,0.51,0.64,11.29,343.30,0.10,0.09
2019-10-09,10:39:26.000,0.8,11,2288329861,50.5824459,-2.4653971,-0.68,11.10,343.46,0.00,0.51,0.64,11.10,343.46,0.10,0.09
2019-10-09,10:39:27.000,0.8,11,2288329861,50.5825425,-2.4654433,-0.61,11.31,343.08,0.07,0.52,0.64,11.32,343.08,0.10,0.09
2019-10-09,10:39:28.000,0.8,11,2288329861,50.5826396,-2.4654908,-0.61,11.25,342.77,0.02,0.52,0.64,11.25,342.77,0.10,0.09
2019-10-09,10:39:29.000,0.8,11,2288329861,50.5827361,-2.4655363,-0.39,11.16,344.20,0.21,0.52,0.64,11.16,344.20,0.10,0.09
2019-10-09,10:39:30.000,0.8,11,2288329861,50.5828316,-2.4655818,-0.45,10.94,342.73,0.00,0.52,0.65,10.94,342.73,0.13,0.10
2019-10-09,10:39:31.000,0.8,11,2288329861,50.5829275,-2.4656249,-0.38,11.23,345.76,0.08,0.52,0.65,11.23,345.76,0.10,0.09
2019-10-09,10:39:32.000,0.8,11,2288329861,50.5830245,-2.4656646,-0.40,11.02,345.60,0.02,0.52,0.65,11.02,345.60,0.10,0.09
2019-10-09,10:39:33.000,0.8,11,2288329861,50.5831217,-2.4657046,-0.43,11.26,345.65,0.02,0.52,0.64,11.26,345.65,0.10,0.09
2019-10-09,10:39:34.000,0.8,11,2288329861,50.5832200,-2.4657448,-0.30,11.32,345.56,0.15,0.52,0.64,11.32,345.56,0.11,0.09
2019-10-09,10:39:35.000,0.8,11,2288329861,50.5833182,-2.4657848,-0.40,11.16,345.80,-0.05,0.52,0.64,11.16,345.80,0.10,0.09
2019-10-09,10:39:36.000,0.8,11,2288329861,50.5834151,-2.4658260,-0.41,11.13,344.34,0.01,0.52,0.64,11.13,344.34,0.10,0.09
2019-10-09,10:39:37.000,0.8,11,2288329861,50.5835112,-2.4658685,-0.25,11.06,344.60,0.16,0.52,0.64,11.06,344.60,0.10,0.09
2019-10-09,10:39:38.000,0.8,11,2288329861,50.5836062,-2.4659122,-0.42,10.86,343.49,-0.08,0.52,0.64,10.86,343.49,0.10,0.09
2019-10-09,10:39:39.000,0.8,11,2288329861,50.5837006,-2.4659562,-0.38,11.02,343.97,0.04,0.52,0.64,11.02,343.97,0.10,0.09
2019-10-09,10:39:40.000,0.8,11,2288329861,50.5837952,-2.4660009,-0.40,10.91,343.19,0.02,0.52,0.64,10.91,343.19,0.10,0.09
2019-10-09,10:39:41.000,0.8,11,2288329861,50.5838887,-2.4660446,-0.26,10.77,344.03,0.15,0.52,0.64,10.77,344.03,0.10,0.09
2019-10-09,10:39:42.000,0.8,11,2288329861,50.5839817,-2.4660864,-0.32,10.70,344.54,-0.02,0.51,0.64,10.70,344.54,0.10,0.09
2019-10-09,10:39:43.000,0.8,11,2288329861,50.5840740,-2.4661284,-0.08,10.69,343.56,0.23,0.51,0.64,10.69,343.56,0.10,0.09
2019-10-09,10:39:44.000,0.8,11,2288329861,50.5841653,-2.4661701,-0.06,10.40,344.74,0.09,0.51,0.64,10.40,344.74,0.10,0.09
2019-10-09,10:39:45.000,0.8,11,2288329861,50.5842552,-2.4662084,0.01,10.29,345.28,0.07,0.51,0.64,10.29,345.28,0.10,0.09
2019-10-09,10:39:46.000,0.8,11,2288329861,50.5843448,-2.4662409,0.17,10.20,349.01,0.16,0.51,0.64,10.20,349.01,0.10,0.09
2019-10-09,10:39:47.000,0.8,11,2288329861,50.5844340,-2.4662678,0.02,9.97,349.59,-0.09,0.52,0.64,9.97,349.59,0.10,0.09
2019-10-09,10:39:48.000,0.8,11,2288329861,50.5845197,-2.4663017,0.01,9.73,342.45,0.00,0.52,0.64,9.73,342.45,0.10,0.09
2019-10-09,10:39:49.000,0.8,11,2288329861,50.5845998,-2.4663455,0.07,9.16,339.61,0.06,0.52,0.65,9.16,339.61,0.10,0.09
2019-10-09,10:39:50.000,0.8,11,2288329861,50.5846789,-2.4663819,0.09,9.21,348.05,0.04,0.52,0.65,9.21,348.05,0.10,0.09
2019-10-09,10:39:51.000,0.8,11,2288329861,50.5847606,-2.4664089,-0.06,9.35,348.53,-0.11,0.52,0.65,9.35,348.53,0.11,0.09
2019-10-09,10:39:52.000,0.8,11,2288329861,50.5848438,-2.4664420,-0.09,9.77,343.66,-0.03,0.52,0.65,9.77,343.66,0.10,0.09
2019-10-09,10:39:53.000,0.8,11,2288329861,50.5849246,-2.4664875,0.08,9.39,337.26,0.15,0.52,0.65,9.39,337.26,0.11,0.09
2019-10-09,10:39:54.000,0.8,11,2288329861,50.5849968,-2.4665415,0.10,8.37,332.34,0.04,0.52,0.65,8.37,332.34,0.10,0.09
2019-10-09,10:39:55.000,0.8,11,2288329861,50.5850568,-2.4665998,0.15,7.34,325.03,0.09,0.52,0.65,7.34,325.03,0.10,0.09
2019-10-09,10:39:56.000,0.8,11,2288329861,50.5851024,-2.4666587,0.19,5.81,316.80,0.07,0.52,0.65,5.81,316.80,0.10,0.09
2019-10-09,10:39:57.000,0.8,11,2288329861,50.5851325,-2.4667084,0.19,3.93,311.30,0.04,0.52,0.65,3.93,311.30,0.10,0.09
2019-10-09,10:43:44.000,0.8,11,2288329861,50.5848851,-2.4669047,0.93,2.37,179.88,0.20,0.65,0.75,2.38,179.88,0.14,0.10
2019-10-09,10:43:45.000,0.8,11,2288329861,50.5848606,-2.4669040,1.17,2.99,176.04,0.27,0.65,0.75,3.00,176.04,0.13,0.09
2019-10-09,10:43:46.000,0.8,11,2288329861,50.5848341,-2.4669038,1.25,2.80,182.82,0.18,0.64,0.75,2.81,182.82,0.13,0.10
2019-10-09,10:43:47.000,0.8,11,2288329861,50.5848095,-2.4669052,1.25,2.58,181.03,0.09,0.64,0.74,2.58,181.03,0.12,0.09
2019-10-09,10:43:49.000,0.8,11,2288329861,50.5847654,-2.4669137,1.39,2.76,180.82,0.15,0.64,0.74,2.77,180.82,0.13,0.10
2019-10-09,10:43:50.000,0.8,11,2288329861,50.5847377,-2.4669145,1.41,3.32,180.32,0.08,0.64,0.74,3.32,180.32,0.13,0.10
2019-10-09,10:43:51.000,0.8,11,2288329861,50.5847022,-2.4669127,1.52,4.45,175.00,0.14,0.64,0.74,4.45,175.00,0.13,0.10
2019-10-09,10:43:52.000,0.8,11,2288329861,50.5846574,-2.4669075,1.58,5.39,175.15,0.09,0.63,0.73,5.39,175.15,0.13,0.10
2019-10-09,10:43:53.000,0.8,11,2288329861,50.5846058,-2.4669029,1.68,5.92,176.69,0.11,0.63,0.73,5.92,176.69,0.13,0.10
2019-10-09,10:43:54.000,0.8,11,2288329861,50.5845486,-2.4668983,1.76,6.65,176.65,0.12,0.63,0.73,6.65,176.65,0.13,0.10
2019-10-09,10:43:55.000,0.8,11,2288329861,50.5844868,-2.4668917,1.70,7.06,176.14,0.06,0.63,0.73,7.06,176.14,0.14,0.10
2019-10-09,10:43:56.000,0.8,11,2288329861,50.5844203,-2.4668858,1.60,7.66,177.33,0.00,0.64,0.73,7.66,177.33,0.14,0.11
2019-10-09,10:43:57.000,0.8,10,2288321669,50.5843478,-2.4668766,1.65,8.29,172.78,0.08,0.64,0.73,8.29,172.78,0.15,0.11
2019-10-09,10:43:58.000,0.8,11,2288329861,50.5842722,-2.4668638,1.61,8.52,174.77,0.04,0.64,0.73,8.52,174.77,0.15,0.11
2019-10-09,10:43:59.000,0.8,11,2288329861,50.5841938,-2.4668547,1.62,8.78,176.26,0.06,0.64,0.73,8.78,176.26,0.14,0.11
2019-10-09,10:44:00.000,0.8,10,2288067717,50.5841120,-2.4668444,1.59,9.31,174.23,0.02,0.64,0.73,9.31,174.23,0.14,0.11
2019-10-09,10:44:01.000,0.8,11,2288329861,50.5840262,-2.4668346,1.37,9.72,177.25,-0.13,0.64,0.73,9.72,177.25,0.14,0.11
2019-10-09,10:44:02.000,0.8,11,2288329861,50.5839354,-2.4668288,1.44,10.18,177.32,0.06,0.65,0.73,10.18,177.32,0.14,0.11
2019-10-09,10:44:03.000,0.8,11,2288329861,50.5838410,-2.4668238,1.41,10.66,178.55,0.03,0.65,0.73,10.66,178.55,0.14,0.11
2019-10-09,10:44:04.000,0.8,11,2288329861,50.5837428,-2.4668231,1.34,10.98,180.53,-0.02,0.65,0.73,10.98,180.53,0.14,0.11
2019-10-09,10:44:05.000,0.8,11,2288329861,50.5836425,-2.4668298,1.23,11.16,183.86,-0.07,0.65,0.73,11.16,183.86,0.14,0.11
2019-10-09,10:44:06.000,0.8,11,2288329861,50.5835397,-2.4668416,1.27,11.44,183.84,0.03,0.65,0.73,11.44,183.84,0.14,0.11
2019-10-09,10:44:07.000,0.8,11,2288329861,50.5834363,-2.4668499,1.12,11.47,181.93,-0.08,0.66,0.73,11.47,181.93,0.14,0.11
2019-10-09,10:44:08.000,0.8,10,2288067717,50.5833313,-2.4668592,1.03,11.69,184.02,-0.07,0.66,0.73,11.69,184.02,0.14,0.11
2019-10-09,10:44:09.000,0.8,11,2288329861,50.5832228,-2.4668711,1.08,12.18,183.48,0.03,0.66,0.73,12.18,183.48,0.14,0.11
2019-10-09,10:44:10.000,0.8,11,2288329861,50.5831098,-2.4668824,1.22,12.65,183.23,0.12,0.66,0.73,12.65,183.23,0.14,0.11
2019-10-09,10:44:11.000,0.8,11,2288329861,50.5829927,-2.4668912,1.17,13.27,182.18,0.01,0.66,0.73,13.27,182.18,0.13,0.10
2019-10-09,10:44:12.000,0.8,11,2288329861,50.5828707,-2.4669010,1.25,13.58,183.19,0.07,0.66,0.73,13.58,183.19,0.13,0.10
2019-10-09,10:44:13.000,0.8,11,2288329861,50.5827479,-2.4669154,1.20,13.60,185.07,-0.01,0.66,0.73,13.60,185.07,0.13,0.10
2019-10-09,10:44:14.000,0.8,11,2288329861,50.5826254,-2.4669347,1.26,13.46,185.64,0.03,0.65,0.72,13.46,185.64,0.13,0.10
2019-10-09,10:44:15.000,0.8,11,2288329861,50.5825034,-2.4669467,1.28,13.45,181.00,0.01,0.65,0.72,13.45,181.00,0.13,0.10
2019-10-09,10:44:16.000,0.8,11,2288329861,50.5823802,-2.4669474,1.32,13.67,178.87,0.03,0.64,0.72,13.67,178.87,0.13,0.10
2019-10-09,10:44:17.000,0.8,11,2288329861,50.5822553,-2.4669431,1.30,13.87,178.13,-0.01,0.64,0.72,13.87,178.13,0.12,0.10
2019-10-09,10:44:18.000,0.8,11,2288329861,50.5821287,-2.4669369,1.22,14.07,177.85,-0.07,0.63,0.71,14.07,177.85,0.12,0.10
2019-10-09,10:44:19.000,0.8,11,2288329861,50.5820000,-2.4669320,1.24,14.27,178.86,0.01,0.63,0.71,14.27,178.86,0.11,0.10
2019-10-09,10:44:20.000,0.8,10,2288067717,50.5818727,-2.4669300,1.28,13.81,179.49,0.04,0.62,0.71,13.81,179.49,0.12,0.10
2019-10-09,10:44:21.000,0.8,11,2288329861,50.5817487,-2.4669264,1.31,13.58,178.04,0.05,0.62,0.70,13.58,178.04,0.11,0.10
2019-10-09,10:44:22.000,0.8,11,2288329861,50.5816256,-2.4669146,1.37,13.64,174.81,0.07,0.62,0.70,13.64,174.81,0.11,0.09
2019-10-09,10:44:23.000,0.8,11,2288329861,50.5815019,-2.4668982,1.41,13.77,175.31,0.05,0.61,0.70,13.77,175.31,0.11,0.09
2019-10-09,10:44:24.000,0.8,11,2288329861,50.5813773,-2.4668783,1.37,13.88,173.05,-0.02,0.61,0.69,13.88,173.05,0.11,0.09
2019-10-09,10:44:25.000,0.8,11,2288329861,50.5812524,-2.4668533,1.55,13.90,172.10,0.17,0.60,0.69,13.90,172.10,0.12,0.09
2019-10-09,10:44:26.000,0.8,11,2288329861,50.5811266,-2.4668258,1.62,14.18,171.96,0.11,0.60,0.69,14.18,171.96,0.11,0.09
2019-10-09,10:44:27.000,0.8,11,2288329861,50.5809986,-2.4667976,1.58,14.43,172.03,0.01,0.60,0.69,14.43,172.03,0.12,0.10
2019-10-09,10:44:28.000,0.8,11,2288329861,50.5808682,-2.4667662,1.40,14.79,170.57,-0.11,0.60,0.69,14.79,170.57,0.11,0.09
2019-10-09,10:44:29.000,0.8,11,2288329861,50.5807372,-2.4667313,1.36,14.58,170.03,-0.02,0.60,0.69,14.58,170.03,0.13,0.10
2019-10-09,10:44:30.000,0.8,11,2288329861,50.5806079,-2.4666979,1.37,14.40,171.08,0.04,0.60,0.69,14.40,171.08,0.13,0.10
2019-10-09,10:44:31.000,0.8,11,2288329861,50.5804788,-2.4666686,1.32,14.47,172.38,0.00,0.60,0.69,14.47,172.38,0.13,0.10
2019-10-09,10:44:32.000,0.8,11,2288329861,50.5803492,-2.4666366,1.34,14.57,169.65,0.05,0.60,0.69,14.57,169.65,0.13,0.10
2019-10-09,10:44:33.000,0.8,11,2288329861,50.5802195,-2.4665960,1.40,14.69,167.74,0.09,0.60,0.69,14.69,167.74,0.13,0.10
2019-10-09,10:44:34.000,0.8,11,2288329861,50.5800895,-2.4665509,1.35,14.81,167.45,0.02,0.60,0.69,14.81,167.45,0.13,0.10
2019-10-09,10:44:35.000,0.8,11,2288329861,50.5799584,-2.4665090,1.45,14.78,169.24,0.11,0.60,0.69,14.78,169.24,0.13,0.10
2019-10-09,10:44:36.000,0.8,11,2288329861,50.5798269,-2.4664707,1.49,14.83,169.65,0.08,0.60,0.69,14.83,169.65,0.13,0.10
2019-10-09,10:44:37.000,0.8,11,2288329861,50.5796958,-2.4664323,1.50,14.72,169.17,0.06,0.60,0.69,14.72,169.17,0.14,0.11
2019-10-09,10:44:38.000,0.8,11,2288329861,50.5795654,-2.4663943,1.51,14.65,169.70,0.05,0.60,0.69,14.65,169.70,0.14,0.11
2019-10-09,10:44:39.000,0.8,11,2288329861,50.5794342,-2.4663509,1.47,15.06,166.71,0.00,0.60,0.69,15.06,166.71,0.14,0.10
2019-10-09,10:44:40.000,0.8,11,2288329861,50.5793014,-2.4662957,1.46,15.32,163.77,0.01,0.60,0.69,15.32,163.77,0.14,0.10
2019-10-09,10:44:41.000,0.8,11,2288329861,50.5791677,-2.4662272,1.42,15.83,160.39,-0.01,0.60,0.69,15.83,160.39,0.13,0.10
2019-10-09,10:44:42.000,0.8,11,2288329861,50.5790329,-2.4661465,1.41,16.10,158.02,0.03,0.60,0.69,16.10,158.02,0.13,0.10
2019-10-09,10:44:43.000,0.8,11,2288329861,50.5788978,-2.4660626,1.44,16.08,158.79,0.07,0.60,0.69,16.08,158.79,0.15,0.10
2019-10-09,10:44:44.000,0.8,11,2288329861,50.5787631,-2.4659749,1.39,16.25,156.56,0.02,0.61,0.69,16.25,156.56,0.15,0.10
2019-10-09,10:44:45.000,0.8,11,2288329861,50.5786288,-2.4658804,1.38,16.34,155.38,0.05,0.61,0.69,16.34,155.38,0.15,0.10
2019-10-09,10:44:46.000,0.8,11,2288329861,50.5784965,-2.4657817,1.34,16.14,154.16,0.02,0.61,0.69,16.14,154.16,0.14,0.10
2019-10-09,10:44:47.000,0.8,11,2288329861,50.5783678,-2.4656778,1.35,15.91,151.70,0.07,0.61,0.69,15.91,151.70,0.15,0.10
2019-10-09,10:44:48.000,0.8,11,2288329861,50.5782426,-2.4655659,1.22,16.06,149.92,-0.01,0.61,0.69,16.06,149.92,0.14,0.10
2019-10-09,10:44:49.000,0.8,11,2288329861,50.5781194,-2.4654500,1.19,15.77,148.76,0.05,0.61,0.69,15.77,148.76,0.15,0.10
2019-10-09,10:44:50.000,0.8,11,2288329861,50.5779955,-2.4653390,1.27,15.83,151.91,0.13,0.61,0.69,15.83,151.91,0.15,0.10
2019-10-09,10:44:51.000,0.8,11,2288329861,50.5778677,-2.4652363,1.25,16.03,154.21,0.07,0.61,0.69,16.03,154.21,0.15,0.10
2019-10-09,10:44:52.000,0.8,11,2288329861,50.5777377,-2.4651384,1.31,15.94,154.66,0.11,0.61,0.69,15.94,154.66,0.15,0.10
2019-10-09,10:44:53.000,0.8,11,2288329861,50.5776084,-2.4650400,1.20,15.97,154.08,-0.01,0.61,0.69,15.97,154.08,0.15,0.10
2019-10-09,10:44:54.000,0.8,11,2288329861,50.5774795,-2.4649378,1.18,16.03,152.52,0.04,0.62,0.69,16.03,152.52,0.14,0.10
2019-10-09,10:44:55.000,0.8,11,2288329861,50.5773511,-2.4648304,1.08,16.24,151.75,-0.02,0.62,0.69,16.24,151.75,0.14,0.10
2019-10-09,10:44:56.000,0.8,11,2288329861,50.5772235,-2.4647212,1.07,15.98,151.17,0.04,0.62,0.69,15.98,151.17,0.14,0.10
2019-10-09,10:44:57.000,0.8,11,2288329861,50.5770976,-2.4646132,1.06,15.83,151.71,0.05,0.61,0.69,15.83,151.71,0.13,0.10
2019-10-09,10:44:58.000,0.8,11,2288329861,50.5769707,-2.4645069,1.06,16.07,152.28,0.06,0.61,0.69,16.07,152.28,0.13,0.10
2019-10-09,10:44:59.000,0.8,11,2288329861,50.5768405,-2.4644007,1.13,16.44,152.79,0.11,0.61,0.69,16.44,152.79,0.14,0.10
2019-10-09,10:45:00.000,0.8,11,2288329861,50.5767093,-2.4642917,1.00,16.53,151.88,-0.04,0.61,0.69,16.53,151.88,0.14,0.10
2019-10-09,10:45:01.000,0.8,11,2288329861,50.5765803,-2.4641810,0.98,16.06,150.80,0.03,0.61,0.69,16.06,150.80,0.13,0.10
2019-10-09,10:45:02.000,0.8,11,2288329861,50.5764542,-2.4640746,0.99,15.70,152.68,0.06,0.61,0.69,15.70,152.68,0.13,0.10
2019-10-09,10:45:03.000,0.8,11,2288329861,50.5763290,-2.4639691,0.95,15.86,151.10,0.03,0.61,0.69,15.86,151.10,0.13,0.10
2019-10-09,10:45:04.000,0.8,11,2288329861,50.5762027,-2.4638640,0.96,15.85,152.98,0.06,0.61,0.69,15.85,152.98,0.13,0.10
