date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2012-10-09,09:52:14.000,1.2,7,1901101056,50.5850081,-2.4645870,3.45,6.89,340.59,0.05,0.67,1.06,6.89,340.59,0.13,0.12
2012-10-09,09:52:15.000,1.2,7,1901101056,50.5850662,-2.4646209,3.47,6.92,338.93,0.06,0.67,1.06,6.92,338.93,0.13,0.12
2012-10-09,09:52:16.000,1.2,7,1901101056,50.5851228,-2.4646550,3.55,6.59,339.39,0.10,0.67,1.06,6.59,339.39,0.13,0.12
2012-10-09,09:52:17.000,1.2,7,1901101056,50.5851789,-2.4646908,3.62,6.90,336.85,0.10,0.67,1.06,6.90,336.85,0.13,0.12
2012-10-09,09:52:18.000,1.2,7,1901101056,50.5852357,-2.4647282,3.56,6.87,337.95,0.03,0.67,1.06,6.87,337.95,0.13,0.12
2012-10-09,09:52:19.000,1.2,7,1901101056,50.5852907,-2.4647625,3.69,6.29,339.16,0.13,0.67,1.06,6.29,339.16,0.13,0.12
2012-10-09,09:52:20.000,1.2,7,1901101056,50.5853435,-2.4648010,3.56,6.77,331.80,0.00,0.67,1.06,6.77,331.80,0.15,0.13
2012-10-09,09:52:21.000,1.2,7,1901101056,50.5853996,-2.4648418,3.56,7.02,338.62,0.03,0.67,1.06,7.02,338.62,0.13,0.13
2012-10-09,09:52:22.000,1.2,7,1901101056,50.5854583,-2.4648796,3.71,7.07,337.16,0.13,0.67,1.06,7.07,337.16,0.13,0.12
2012-10-09,09:52:23.000,1.2,7,1901101056,50.5855158,-2.4649166,3.81,6.78,338.56,0.14,0.67,1.06,6.78,338.56,0.13,0.12
2012-10-09,09:52:24.000,1.2,7,1901101056,50.5855708,-2.4649524,3.83,6.54,336.90,0.10,0.67,1.06,6.54,336.90,0.13,0.13
2012-10-09,09:52:25.000,1.2,7,1901101056,50.5856223,-2.4649797,3.65,5.69,346.48,-0.02,0.67,1.07,5.69,346.48,0.14,0.13
2012-10-09,09:52:26.000,1.2,7,1901101056,50.5856644,-2.4649884,3.88,3.90,1.41,0.17,0.67,1.07,3.90,1.41,0.13,0.13
2012-10-09,09:52:31.000,1.2,7,1901101056,50.5856758,-2.4650441,2.81,3.00,202.30,-0.05,0.68,1.11,3.00,202.30,0.20,0.18
2012-10-09,09:52:32.000,1.2,7,1901101056,50.5856322,-2.4650515,2.90,6.41,180.09,0.05,0.69,1.13,6.41,180.09,0.15,0.17
2012-10-09,09:52:33.000,1.2,7,1901101056,50.5855765,-2.4650335,2.63,6.22,156.83,-0.04,0.69,1.14,6.22,156.83,0.14,0.16
2012-10-09,09:52:34.000,1.2,7,1901101056,50.5855236,-2.4649862,2.71,7.06,144.18,0.10,0.69,1.16,7.06,144.18,0.16,0.17
2012-10-09,09:52:35.000,1.2,7,1901101056,50.5854741,-2.4649241,2.60,6.77,137.98,0.10,0.69,1.18,6.77,137.98,0.15,0.17
2012-10-09,09:52:36.000,1.2,7,1901101056,50.5854271,-2.4648559,2.65,7.14,136.17,0.12,0.70,1.20,7.14,136.17,0.15,0.17
2012-10-09,09:52:37.000,1.2,7,1901101056,50.5853800,-2.4647831,2.68,7.26,134.27,0.13,0.70,1.22,7.26,134.27,0.15,0.17
2012-10-09,09:52:38.000,1.2,7,1901101056,50.5853339,-2.4647070,2.59,7.32,132.33,0.08,0.70,1.23,7.32,132.33,0.15,0.17
2012-10-09,09:52:39.000,1.4,6,1896906752,50.5852891,-2.4646284,2.72,7.31,130.82,0.14,0.70,1.25,7.31,130.82,0.15,0.17
2012-10-09,09:52:40.000,1.4,6,1896906752,50.5852458,-2.4645499,2.79,7.11,130.47,0.14,0.70,1.27,7.12,130.47,0.15,0.17
2012-10-09,09:52:41.000,1.4,6,1896906752,50.5852015,-2.4644748,2.87,7.11,134.35,0.15,0.70,1.28,7.11,134.35,0.15,0.18
2012-10-09,09:52:42.000,1.4,6,1896906752,50.5851546,-2.4644022,3.04,7.24,135.86,0.18,0.70,1.30,7.24,135.86,0.15,0.18
2012-10-09,09:52:43.000,1.4,6,1896906752,50.5851066,-2.4643284,2.99,7.46,134.93,0.12,0.70,1.32,7.46,134.93,0.15,0.18
2012-10-09,09:52:44.000,1.4,6,1896906752,50.5850593,-2.4642523,3.17,7.31,133.22,0.17,0.71,1.33,7.32,133.22,0.15,0.18
2012-10-09,09:52:45.000,1.4,6,1896906752,50.5850146,-2.4641754,3.26,7.19,131.06,0.16,0.71,1.35,7.19,131.06,0.15,0.18
2012-10-09,09:52:46.000,1.4,6,1896906752,50.5849710,-2.4640999,3.44,7.00,132.72,0.19,0.71,1.36,7.00,132.72,0.15,0.18
2012-10-09,09:52:47.000,1.4,6,1896906752,50.5849276,-2.4640258,3.47,7.05,132.05,0.15,0.71,1.37,7.05,132.05,0.15,0.18
2012-10-09,09:52:48.000,1.4,6,1896906752,50.5848830,-2.4639513,3.61,7.18,133.72,0.17,0.71,1.38,7.18,133.72,0.15,0.18
2012-10-09,09:52:49.000,1.4,6,1896906752,50.5848362,-2.4638768,3.51,7.45,135.18,0.09,0.71,1.40,7.45,135.18,0.15,0.18
2012-10-09,09:52:50.000,1.4,6,1896906752,50.5847889,-2.4638007,3.63,7.37,133.10,0.12,0.71,1.41,7.38,133.10,0.15,0.18
2012-10-09,09:52:51.000,1.4,6,1896906752,50.5847412,-2.4637243,3.78,7.54,135.07,0.14,0.71,1.42,7.54,135.07,0.15,0.18
2012-10-09,09:52:52.000,1.4,6,1896906752,50.5846930,-2.4636469,3.69,7.61,133.55,0.07,0.71,1.43,7.61,133.55,0.15,0.18
2012-10-09,09:52:53.000,1.4,6,1896906752,50.5846499,-2.4635660,4.10,7.11,125.75,0.20,0.71,1.44,7.12,125.75,0.16,0.18
2012-10-09,09:52:54.000,1.4,6,1896906752,50.5846119,-2.4634872,4.28,6.71,128.72,0.19,0.71,1.45,6.72,128.72,0.15,0.18
2012-10-09,09:52:55.000,1.4,6,1896906752,50.5845701,-2.4634156,4.35,6.89,135.48,0.16,0.72,1.45,6.89,135.48,0.15,0.18
2012-10-09,09:52:56.000,1.4,6,1896906752,50.5845273,-2.4633459,4.47,6.67,132.06,0.16,0.72,1.46,6.67,132.06,0.15,0.18
2012-10-09,09:52:57.000,1.4,6,1896906752,50.5844851,-2.4632761,4.58,6.80,134.45,0.15,0.72,1.47,6.80,134.45,0.15,0.18
2012-10-09,09:52:58.000,1.4,6,1896906752,50.5844409,-2.4632074,4.70,6.87,135.84,0.15,0.72,1.47,6.87,135.84,0.15,0.18
2012-10-09,09:52:59.000,1.4,6,1896906752,50.5843948,-2.4631394,4.69,7.04,137.12,0.12,0.72,1.48,7.04,137.12,0.15,0.18
2012-10-09,09:53:00.000,1.4,6,1896906752,50.5843474,-2.4630703,4.79,7.19,136.70,0.13,0.72,1.49,7.19,136.70,0.15,0.18
2012-10-09,09:53:01.000,1.4,6,1896906752,50.5842975,-2.4629994,4.83,7.59,138.31,0.12,0.72,1.49,7.59,138.31,0.15,0.18
2012-10-09,09:53:02.000,1.4,6,1896906752,50.5842451,-2.4629266,4.89,7.81,138.19,0.13,0.72,1.50,7.82,138.19,0.15,0.18
2012-10-09,09:53:03.000,1.4,6,1896906752,50.5841918,-2.4628516,5.10,7.90,137.56,0.18,0.72,1.50,7.90,137.56,0.15,0.18
2012-10-09,09:53:04.000,1.4,6,1896906752,50.5841414,-2.4627749,5.21,7.58,133.98,0.18,0.72,1.51,7.58,133.98,0.15,0.18
2012-10-09,09:53:05.000,1.4,6,1896906752,50.5840921,-2.4626980,5.27,7.73,135.77,0.16,0.72,1.51,7.73,135.77,0.15,0.18
2012-10-09,09:53:06.000,1.4,6,1896906752,50.5840437,-2.4626219,5.34,7.37,133.63,0.16,0.72,1.51,7.37,133.63,0.15,0.18
2012-10-09,09:53:07.000,1.4,6,1896906752,50.5839982,-2.4625474,5.44,7.14,133.76,0.16,0.72,1.52,7.15,133.76,0.15,0.18
2012-10-09,09:53:08.000,1.4,6,1896906752,50.5839567,-2.4624754,5.98,6.46,129.99,0.32,0.72,1.52,6.46,129.99,0.17,0.18
2012-10-09,09:53:09.000,1.4,6,1896906752,50.5839159,-2.4624086,5.74,6.66,136.90,0.15,0.72,1.53,6.66,136.90,0.16,0.18
2012-10-09,09:53:10.000,1.4,6,1896906752,50.5838723,-2.4623457,5.81,6.41,137.33,0.16,0.72,1.53,6.41,137.33,0.15,0.18
2012-10-09,09:53:11.000,1.4,6,1896906752,50.5838288,-2.4622833,5.66,6.62,137.10,0.09,0.72,1.53,6.62,137.10,0.15,0.18
2012-10-09,09:53:12.000,1.4,6,1896906752,50.5837807,-2.4622194,5.64,7.27,141.25,0.09,0.72,1.53,7.27,141.25,0.15,0.18
2012-10-09,09:53:13.000,1.4,6,1896906752,50.5837342,-2.4621502,5.60,6.94,131.28,0.09,0.73,1.56,6.95,131.28,0.18,0.19
2012-10-09,09:53:14.000,1.4,6,1896906752,50.5836915,-2.4620815,5.51,6.61,136.78,0.06,0.73,1.57,6.61,136.78,0.17,0.19
2012-10-09,09:53:15.000,1.4,6,1896906752,50.5836477,-2.4620195,5.55,6.40,138.35,0.08,0.74,1.58,6.40,138.35,0.15,0.19
2012-10-09,09:53:16.000,1.4,6,1896906752,50.5836041,-2.4619583,5.68,6.49,137.38,0.13,0.74,1.59,6.49,137.38,0.15,0.19
2012-10-09,09:53:17.000,1.4,6,1896906752,50.5835610,-2.4618947,5.64,6.60,135.80,0.10,0.74,1.59,6.60,135.80,0.15,0.18
2012-10-09,09:53:18.000,1.4,6,1896906752,50.5835160,-2.4618282,5.74,7.03,136.91,0.14,0.73,1.59,7.03,136.91,0.15,0.18
2012-10-09,09:53:19.000,1.4,6,1896906752,50.5834678,-2.4617587,5.75,7.44,137.56,0.11,0.73,1.59,7.44,137.56,0.15,0.18
2012-10-09,09:53:20.000,1.4,6,1896906752,50.5834182,-2.4616860,5.66,7.58,135.70,0.06,0.74,1.62,7.58,135.70,0.20,0.20
2012-10-09,09:53:21.000,1.4,6,1896906752,50.5833678,-2.4616139,5.54,7.53,138.69,0.02,0.75,1.65,7.53,138.69,0.19,0.21
2012-10-09,09:53:22.000,1.4,6,1896906752,50.5833184,-2.4615413,5.68,7.42,134.61,0.07,0.76,1.67,7.42,134.61,0.19,0.21
2012-10-09,09:53:23.000,1.4,6,1896906752,50.5832723,-2.4614667,5.73,7.23,133.01,0.08,0.76,1.69,7.23,133.01,0.19,0.21
2012-10-09,09:53:24.000,1.4,6,1896906752,50.5832263,-2.4613939,5.77,7.21,135.80,0.08,0.77,1.72,7.21,135.81,0.19,0.21
2012-10-09,09:53:25.000,1.4,6,1896906752,50.5831807,-2.4613243,5.81,6.86,135.18,0.04,0.77,1.71,6.86,135.18,0.15,0.20
2012-10-09,09:53:26.000,1.4,6,1896906752,50.5831368,-2.4612544,5.74,7.00,133.48,0.03,0.77,1.70,7.00,133.48,0.15,0.19
2012-10-09,09:53:27.000,1.2,7,1901101056,50.5830938,-2.4611837,5.86,6.76,133.65,0.06,0.76,1.68,6.76,133.65,0.15,0.18
2012-10-09,09:53:28.000,1.2,7,1901101056,50.5830504,-2.4611152,6.00,6.84,135.65,0.09,0.76,1.66,6.84,135.65,0.15,0.17
2012-10-09,09:53:29.000,1.2,7,1901101056,50.5830093,-2.4610471,6.04,6.44,130.89,0.09,0.75,1.64,6.44,130.89,0.15,0.17
2012-10-09,09:53:30.000,1.2,7,1901101056,50.5829695,-2.4609815,5.84,6.41,135.72,0.00,0.75,1.62,6.41,135.72,0.15,0.17
2012-10-09,09:53:31.000,1.2,7,1901101056,50.5829322,-2.4609189,5.97,5.73,129.36,0.10,0.75,1.61,5.73,129.36,0.15,0.17
2012-10-09,09:53:32.000,1.2,7,1901101056,50.5828948,-2.4608588,6.11,6.15,137.60,0.17,0.74,1.59,6.15,137.60,0.15,0.17
2012-10-09,09:53:33.000,1.2,7,1901101056,50.5828576,-2.4608007,6.12,5.56,132.00,0.14,0.74,1.57,5.57,132.00,0.15,0.17
2012-10-09,09:53:34.000,1.2,7,1901101056,50.5828229,-2.4607467,6.15,5.33,137.68,0.13,0.74,1.56,5.33,137.68,0.15,0.17
2012-10-09,09:53:35.000,1.2,7,1901101056,50.5827843,-2.4606989,6.24,5.62,144.57,0.16,0.74,1.56,5.62,144.57,0.15,0.17
2012-10-09,09:53:36.000,1.0,8,1901101072,50.5827410,-2.4606535,5.93,5.96,146.60,0.02,0.73,1.53,5.96,146.60,0.13,0.15
2012-10-09,09:53:37.000,1.0,8,1901101072,50.5826907,-2.4606079,5.43,6.91,151.25,-0.13,0.73,1.50,6.91,151.25,0.13,0.14
2012-10-09,09:53:38.000,1.0,8,1901101072,50.5826394,-2.4605584,5.34,6.51,145.32,-0.07,0.72,1.47,6.51,145.32,0.12,0.13
2012-10-09,09:53:39.000,1.0,8,1901101072,50.5825880,-2.4605060,5.31,7.10,148.18,0.01,0.72,1.44,7.10,148.18,0.12,0.13
2012-10-09,09:53:40.000,1.0,8,1901101072,50.5825323,-2.4604503,5.20,7.49,146.09,-0.03,0.71,1.42,7.49,146.09,0.12,0.13
2012-10-09,09:53:41.000,1.0,8,1901101072,50.5824769,-2.4603878,5.34,7.65,142.77,0.08,0.71,1.40,7.65,142.77,0.12,0.13
2012-10-09,09:53:42.000,1.0,8,1901101072,50.5824186,-2.4603243,5.07,8.01,146.11,-0.07,0.70,1.38,8.01,146.11,0.12,0.13
2012-10-09,09:53:43.000,1.0,8,1901101072,50.5823616,-2.4602596,5.09,7.62,142.25,0.01,0.70,1.36,7.62,142.25,0.12,0.13
2012-10-09,09:53:44.000,1.0,8,1901101072,50.5823084,-2.4601951,4.89,7.29,141.63,-0.06,0.70,1.34,7.29,141.63,0.12,0.13
2012-10-09,09:53:45.000,1.0,8,1901101072,50.5822549,-2.4601324,4.89,7.51,144.67,0.01,0.69,1.32,7.51,144.67,0.12,0.13
2012-10-09,09:53:46.000,1.0,8,1901101072,50.5822017,-2.4600684,4.96,7.38,140.39,0.10,0.69,1.30,7.38,140.39,0.12,0.13
2012-10-09,09:53:47.000,1.0,8,1901101072,50.5821522,-2.4600015,4.94,7.12,137.59,0.08,0.69,1.29,7.12,137.59,0.12,0.13
2012-10-09,09:53:48.000,1.0,8,1901101072,50.5821047,-2.4599355,4.91,6.96,138.74,0.07,0.68,1.28,6.96,138.74,0.12,0.13
2012-10-09,09:53:49.000,1.0,8,1901101072,50.5820567,-2.4598721,4.91,6.96,140.51,0.08,0.68,1.27,6.96,140.51,0.12,0.13
2012-10-09,09:53:50.000,1.0,8,1901101072,50.5820082,-2.4598099,4.93,6.95,140.67,0.09,0.68,1.26,6.95,140.67,0.12,0.13
2012-10-09,09:53:51.000,1.0,8,1901101072,50.5819594,-2.4597481,5.07,7.01,141.74,0.14,0.68,1.25,7.01,141.74,0.12,0.13
2012-10-09,09:53:52.000,1.0,8,1901101072,50.5819091,-2.4596875,5.10,7.07,142.76,0.09,0.68,1.24,7.08,142.76,0.12,0.13
2012-10-09,09:53:53.000,1.0,8,1901101072,50.5818649,-2.4596270,5.15,6.02,134.17,0.12,0.68,1.23,6.02,134.17,0.12,0.13
2012-10-09,09:53:54.000,1.0,8,1901101072,50.5818225,-2.4595731,5.24,6.18,146.96,0.15,0.67,1.23,6.18,146.96,0.12,0.13
2012-10-09,09:53:55.000,1.0,8,1901101072,50.5817761,-2.4595249,5.23,6.19,145.20,0.10,0.67,1.23,6.19,145.20,0.14,0.14
2012-10-09,09:53:56.000,1.0,8,1901101072,50.5817287,-2.4594727,5.20,6.66,144.03,0.07,0.67,1.22,6.66,144.03,0.13,0.14
2012-10-09,09:53:57.000,1.0,8,1901101072,50.5816825,-2.4594151,5.24,6.46,138.74,0.10,0.67,1.22,6.46,138.74,0.12,0.14
2012-10-09,09:53:58.000,1.0,8,1901101072,50.5816353,-2.4593588,5.17,6.72,145.63,0.05,0.67,1.22,6.72,145.63,0.12,0.13
2012-10-09,09:53:59.000,1.0,8,1901101072,50.5815856,-2.4593013,5.17,6.99,141.49,0.05,0.67,1.21,6.99,141.49,0.12,0.13
2012-10-09,09:54:00.000,1.0,8,1901101072,50.5815350,-2.4592400,5.08,7.18,142.37,0.02,0.67,1.20,7.18,142.37,0.12,0.13
2012-10-09,09:54:01.000,1.0,8,1901101072,50.5814849,-2.4591753,5.20,7.22,138.91,0.12,0.67,1.20,7.22,138.91,0.12,0.13
2012-10-09,09:54:02.000,1.0,8,1901101072,50.5814384,-2.4591068,5.38,6.96,135.02,0.18,0.67,1.19,6.96,135.02,0.12,0.13
2012-10-09,09:54:03.000,1.0,8,1901101072,50.5813913,-2.4590403,5.23,7.10,139.77,0.03,0.67,1.19,7.10,139.77,0.13,0.13
2012-10-09,09:54:04.000,1.0,8,1901101072,50.5813443,-2.4589763,5.13,6.72,137.84,0.00,0.67,1.19,6.72,137.84,0.12,0.13
2012-10-09,09:54:05.000,1.0,8,1901101072,50.5812986,-2.4589145,4.92,6.70,140.07,-0.10,0.67,1.18,6.70,140.07,0.12,0.13
2012-10-09,09:54:06.000,1.0,8,1901101072,50.5812560,-2.4588528,5.00,6.21,134.99,0.03,0.66,1.18,6.21,134.99,0.12,0.13
2012-10-09,09:54:07.000,1.0,8,1901101072,50.5812161,-2.4587932,4.74,6.05,136.88,-0.11,0.66,1.18,6.05,136.88,0.13,0.13
2012-10-09,09:54:08.000,1.0,8,1901101072,50.5811768,-2.4587384,4.66,5.66,140.01,-0.07,0.66,1.17,5.67,140.01,0.12,0.13
2012-10-09,09:54:09.000,1.0,8,1901101072,50.5811349,-2.4586890,4.64,6.00,145.72,-0.02,0.66,1.17,6.00,145.72,0.12,0.13
2012-10-09,09:54:10.000,1.0,8,1901101072,50.5810889,-2.4586398,4.68,6.40,146.13,0.00,0.66,1.16,6.40,146.13,0.12,0.13
2012-10-09,09:54:11.000,1.0,8,1901101072,50.5810435,-2.4585906,4.81,5.90,144.95,0.08,0.66,1.16,5.90,144.95,0.14,0.14
2012-10-09,09:54:12.000,1.0,8,1901101072,50.5809987,-2.4585459,4.65,5.90,149.20,-0.04,0.66,1.16,5.90,149.20,0.13,0.14
2012-10-09,09:54:13.000,1.0,8,1901101072,50.5809538,-2.4585035,4.49,5.75,148.11,-0.09,0.66,1.16,5.75,148.11,0.12,0.13
2012-10-09,09:54:14.000,1.0,8,1901101072,50.5809089,-2.4584596,4.56,6.04,148.38,0.01,0.66,1.15,6.04,148.38,0.12,0.13
2012-10-09,09:54:15.000,1.0,8,1901101072,50.5808632,-2.4584122,4.52,6.14,144.32,0.00,0.66,1.15,6.14,144.32,0.12,0.13
2012-10-09,09:54:16.000,1.0,8,1901101072,50.5808176,-2.4583594,4.63,6.47,143.13,0.07,0.66,1.15,6.47,143.13,0.12,0.13
2012-10-09,09:54:17.000,1.0,8,1901101072,50.5807694,-2.4583041,4.64,6.78,144.22,0.06,0.66,1.14,6.78,144.22,0.12,0.13
2012-10-09,09:54:18.000,1.0,8,1901101072,50.5807219,-2.4582470,4.68,6.54,140.66,0.06,0.66,1.14,6.54,140.66,0.12,0.13
2012-10-09,09:54:19.000,1.0,8,1901101072,50.5806771,-2.4581900,4.88,6.31,142.00,0.14,0.66,1.14,6.31,142.00,0.12,0.13
2012-10-09,09:54:20.000,1.0,8,1901101072,50.5806311,-2.4581377,4.98,6.33,145.70,0.15,0.66,1.13,6.33,145.70,0.12,0.13
2012-10-09,09:54:21.000,1.0,8,1901101072,50.5805820,-2.4580895,4.67,6.49,148.33,-0.07,0.65,1.13,6.49,148.33,0.14,0.14
2012-10-09,09:54:22.000,1.0,8,1901101072,50.5805332,-2.4580385,4.62,6.56,144.13,-0.02,0.65,1.13,6.56,144.13,0.12,0.13
2012-10-09,09:54:23.000,1.0,8,1901101072,50.5804843,-2.4579842,4.66,6.76,145.46,0.03,0.65,1.12,6.76,145.46,0.12,0.13
2012-10-09,09:54:24.000,1.0,8,1901101072,50.5804344,-2.4579265,4.81,7.03,142.11,0.12,0.65,1.12,7.04,142.11,0.12,0.13
2012-10-09,09:54:25.000,1.0,8,1901101072,50.5803838,-2.4578641,4.92,7.25,141.45,0.15,0.65,1.12,7.26,141.45,0.12,0.13
2012-10-09,09:54:26.000,1.0,8,1901101072,50.5803317,-2.4578020,4.84,7.24,143.03,0.08,0.65,1.12,7.24,143.03,0.13,0.14
2012-10-09,09:54:27.000,1.0,8,1901101072,50.5802794,-2.4577398,4.91,7.32,142.51,0.10,0.65,1.12,7.32,142.51,0.13,0.14
2012-10-09,09:54:28.000,1.0,8,1901101072,50.5802287,-2.4576771,4.94,7.02,140.71,0.10,0.65,1.12,7.02,140.71,0.13,0.14
2012-10-09,09:54:29.000,1.0,8,1901101072,50.5801810,-2.4576164,4.95,6.65,140.92,0.08,0.65,1.12,6.65,140.92,0.13,0.14
2012-10-09,09:54:30.000,1.0,8,1901101072,50.5801318,-2.4575636,5.09,6.65,149.85,0.15,0.65,1.12,6.65,149.85,0.13,0.14
2012-10-09,09:54:31.000,1.0,8,1901101072,50.5800818,-2.4575153,5.15,6.41,146.13,0.13,0.65,1.13,6.41,146.13,0.13,0.14
2012-10-09,09:54:32.000,1.0,8,1901101072,50.5800302,-2.4574663,4.85,6.96,150.20,-0.04,0.65,1.13,6.96,150.20,0.13,0.14
2012-10-09,09:54:33.000,1.0,8,1901101072,50.5799771,-2.4574146,4.86,6.93,146.00,-0.01,0.65,1.13,6.93,146.00,0.13,0.14
2012-10-09,09:54:34.000,1.0,8,1901101072,50.5799256,-2.4573588,5.04,7.00,145.21,0.08,0.65,1.13,7.00,145.21,0.13,0.14
2012-10-09,09:54:35.000,1.0,8,1901101072,50.5798735,-2.4573047,5.13,6.89,147.59,0.10,0.65,1.13,6.89,147.59,0.13,0.14
2012-10-09,09:54:36.000,1.0,8,1901101072,50.5798211,-2.4572524,4.94,6.89,147.19,-0.03,0.65,1.13,6.89,147.19,0.13,0.14
2012-10-09,09:54:37.000,1.0,8,1901101072,50.5797689,-2.4571988,4.92,6.94,145.94,0.01,0.66,1.14,6.94,145.94,0.17,0.15
2012-10-09,09:54:38.000,1.0,8,1901101072,50.5797160,-2.4571456,4.95,6.99,148.32,0.04,0.66,1.15,6.99,148.32,0.15,0.15
2012-10-09,09:54:39.000,1.0,8,1901101072,50.5796657,-2.4570916,5.16,6.54,142.59,0.13,0.67,1.17,6.54,142.59,0.18,0.16
2012-10-09,09:54:40.000,1.0,8,1901101072,50.5796186,-2.4570399,5.58,6.11,147.96,0.22,0.67,1.18,6.11,147.96,0.16,0.16
2012-10-09,09:54:41.000,1.0,8,1901101072,50.5795708,-2.4569972,5.26,6.17,150.80,0.03,0.67,1.17,6.17,150.80,0.13,0.14
2012-10-09,09:54:42.000,1.0,8,1901101072,50.5795224,-2.4569526,5.26,6.29,147.95,0.06,0.67,1.17,6.29,147.95,0.13,0.14
2012-10-09,09:54:43.000,1.0,8,1901101072,50.5794728,-2.4569066,5.11,6.49,150.07,0.00,0.67,1.16,6.49,150.07,0.13,0.14
2012-10-09,09:54:44.000,1.0,8,1901101072,50.5794218,-2.4568624,4.92,6.45,151.13,-0.05,0.67,1.16,6.45,151.13,0.13,0.14
2012-10-09,09:54:45.000,1.0,8,1901101072,50.5793709,-2.4568169,4.86,6.57,149.17,0.00,0.67,1.16,6.57,149.17,0.14,0.14
2012-10-09,09:54:46.000,1.0,8,1901101072,50.5793186,-2.4567712,4.82,6.72,151.94,0.03,0.67,1.16,6.72,151.94,0.14,0.15
2012-10-09,09:54:47.000,1.0,8,1901101072,50.5792650,-2.4567255,4.78,6.84,150.83,0.02,0.67,1.16,6.84,150.83,0.14,0.15
2012-10-09,09:54:48.000,1.0,8,1901101072,50.5792114,-2.4566771,4.82,6.91,149.03,0.06,0.67,1.16,6.91,149.03,0.13,0.13
2012-10-09,09:54:49.000,1.0,8,1901101072,50.5791572,-2.4566251,4.81,7.20,147.79,0.07,0.67,1.15,7.20,147.79,0.13,0.13
2012-10-09,09:54:50.000,1.0,8,1901101072,50.5791030,-2.4565685,4.76,7.27,144.59,0.05,0.66,1.15,7.27,144.59,0.13,0.13
2012-10-09,09:54:51.000,1.0,8,1901101072,50.5790489,-2.4565068,4.73,7.57,143.08,0.05,0.66,1.15,7.57,143.08,0.14,0.14
2012-10-09,09:54:52.000,1.0,8,1901101072,50.5789971,-2.4564435,4.93,7.02,141.48,0.13,0.67,1.16,7.02,141.48,0.17,0.15
2012-10-09,09:54:53.000,1.2,7,1901068304,50.5789463,-2.4563845,4.92,7.01,144.98,0.09,0.67,1.17,7.01,144.98,0.17,0.16
2012-10-09,09:54:54.000,1.2,7,1901068304,50.5788942,-2.4563285,5.05,6.96,145.78,0.14,0.68,1.19,6.96,145.78,0.17,0.16
2012-10-09,09:54:55.000,1.2,7,1901068304,50.5788432,-2.4562724,4.88,6.90,143.36,0.02,0.69,1.20,6.90,143.36,0.16,0.15
2012-10-09,09:54:56.000,1.2,7,1901068304,50.5787935,-2.4562128,4.91,6.95,141.74,0.05,0.69,1.20,6.95,141.74,0.16,0.15
2012-10-09,09:54:57.000,1.2,7,1901068304,50.5787439,-2.4561522,4.91,6.98,142.26,0.05,0.69,1.21,6.98,142.26,0.13,0.14
2012-10-09,09:54:58.000,1.2,7,1901068304,50.5786956,-2.4560881,5.03,7.04,137.60,0.09,0.69,1.21,7.04,137.60,0.13,0.14
2012-10-09,09:54:59.000,1.2,7,1901068304,50.5786484,-2.4560204,5.13,7.13,137.53,0.10,0.69,1.21,7.14,137.53,0.13,0.14
2012-10-09,09:55:00.000,1.2,7,1901068304,50.5786007,-2.4559537,5.03,7.06,137.93,0.01,0.69,1.21,7.06,137.93,0.16,0.14
2012-10-09,09:55:01.000,1.2,7,1901068304,50.5785518,-2.4558895,5.01,7.11,141.84,0.01,0.70,1.22,7.11,141.84,0.16,0.14
2012-10-09,09:55:02.000,1.2,7,1901068304,50.5785034,-2.4558255,5.01,6.97,137.58,0.02,0.70,1.22,6.97,137.58,0.16,0.14
2012-10-09,09:55:03.000,1.2,7,1901068304,50.5784597,-2.4557620,5.08,6.32,136.77,0.06,0.71,1.23,6.32,136.77,0.17,0.14
2012-10-09,09:55:04.000,1.2,7,1901068304,50.5784184,-2.4557046,5.18,5.98,140.16,0.10,0.71,1.24,5.98,140.16,0.16,0.14
2012-10-09,09:55:05.000,1.2,7,1901068304,50.5783793,-2.4556523,5.21,5.50,138.39,0.08,0.71,1.24,5.50,138.39,0.13,0.14
2012-10-09,09:55:06.000,1.2,7,1901068304,50.5783391,-2.4556039,5.21,5.81,145.56,0.07,0.71,1.25,5.81,145.56,0.14,0.15
2012-10-09,09:55:07.000,1.2,7,1901068304,50.5782935,-2.4555547,5.19,6.49,144.84,0.04,0.71,1.26,6.49,144.84,0.14,0.16
2012-10-09,09:55:08.000,1.2,7,1901068304,50.5782475,-2.4555020,5.26,6.17,142.72,0.07,0.71,1.27,6.17,142.72,0.14,0.16
2012-10-09,09:55:09.000,1.2,7,1901068304,50.5782018,-2.4554500,5.31,6.40,145.03,0.08,0.71,1.28,6.40,145.03,0.14,0.17
2012-10-09,09:55:10.000,1.2,7,1901068304,50.5781548,-2.4553984,5.26,6.37,144.50,0.04,0.71,1.30,6.37,144.50,0.14,0.17
2012-10-09,09:55:11.000,1.2,7,1901068304,50.5781086,-2.4553457,5.35,6.31,143.37,0.08,0.71,1.31,6.31,143.37,0.14,0.17
2012-10-09,09:55:12.000,1.2,7,1901068304,50.5780610,-2.4552956,5.38,6.45,148.44,0.07,0.71,1.32,6.45,148.44,0.14,0.17
2012-10-09,09:55:13.000,1.2,7,1901068304,50.5780117,-2.4552477,5.41,6.42,147.66,0.07,0.71,1.33,6.42,147.66,0.14,0.17
