date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2012-10-09,13:20:25.000,1.0,9,540442788,50.5840242,-2.4612434,4.07,10.93,149.45,-0.09,0.68,1.03,10.93,149.45,0.12,0.12
2012-10-09,13:20:26.000,0.8,10,540442852,50.5839382,-2.4611608,4.21,11.30,148.23,0.03,0.67,1.03,11.30,148.23,0.11,0.12
2012-10-09,13:20:27.000,0.8,10,540442852,50.5838509,-2.4610756,4.17,11.43,148.26,-0.02,0.67,1.02,11.43,148.26,0.11,0.12
2012-10-09,13:20:28.000,0.8,10,540442852,50.5837651,-2.4609858,4.22,11.35,144.77,0.00,0.66,1.02,11.35,144.77,0.11,0.12
2012-10-09,13:20:29.000,0.8,10,540442852,50.5836814,-2.4608929,4.31,11.30,145.14,0.03,0.66,1.02,11.30,145.14,0.12,0.12
2012-10-09,13:20:30.000,0.8,10,540442852,50.5835986,-2.4608008,4.22,11.19,144.46,-0.07,0.66,1.02,11.19,144.46,0.11,0.12
2012-10-09,13:20:31.000,0.8,10,540442852,50.5835155,-2.4607099,4.38,11.15,146.11,0.04,0.65,1.01,11.15,146.11,0.11,0.12
2012-10-09,13:20:32.000,0.8,10,540442852,50.5834315,-2.4606241,4.39,11.02,147.89,-0.01,0.65,1.00,11.02,147.89,0.11,0.12
2012-10-09,13:20:33.000,0.8,10,540442852,50.5833487,-2.4605394,4.48,10.86,146.31,0.03,0.65,1.00,10.86,146.31,0.11,0.12
2012-10-09,13:20:34.000,0.8,10,540442852,50.5832687,-2.4604564,4.25,10.51,146.59,-0.10,0.64,0.99,10.51,146.59,0.11,0.12
2012-10-09,13:20:35.000,0.8,10,540442852,50.5831881,-2.4603770,4.54,10.48,149.67,0.11,0.64,0.99,10.48,149.67,0.12,0.12
2012-10-09,13:20:36.000,0.8,10,540442852,50.5831065,-2.4603045,4.58,10.33,151.28,0.04,0.63,0.98,10.33,151.28,0.11,0.12
2012-10-09,13:20:37.000,0.8,10,540442852,50.5830261,-2.4602341,4.68,10.08,150.62,0.05,0.63,0.98,10.08,150.62,0.11,0.12
2012-10-09,13:20:38.000,0.8,10,540442852,50.5829483,-2.4601626,4.62,9.94,148.83,-0.03,0.63,0.98,9.94,148.83,0.11,0.12
2012-10-09,13:20:39.000,0.8,10,540442852,50.5828717,-2.4600882,4.87,10.00,148.23,0.11,0.63,0.98,10.00,148.23,0.12,0.12
2012-10-09,13:20:40.000,0.8,10,540442852,50.5827946,-2.4600122,4.79,10.23,147.54,-0.02,0.63,0.98,10.23,147.54,0.11,0.12
2012-10-09,13:20:41.000,0.8,10,540442852,50.5827182,-2.4599307,4.76,10.24,144.17,-0.03,0.62,0.98,10.24,144.17,0.12,0.12
2012-10-09,13:20:42.000,0.8,10,540442852,50.5826440,-2.4598486,4.76,9.89,145.81,-0.02,0.62,0.97,9.89,145.81,0.11,0.11
2012-10-09,13:20:43.000,0.8,10,540442852,50.5825732,-2.4597677,4.75,9.54,142.27,-0.03,0.62,0.97,9.54,142.27,0.12,0.12
2012-10-09,13:20:44.000,0.8,10,540442852,50.5825021,-2.4596912,4.91,9.61,149.30,0.07,0.62,0.97,9.61,149.30,0.11,0.12
2012-10-09,13:20:45.000,0.8,10,540442852,50.5824261,-2.4596215,4.97,9.90,150.11,0.04,0.62,0.97,9.90,150.11,0.11,0.12
2012-10-09,13:20:46.000,0.8,10,540442852,50.5823492,-2.4595485,4.95,10.05,147.76,-0.02,0.62,0.97,10.05,147.76,0.13,0.12
2012-10-09,13:20:47.000,0.8,10,540442852,50.5822718,-2.4594709,5.14,10.27,147.53,0.09,0.62,0.97,10.27,147.53,0.13,0.12
2012-10-09,13:20:48.000,0.8,10,540442852,50.5821952,-2.4593930,5.15,9.99,146.75,0.04,0.62,0.97,9.99,146.75,0.13,0.12
2012-10-09,13:20:49.000,0.8,10,540442852,50.5821196,-2.4593161,4.94,10.15,146.81,-0.06,0.61,0.96,10.15,146.81,0.11,0.12
2012-10-09,13:20:50.000,0.8,10,540442852,50.5820428,-2.4592385,4.75,10.19,147.60,-0.12,0.61,0.95,10.19,147.60,0.11,0.12
2012-10-09,13:20:51.000,0.8,10,540442852,50.5819634,-2.4591626,4.89,10.42,150.09,0.02,0.61,0.95,10.42,150.09,0.11,0.12
2012-10-09,13:20:52.000,0.8,10,540442852,50.5818818,-2.4590890,4.88,10.50,150.22,-0.01,0.61,0.95,10.50,150.22,0.11,0.12
2012-10-09,13:20:53.000,0.8,10,540442852,50.5818025,-2.4590123,4.96,10.20,146.80,0.03,0.61,0.95,10.20,146.80,0.13,0.12
2012-10-09,13:20:54.000,0.8,10,540442852,50.5817235,-2.4589366,4.99,10.37,150.44,0.01,0.61,0.96,10.37,150.44,0.11,0.12
2012-10-09,13:20:55.000,0.8,10,540442852,50.5816433,-2.4588630,4.98,10.28,149.10,-0.02,0.61,0.96,10.28,149.10,0.13,0.12
2012-10-09,13:20:56.000,0.8,10,540442852,50.5815628,-2.4587890,4.99,10.44,150.26,-0.02,0.61,0.96,10.44,150.26,0.13,0.12
2012-10-09,13:20:57.000,0.8,10,540442852,50.5814791,-2.4587166,5.17,10.71,152.24,0.08,0.61,0.95,10.71,152.24,0.10,0.11
2012-10-09,13:20:58.000,0.8,9,540442724,50.5813943,-2.4586452,5.23,10.67,151.25,0.03,0.60,0.94,10.67,151.25,0.10,0.11
2012-10-09,13:20:59.000,0.8,10,540442852,50.5813117,-2.4585701,5.12,10.52,148.56,-0.09,0.60,0.94,10.52,148.56,0.12,0.12
2012-10-09,13:21:00.000,0.8,10,540442852,50.5812281,-2.4584923,5.22,11.03,150.26,0.01,0.60,0.94,11.03,150.26,0.11,0.12
2012-10-09,13:21:01.000,0.8,10,540442852,50.5811426,-2.4584124,5.19,11.07,148.27,-0.03,0.60,0.94,11.07,148.27,0.11,0.12
2012-10-09,13:21:02.000,0.8,10,540442852,50.5810576,-2.4583291,5.26,11.14,147.94,0.01,0.60,0.94,11.14,147.94,0.11,0.12
2012-10-09,13:21:03.000,0.8,10,540442852,50.5809717,-2.4582479,5.31,11.12,149.98,0.02,0.60,0.94,11.12,149.98,0.11,0.12
2012-10-09,13:21:04.000,0.8,10,540442852,50.5808854,-2.4581721,5.29,10.83,151.50,-0.02,0.60,0.94,10.83,151.50,0.11,0.12
2012-10-09,13:21:05.000,0.8,10,540442852,50.5808003,-2.4580979,5.17,10.83,150.30,-0.09,0.60,0.94,10.83,150.30,0.11,0.12
2012-10-09,13:21:06.000,0.8,10,540442852,50.5807170,-2.4580174,5.03,10.92,146.50,-0.15,0.59,0.93,10.93,146.50,0.11,0.12
2012-10-09,13:21:07.000,0.8,10,540442852,50.5806343,-2.4579302,5.23,11.13,146.12,0.06,0.59,0.93,11.13,146.12,0.12,0.12
2012-10-09,13:21:08.000,0.8,10,540442852,50.5805498,-2.4578459,5.18,11.16,148.96,-0.01,0.59,0.93,11.16,148.96,0.11,0.12
2012-10-09,13:21:09.000,0.8,10,540442852,50.5804606,-2.4577677,5.12,11.56,152.50,-0.05,0.59,0.92,11.56,152.50,0.10,0.11
2012-10-09,13:21:10.000,0.8,10,540442852,50.5803679,-2.4576920,5.06,11.65,152.46,-0.06,0.58,0.91,11.65,152.46,0.10,0.10
2012-10-09,13:21:11.000,0.8,10,540442852,50.5802749,-2.4576157,5.15,11.67,152.38,0.04,0.58,0.91,11.67,152.38,0.11,0.11
2012-10-09,13:21:12.000,0.8,10,540442852,50.5801837,-2.4575363,5.21,11.50,149.70,0.05,0.58,0.91,11.50,149.70,0.11,0.12
2012-10-09,13:21:13.000,0.8,10,540442852,50.5800938,-2.4574566,5.36,11.41,151.39,0.11,0.58,0.91,11.41,151.39,0.11,0.12
2012-10-09,13:21:14.000,0.8,10,540442852,50.5800043,-2.4573806,5.31,11.24,151.52,-0.01,0.58,0.91,11.24,151.52,0.11,0.12
2012-10-09,13:21:15.000,0.8,10,540442852,50.5799181,-2.4572999,5.32,11.08,146.86,-0.02,0.58,0.92,11.08,146.86,0.11,0.12
2012-10-09,13:21:16.000,0.8,10,540442852,50.5798369,-2.4572134,5.38,10.73,144.98,0.02,0.58,0.92,10.73,144.98,0.11,0.12
2012-10-09,13:21:17.000,0.8,10,540442852,50.5797571,-2.4571288,5.33,10.70,146.88,-0.03,0.58,0.92,10.70,146.88,0.11,0.12
2012-10-09,13:21:18.000,0.8,10,540442852,50.5796769,-2.4570446,5.35,10.75,145.77,-0.01,0.58,0.92,10.75,145.77,0.11,0.12
2012-10-09,13:21:19.000,0.8,10,540442852,50.5796001,-2.4569559,5.26,10.50,141.61,-0.07,0.58,0.92,10.50,141.61,0.11,0.12
2012-10-09,13:21:20.000,0.8,10,540442852,50.5795246,-2.4568653,5.37,10.59,143.84,0.03,0.58,0.92,10.59,143.84,0.11,0.12
2012-10-09,13:21:21.000,0.8,10,540442852,50.5794482,-2.4567780,5.37,10.45,144.20,0.01,0.58,0.93,10.45,144.20,0.11,0.12
2012-10-09,13:21:22.000,0.8,10,540442852,50.5793700,-2.4566928,5.28,10.73,146.15,-0.06,0.58,0.93,10.73,146.15,0.11,0.12
2012-10-09,13:21:23.000,0.8,10,540442852,50.5792900,-2.4566059,5.34,10.89,144.79,0.00,0.59,0.93,10.89,144.79,0.13,0.12
2012-10-09,13:21:24.000,0.8,10,540442852,50.5792116,-2.4565137,5.51,10.86,141.89,0.10,0.59,0.93,10.86,141.89,0.13,0.12
2012-10-09,13:21:25.000,0.8,10,540442852,50.5791326,-2.4564202,5.56,11.15,144.11,0.06,0.59,0.94,11.15,144.11,0.13,0.12
2012-10-09,13:21:26.000,0.8,10,540442852,50.5790540,-2.4563267,5.65,10.81,141.74,0.09,0.59,0.93,10.81,141.74,0.11,0.12
2012-10-09,13:21:27.000,0.8,10,540442852,50.5789795,-2.4562339,5.54,10.40,141.36,-0.05,0.59,0.93,10.40,141.36,0.11,0.12
2012-10-09,13:21:28.000,0.8,10,540442852,50.5789027,-2.4561452,5.60,10.81,145.97,0.00,0.59,0.93,10.81,145.97,0.13,0.13
2012-10-09,13:21:29.000,0.8,10,540442852,50.5788203,-2.4560606,5.77,11.04,147.58,0.10,0.59,0.93,11.04,147.58,0.11,0.12
2012-10-09,13:21:30.000,0.8,10,540442852,50.5787359,-2.4559793,5.80,11.01,149.22,0.04,0.59,0.94,11.01,149.22,0.11,0.12
2012-10-09,13:21:31.000,0.8,10,540442852,50.5786491,-2.4559024,5.75,11.16,151.63,-0.03,0.59,0.94,11.16,151.63,0.11,0.12
2012-10-09,13:21:32.000,0.8,10,540442852,50.5785613,-2.4558263,5.75,11.12,150.47,-0.02,0.59,0.94,11.12,150.47,0.11,0.12
2012-10-09,13:21:33.000,0.8,10,540442852,50.5784728,-2.4557523,5.91,11.15,153.41,0.08,0.59,0.94,11.15,153.41,0.11,0.12
2012-10-09,13:21:34.000,0.8,10,540442852,50.5783840,-2.4556797,5.87,11.11,151.30,0.00,0.59,0.94,11.11,151.30,0.11,0.12
2012-10-09,13:21:35.000,0.8,10,540442852,50.5782962,-2.4556051,5.95,11.08,151.76,0.04,0.59,0.94,11.08,151.76,0.11,0.12
2012-10-09,13:21:36.000,0.8,10,540442852,50.5782077,-2.4555306,6.01,11.24,151.69,0.04,0.59,0.94,11.24,151.69,0.11,0.12
2012-10-09,13:21:37.000,0.8,10,540442852,50.5781168,-2.4554577,6.00,11.45,153.94,0.00,0.59,0.95,11.45,153.94,0.11,0.12
2012-10-09,13:21:38.000,0.8,10,540442852,50.5780235,-2.4553851,5.89,11.69,153.08,-0.07,0.59,0.94,11.69,153.08,0.11,0.12
2012-10-09,13:21:39.000,0.8,10,540442852,50.5779291,-2.4553108,6.04,11.74,153.73,0.06,0.59,0.94,11.74,153.73,0.11,0.12
2012-10-09,13:21:40.000,0.8,10,540442852,50.5778350,-2.4552361,5.94,11.73,152.37,-0.05,0.59,0.94,11.73,152.37,0.11,0.12
2012-10-09,13:21:41.000,0.8,10,540442852,50.5777429,-2.4551578,6.08,11.53,150.79,0.07,0.59,0.94,11.53,150.79,0.12,0.12
2012-10-09,13:21:42.000,0.8,10,540442852,50.5776532,-2.4550804,6.11,11.25,151.45,0.04,0.59,0.94,11.25,151.45,0.11,0.12
2012-10-09,13:21:43.000,0.8,10,540442852,50.5775637,-2.4550042,6.08,11.43,151.43,-0.01,0.59,0.94,11.43,151.43,0.11,0.12
2012-10-09,13:21:44.000,0.8,9,540442724,50.5774732,-2.4549270,6.09,11.44,151.38,0.01,0.59,0.95,11.44,151.38,0.11,0.12
2012-10-09,13:21:45.000,0.8,9,540442724,50.5773823,-2.4548502,6.22,11.48,151.88,0.06,0.59,0.95,11.48,151.88,0.11,0.12
2012-10-09,13:21:46.000,0.8,10,540442852,50.5772930,-2.4547718,6.17,11.31,149.58,0.00,0.60,0.96,11.31,149.58,0.14,0.13
2012-10-09,13:21:47.000,0.8,10,540442852,50.5772032,-2.4546953,6.06,11.46,153.08,-0.08,0.60,0.96,11.47,153.08,0.11,0.13
2012-10-09,13:21:48.000,0.8,10,540442852,50.5771107,-2.4546199,6.12,11.67,151.97,-0.02,0.60,0.96,11.67,151.97,0.11,0.12
2012-10-09,13:21:49.000,0.8,10,540442852,50.5770194,-2.4545418,6.23,11.43,150.71,0.04,0.60,0.96,11.43,150.71,0.11,0.12
2012-10-09,13:21:50.000,0.8,10,540442852,50.5769327,-2.4544583,6.28,11.23,146.23,0.03,0.60,0.96,11.23,146.23,0.11,0.12
2012-10-09,13:21:51.000,0.8,10,540442852,50.5768491,-2.4543716,6.17,11.11,146.67,-0.07,0.60,0.96,11.11,146.67,0.11,0.12
2012-10-09,13:21:52.000,0.8,10,540442852,50.5767650,-2.4542875,6.32,11.04,148.48,0.06,0.60,0.97,11.04,148.48,0.11,0.12
2012-10-09,13:21:53.000,0.8,10,540442852,50.5766754,-2.4542119,6.29,11.64,154.49,0.00,0.60,0.97,11.64,154.49,0.11,0.12
2012-10-09,13:21:54.000,0.8,10,540442852,50.5765827,-2.4541410,6.32,11.36,153.20,0.06,0.60,0.96,11.36,153.20,0.10,0.11
2012-10-09,13:21:55.000,0.8,10,540442852,50.5764914,-2.4540712,6.21,11.25,154.50,-0.06,0.59,0.96,11.25,154.50,0.11,0.11
2012-10-09,13:21:56.000,0.8,10,540442852,50.5764024,-2.4539985,6.16,11.09,150.41,-0.06,0.59,0.96,11.09,150.41,0.11,0.12
2012-10-09,13:21:57.000,0.8,10,540442852,50.5763173,-2.4539187,6.16,10.98,148.00,-0.02,0.59,0.95,10.98,148.00,0.11,0.12
2012-10-09,13:21:58.000,0.8,10,540442852,50.5762371,-2.4538385,6.13,10.25,146.63,0.01,0.59,0.94,10.25,146.63,0.13,0.12
2012-10-09,13:21:59.000,0.8,10,540442852,50.5761612,-2.4537606,6.19,9.98,147.13,0.05,0.59,0.94,9.98,147.13,0.11,0.12
2012-10-09,13:22:00.000,0.8,10,540442852,50.5760839,-2.4536865,6.17,10.29,149.80,0.06,0.59,0.94,10.29,149.80,0.11,0.12
2012-10-09,13:22:01.000,0.8,10,540442852,50.5760025,-2.4536158,6.30,10.40,152.21,0.10,0.59,0.94,10.40,152.21,0.13,0.12
2012-10-09,13:22:02.000,0.8,10,540442852,50.5759183,-2.4535485,6.28,10.67,153.52,0.01,0.59,0.94,10.67,153.52,0.11,0.12
2012-10-09,13:22:03.000,0.8,10,540442852,50.5758330,-2.4534783,6.26,10.79,151.13,-0.01,0.59,0.94,10.79,151.13,0.11,0.12
2012-10-09,13:22:04.000,0.8,10,540442852,50.5757473,-2.4534078,6.27,10.81,153.11,0.07,0.59,0.93,10.81,153.11,0.11,0.12
2012-10-09,13:22:05.000,0.8,10,540442852,50.5756595,-2.4533450,6.14,10.79,157.17,0.01,0.58,0.93,10.79,157.17,0.11,0.12
2012-10-09,13:22:06.000,0.8,10,540442852,50.5755711,-2.4532891,6.29,10.42,159.04,0.09,0.58,0.92,10.42,159.04,0.11,0.12
2012-10-09,13:22:07.000,0.8,10,540442852,50.5754825,-2.4532539,6.37,10.10,171.78,0.12,0.58,0.91,10.10,171.78,0.11,0.12
2012-10-09,13:22:08.000,0.8,10,540442852,50.5753960,-2.4532652,6.17,9.69,195.83,-0.02,0.58,0.91,9.69,195.83,0.10,0.11
2012-10-09,13:22:09.000,0.8,11,540443876,50.5753328,-2.4533279,6.02,7.59,229.12,0.07,0.57,0.90,7.59,229.12,0.09,0.10
2012-10-09,13:22:10.000,0.8,11,540443876,50.5753089,-2.4534129,5.61,5.80,263.55,-0.09,0.57,0.88,5.80,263.55,0.09,0.09
2012-10-09,13:22:11.000,0.8,11,540443876,50.5753151,-2.4534723,5.42,2.84,306.96,0.01,0.56,0.87,2.84,306.96,0.11,0.10
2012-10-09,13:22:16.000,0.8,11,540443876,50.5753906,-2.4535098,5.61,2.76,337.88,0.11,0.57,0.87,2.76,337.88,0.12,0.11
2012-10-09,13:22:17.000,0.8,10,540443748,50.5754144,-2.4535244,5.58,2.56,342.30,0.08,0.57,0.87,2.56,342.30,0.12,0.12
2012-10-09,13:22:18.000,0.8,11,540443876,50.5754390,-2.4535397,5.58,2.98,338.07,0.09,0.57,0.86,2.98,338.07,0.12,0.11
2012-10-09,13:22:19.000,0.8,11,540443876,50.5754666,-2.4535599,5.59,3.43,334.46,0.10,0.57,0.86,3.43,334.46,0.12,0.11
2012-10-09,13:22:20.000,0.8,11,540443876,50.5754951,-2.4535832,5.54,3.33,332.00,0.07,0.57,0.85,3.33,332.00,0.12,0.11
2012-10-09,13:22:21.000,0.8,11,540443876,50.5755212,-2.4536044,5.50,2.90,334.98,0.05,0.58,0.85,2.90,334.98,0.16,0.12
2012-10-09,13:22:22.000,0.8,10,539395300,50.5755450,-2.4536208,5.48,2.60,339.77,0.06,0.58,0.85,2.60,339.77,0.12,0.11
2012-10-09,13:22:23.000,0.8,11,540443876,50.5755686,-2.4536342,5.38,2.69,342.67,0.00,0.58,0.84,2.69,342.67,0.12,0.11
2012-10-09,13:22:24.000,0.8,11,540443876,50.5755920,-2.4536453,5.33,2.47,346.39,0.02,0.58,0.84,2.47,346.39,0.12,0.11
2012-10-09,13:22:26.000,0.8,11,540443876,50.5756395,-2.4536665,5.16,3.23,343.44,0.03,0.58,0.83,3.23,343.44,0.11,0.10
2012-10-09,13:22:27.000,0.8,11,540443876,50.5756687,-2.4536829,5.18,3.43,337.35,0.03,0.58,0.83,3.43,337.35,0.12,0.11
2012-10-09,13:22:28.000,0.8,11,540443876,50.5756986,-2.4537060,5.29,3.78,331.43,0.07,0.58,0.83,3.78,331.43,0.12,0.12
2012-10-09,13:22:29.000,0.8,11,540443876,50.5757290,-2.4537359,5.24,3.87,324.64,0.06,0.58,0.83,3.87,324.64,0.12,0.12
2012-10-09,13:22:30.000,0.8,11,540443876,50.5757537,-2.4537647,5.18,2.70,322.43,0.03,0.58,0.83,2.70,322.43,0.12,0.12
2012-10-09,13:22:33.000,0.8,11,540443876,50.5758118,-2.4538224,5.02,3.23,324.17,0.02,0.57,0.82,3.23,324.17,0.12,0.11
2012-10-09,13:22:34.000,0.8,11,540443876,50.5758357,-2.4538564,4.98,3.69,312.52,0.02,0.57,0.82,3.69,312.52,0.12,0.11
2012-10-09,13:22:35.000,0.8,11,540443876,50.5758586,-2.4538932,5.02,3.35,316.33,0.08,0.57,0.82,3.35,316.33,0.12,0.12
2012-10-09,13:22:36.000,0.8,11,540443876,50.5758834,-2.4539314,4.92,4.08,314.33,-0.01,0.57,0.82,4.08,314.33,0.12,0.11
2012-10-09,13:22:37.000,0.8,11,540443876,50.5759127,-2.4539783,4.91,4.94,314.84,0.03,0.57,0.82,4.94,314.84,0.12,0.11
2012-10-09,13:22:38.000,0.8,11,540443876,50.5759488,-2.4540350,4.93,6.09,315.09,0.06,0.57,0.82,6.09,315.09,0.12,0.11
2012-10-09,13:22:39.000,0.8,11,540443876,50.5759923,-2.4540894,4.92,6.04,327.55,0.04,0.57,0.82,6.04,327.55,0.12,0.12
2012-10-09,13:22:40.000,0.8,11,540443876,50.5760425,-2.4541298,4.78,6.22,337.80,-0.04,0.57,0.82,6.22,337.80,0.12,0.12
2012-10-09,13:22:41.000,0.8,11,540443876,50.5760991,-2.4541671,4.76,7.13,336.95,0.02,0.57,0.82,7.13,336.95,0.12,0.12
2012-10-09,13:22:42.000,0.8,11,540443876,50.5761629,-2.4542131,4.68,8.13,333.89,0.01,0.57,0.82,8.13,333.89,0.12,0.12
2012-10-09,13:22:43.000,0.8,11,540443876,50.5762322,-2.4542757,4.85,9.33,326.97,0.17,0.57,0.82,9.33,326.97,0.12,0.12
2012-10-09,13:22:44.000,0.8,11,540443876,50.5763063,-2.4543528,4.70,10.01,325.81,0.00,0.57,0.82,10.01,325.81,0.12,0.12
2012-10-09,13:22:45.000,0.8,11,540443876,50.5763858,-2.4544360,4.60,10.84,326.62,-0.02,0.57,0.82,10.84,326.62,0.12,0.11
2012-10-09,13:22:46.000,0.8,11,540443876,50.5764708,-2.4545225,4.63,11.33,327.54,0.07,0.57,0.82,11.33,327.54,0.12,0.11
2012-10-09,13:22:47.000,0.8,11,540443876,50.5765606,-2.4546078,4.37,11.57,329.82,-0.11,0.57,0.82,11.57,329.82,0.12,0.11
2012-10-09,13:22:48.000,0.8,11,540443876,50.5766553,-2.4546901,4.42,12.16,332.24,0.04,0.57,0.82,12.16,332.24,0.12,0.11
2012-10-09,13:22:49.000,0.8,11,540443876,50.5767547,-2.4547698,4.34,12.31,333.54,-0.03,0.57,0.82,12.31,333.54,0.12,0.11
2012-10-09,13:22:50.000,0.8,11,540443876,50.5768536,-2.4548608,4.22,12.84,326.18,-0.04,0.57,0.82,12.84,326.18,0.12,0.11
2012-10-09,13:22:51.000,0.8,11,540443876,50.5769533,-2.4549625,4.24,13.22,327.83,0.04,0.57,0.82,13.22,327.83,0.12,0.11
2012-10-09,13:22:52.000,0.8,11,540443876,50.5770584,-2.4550573,4.13,13.35,332.28,-0.02,0.57,0.82,13.35,332.28,0.12,0.11
2012-10-09,13:22:53.000,0.8,11,540443876,50.5771629,-2.4551458,4.17,12.74,331.11,0.05,0.57,0.81,12.74,331.11,0.12,0.11
2012-10-09,13:22:54.000,0.8,11,540443876,50.5772590,-2.4552318,4.40,11.61,329.67,0.20,0.57,0.81,11.61,329.67,0.12,0.11
2012-10-09,13:22:55.000,0.8,11,540443876,50.5773468,-2.4553066,4.25,10.29,333.21,-0.01,0.57,0.81,10.29,333.21,0.12,0.11
2012-10-09,13:22:56.000,0.8,11,540443876,50.5774310,-2.4553640,3.96,9.86,339.82,-0.18,0.57,0.81,9.86,339.82,0.12,0.11
2012-10-09,13:22:57.000,0.8,11,540443876,50.5775175,-2.4554168,3.85,10.53,337.78,-0.11,0.57,0.81,10.53,337.78,0.12,0.11
2012-10-09,13:22:58.000,0.8,11,540443876,50.5776088,-2.4554742,3.72,11.08,338.50,-0.10,0.57,0.81,11.08,338.50,0.12,0.11
2012-10-09,13:22:59.000,0.8,11,540443876,50.5777034,-2.4555374,3.88,11.61,335.52,0.06,0.57,0.81,11.61,335.52,0.12,0.11
2012-10-09,13:23:00.000,0.8,11,540443876,50.5777985,-2.4556146,3.92,12.03,329.96,0.02,0.57,0.82,12.03,329.96,0.12,0.11
2012-10-09,13:23:01.000,0.8,11,540443876,50.5778924,-2.4557071,3.91,12.41,325.88,-0.03,0.57,0.82,12.41,325.88,0.12,0.11
2012-10-09,13:23:02.000,0.8,11,540443876,50.5779865,-2.4558099,3.99,12.86,324.50,0.02,0.57,0.82,12.86,324.50,0.12,0.11
2012-10-09,13:23:03.000,0.8,11,540443876,50.5780829,-2.4559184,3.82,13.17,324.33,-0.08,0.57,0.82,13.17,324.33,0.12,0.12
2012-10-09,13:23:04.000,0.8,11,540443876,50.5781783,-2.4560377,3.87,13.78,318.80,-0.05,0.57,0.82,13.78,318.80,0.13,0.12
2012-10-09,13:23:05.000,0.8,11,540443876,50.5782754,-2.4561617,3.83,13.87,322.69,-0.08,0.57,0.82,13.87,322.69,0.14,0.12
2012-10-09,13:23:06.000,0.8,11,540443876,50.5783756,-2.4562791,3.89,13.75,323.59,-0.03,0.58,0.83,13.75,323.59,0.12,0.12
2012-10-09,13:23:07.000,0.8,11,540443876,50.5784763,-2.4564001,3.84,14.23,321.50,-0.09,0.58,0.83,14.23,321.50,0.11,0.12
2012-10-09,13:23:08.000,0.8,11,540443876,50.5785761,-2.4565309,3.81,14.47,318.72,-0.09,0.58,0.84,14.47,318.72,0.11,0.12
2012-10-09,13:23:09.000,0.8,11,540443876,50.5786749,-2.4566669,3.93,14.59,318.64,0.00,0.58,0.84,14.59,318.64,0.11,0.11
2012-10-09,13:23:10.000,0.8,11,540443876,50.5787728,-2.4568084,4.01,14.81,316.06,0.00,0.58,0.85,14.81,316.06,0.11,0.11
2012-10-09,13:23:11.000,0.8,11,540443876,50.5788672,-2.4569616,4.11,15.10,312.14,0.08,0.58,0.85,15.10,312.14,0.11,0.12
2012-10-09,13:23:12.000,0.8,11,540443876,50.5789595,-2.4571246,3.82,15.35,311.49,-0.10,0.58,0.84,15.35,311.49,0.11,0.11
2012-10-09,13:23:13.000,0.8,10,540443748,50.5790524,-2.4572897,3.75,15.52,311.52,-0.04,0.57,0.84,15.52,311.52,0.11,0.11
2012-10-09,13:23:14.000,0.8,10,540443748,50.5791475,-2.4574541,3.70,15.62,313.21,0.01,0.57,0.84,15.62,313.21,0.11,0.11
2012-10-09,13:23:15.000,0.8,10,540443748,50.5792434,-2.4576158,3.48,15.33,312.85,-0.12,0.57,0.84,15.33,312.85,0.11,0.11
2012-10-09,13:23:16.000,0.8,10,540443748,50.5793379,-2.4577770,3.60,15.45,312.52,0.09,0.57,0.84,15.45,312.52,0.12,0.11
2012-10-09,13:23:17.000,0.8,10,540443748,50.5794349,-2.4579317,3.64,15.03,316.67,0.09,0.57,0.84,15.03,316.67,0.11,0.11
2012-10-09,13:23:18.000,0.8,11,540443876,50.5795360,-2.4580728,3.59,14.74,320.06,0.04,0.57,0.83,14.74,320.06,0.11,0.11
2012-10-09,13:23:19.000,0.8,11,540443876,50.5796384,-2.4582082,3.56,14.78,319.80,0.02,0.57,0.83,14.78,319.80,0.11,0.11
2012-10-09,13:23:20.000,0.8,11,540443876,50.5797423,-2.4583428,3.43,14.90,321.21,-0.06,0.57,0.83,14.90,321.21,0.11,0.11
2012-10-09,13:23:21.000,0.8,11,540443876,50.5798482,-2.4584741,3.53,14.91,322.19,0.09,0.56,0.83,14.91,322.19,0.11,0.11
2012-10-09,13:23:22.000,0.8,11,540443876,50.5799543,-2.4586052,3.22,14.80,321.68,-0.14,0.56,0.83,14.80,321.68,0.11,0.11
2012-10-09,13:23:23.000,0.8,11,540443876,50.5800606,-2.4587350,3.34,14.96,322.53,0.08,0.56,0.82,14.96,322.53,0.12,0.11
2012-10-09,13:23:24.000,0.8,11,540443876,50.5801682,-2.4588679,3.42,15.25,321.24,0.12,0.56,0.82,15.25,321.24,0.11,0.11
2012-10-09,13:23:25.000,0.8,11,540443876,50.5802733,-2.4590094,3.31,15.25,317.77,-0.01,0.56,0.82,15.25,317.77,0.11,0.11
2012-10-09,13:23:26.000,0.8,11,540443876,50.5803772,-2.4591523,3.19,15.21,319.87,-0.05,0.56,0.82,15.21,319.87,0.11,0.11
2012-10-09,13:23:27.000,0.8,11,540443876,50.5804831,-2.4592904,3.17,15.20,320.75,0.00,0.56,0.82,15.20,320.75,0.11,0.11
2012-10-09,13:23:28.000,0.8,11,540443876,50.5805877,-2.4594275,3.22,14.91,319.52,0.05,0.56,0.82,14.91,319.52,0.11,0.11
