date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2015-10-06,09:53:01.000,0.8,9,104497344,50.5760436,-2.4566932,7.89,2.44,61.73,0.12,0.70,1.13,2.45,61.73,0.13,0.13
2015-10-06,09:53:02.000,0.8,9,104497344,50.5760539,-2.4566629,7.90,2.47,61.55,0.11,0.70,1.14,2.47,61.55,0.13,0.13
2015-10-06,09:53:03.000,0.8,9,104497344,50.5760646,-2.4566329,7.95,2.44,59.63,0.13,0.70,1.14,2.44,59.63,0.13,0.13
2015-10-06,09:53:04.000,0.8,9,104497344,50.5760755,-2.4566040,7.94,2.38,58.88,0.10,0.70,1.14,2.38,58.88,0.13,0.13
2015-10-06,09:53:06.000,0.8,9,104497344,50.5760929,-2.4565472,7.97,2.38,66.74,0.11,0.70,1.15,2.39,66.74,0.14,0.14
2015-10-06,09:53:07.000,0.8,9,104497344,50.5761025,-2.4565155,7.82,2.73,64.57,0.13,0.69,1.13,2.73,64.57,0.13,0.13
2015-10-06,09:53:08.000,0.8,9,104497344,50.5761142,-2.4564813,7.69,2.91,60.97,0.13,0.69,1.12,2.91,60.97,0.14,0.13
2015-10-06,09:53:09.000,0.8,9,104497344,50.5761261,-2.4564462,7.70,2.76,63.01,0.13,0.69,1.12,2.77,63.01,0.14,0.14
2015-10-06,09:53:10.000,0.8,9,104497344,50.5761382,-2.4564120,7.70,2.80,59.38,0.12,0.69,1.13,2.80,59.38,0.14,0.14
2015-10-06,09:53:11.000,0.8,9,104497344,50.5761514,-2.4563780,7.59,2.98,59.36,0.13,0.69,1.12,2.98,59.36,0.14,0.14
2015-10-06,09:53:12.000,0.8,9,104497344,50.5761656,-2.4563452,7.48,2.78,54.45,0.13,0.68,1.11,2.78,54.45,0.14,0.14
2015-10-06,09:53:13.000,0.8,9,104497344,50.5761789,-2.4563152,7.35,2.54,58.12,0.12,0.68,1.10,2.54,58.12,0.14,0.14
2015-10-06,09:53:14.000,0.8,9,104497344,50.5761907,-2.4562871,7.24,2.37,57.18,0.12,0.68,1.10,2.37,57.18,0.14,0.14
2015-10-06,09:53:18.000,0.8,9,104497344,50.5762355,-2.4561802,6.82,2.40,60.90,0.11,0.67,1.06,2.40,60.90,0.14,0.13
2015-10-06,09:53:19.000,0.8,9,104497344,50.5762470,-2.4561489,6.69,2.80,60.68,0.08,0.66,1.06,2.80,60.68,0.14,0.13
2015-10-06,09:53:20.000,0.8,9,104497344,50.5762622,-2.4561114,6.53,3.56,56.15,0.05,0.66,1.05,3.56,56.15,0.12,0.13
2015-10-06,09:53:21.000,0.8,9,104497344,50.5762831,-2.4560676,6.54,4.21,51.27,0.13,0.65,1.04,4.22,51.27,0.10,0.11
2015-10-06,09:53:22.000,0.8,9,104497344,50.5763076,-2.4560200,6.49,4.49,51.61,0.12,0.65,1.02,4.49,51.61,0.11,0.11
2015-10-06,09:53:23.000,0.8,9,104497344,50.5763311,-2.4559692,6.40,4.46,56.99,0.09,0.64,1.02,4.46,56.99,0.11,0.12
2015-10-06,09:53:24.000,0.8,9,104497344,50.5763537,-2.4559151,6.34,4.74,56.74,0.09,0.64,1.01,4.74,56.74,0.11,0.12
2015-10-06,09:53:25.000,0.8,9,104497344,50.5763762,-2.4558574,6.22,4.89,60.55,0.04,0.63,1.00,4.89,60.55,0.11,0.12
2015-10-06,09:53:26.000,0.8,9,104497344,50.5763982,-2.4557961,6.16,5.09,60.64,0.07,0.63,0.99,5.09,60.64,0.11,0.12
2015-10-06,09:53:27.000,0.8,9,104497344,50.5764193,-2.4557331,6.15,4.99,63.94,0.10,0.63,0.98,5.00,63.94,0.11,0.12
2015-10-06,09:53:28.000,0.8,9,104497344,50.5764377,-2.4556705,6.07,4.82,66.33,0.07,0.62,0.97,4.82,66.33,0.11,0.12
2015-10-06,09:53:29.000,0.8,9,104497344,50.5764546,-2.4556114,6.09,4.38,65.15,0.12,0.62,0.97,4.38,65.15,0.11,0.12
2015-10-06,09:53:30.000,0.8,9,104497344,50.5764673,-2.4555645,6.07,2.95,69.38,0.11,0.62,0.96,2.95,69.38,0.11,0.12
2015-10-06,09:53:35.000,0.8,9,104497344,50.5764978,-2.4554142,6.21,2.42,75.55,0.08,0.62,0.96,2.42,75.55,0.12,0.12
2015-10-06,09:53:36.000,0.8,9,104497344,50.5765044,-2.4553808,6.18,2.62,69.69,0.10,0.62,0.96,2.62,69.69,0.13,0.12
2015-10-06,09:53:37.000,0.8,9,104497344,50.5765137,-2.4553458,6.20,2.77,64.57,0.09,0.62,0.96,2.78,64.57,0.13,0.12
2015-10-06,09:53:38.000,0.8,9,104497344,50.5765232,-2.4553126,6.24,2.41,66.44,0.10,0.62,0.96,2.41,66.44,0.13,0.12
2015-10-06,09:53:39.000,0.8,9,104497344,50.5765317,-2.4552808,6.27,2.52,66.89,0.09,0.62,0.97,2.52,66.89,0.14,0.13
2015-10-06,09:53:40.000,0.8,9,104497344,50.5765403,-2.4552466,6.26,2.76,69.33,0.09,0.63,0.97,2.76,69.33,0.14,0.13
2015-10-06,09:53:41.000,0.8,9,104497344,50.5765500,-2.4552077,6.35,3.16,66.96,0.12,0.63,0.97,3.16,66.96,0.14,0.14
2015-10-06,09:53:42.000,0.8,9,104497344,50.5765610,-2.4551668,6.41,3.15,66.49,0.12,0.63,0.98,3.15,66.49,0.13,0.14
2015-10-06,09:53:43.000,0.8,9,104497344,50.5765711,-2.4551276,6.44,2.87,68.63,0.10,0.63,0.98,2.88,68.63,0.14,0.13
2015-10-06,09:53:44.000,0.8,9,104497344,50.5765807,-2.4550903,6.51,2.84,66.55,0.12,0.63,0.99,2.84,66.55,0.14,0.14
2015-10-06,09:53:45.000,0.8,9,104497344,50.5765904,-2.4550540,6.61,2.75,66.83,0.14,0.64,1.00,2.75,66.83,0.14,0.14
2015-10-06,09:53:46.000,0.8,9,104497344,50.5765990,-2.4550193,6.62,2.57,70.31,0.11,0.64,1.00,2.57,70.31,0.14,0.14
2015-10-06,09:53:47.000,0.8,9,104497344,50.5766067,-2.4549867,6.57,2.49,69.34,0.12,0.64,1.00,2.49,69.34,0.13,0.13
2015-10-06,09:53:48.000,0.8,9,104497344,50.5766155,-2.4549545,6.47,2.61,64.95,0.10,0.64,1.00,2.61,64.95,0.13,0.13
2015-10-06,09:53:49.000,0.8,9,104497344,50.5766254,-2.4549231,6.42,2.47,63.20,0.11,0.64,0.99,2.47,63.20,0.13,0.13
2015-10-06,09:53:50.000,0.8,9,104497344,50.5766348,-2.4548925,6.41,2.45,65.47,0.14,0.64,0.99,2.45,65.47,0.14,0.13
2015-10-06,09:53:51.000,0.8,9,104497344,50.5766441,-2.4548621,6.37,2.45,63.77,0.13,0.63,0.99,2.45,63.77,0.14,0.13
2015-10-06,09:53:52.000,0.8,9,104497344,50.5766537,-2.4548317,6.39,2.38,63.01,0.11,0.64,0.99,2.38,63.01,0.14,0.14
2015-10-06,09:53:53.000,0.8,9,104497344,50.5766624,-2.4548004,6.50,2.49,68.50,0.14,0.64,1.00,2.49,68.50,0.14,0.14
2015-10-06,09:53:54.000,0.8,9,104497344,50.5766717,-2.4547657,6.52,2.85,66.00,0.12,0.64,1.00,2.85,66.00,0.14,0.14
2015-10-06,09:53:55.000,0.8,9,104497344,50.5766820,-2.4547290,6.58,2.84,65.99,0.13,0.64,1.01,2.84,65.99,0.14,0.14
2015-10-06,09:53:56.000,0.8,9,104497344,50.5766933,-2.4546909,6.62,3.12,64.06,0.12,0.64,1.01,3.12,64.06,0.14,0.14
2015-10-06,09:53:57.000,0.8,9,104497344,50.5767046,-2.4546504,6.68,3.16,67.73,0.13,0.65,1.02,3.16,67.73,0.14,0.14
2015-10-06,09:53:58.000,0.8,9,104497344,50.5767155,-2.4546095,6.72,3.12,66.54,0.12,0.65,1.02,3.12,66.54,0.14,0.14
2015-10-06,09:53:59.000,0.8,9,104497344,50.5767256,-2.4545700,6.78,2.90,69.01,0.10,0.65,1.03,2.90,69.01,0.14,0.14
2015-10-06,09:54:00.000,0.8,9,104497344,50.5767338,-2.4545317,6.88,2.83,71.84,0.11,0.65,1.03,2.84,71.84,0.14,0.14
2015-10-06,09:54:01.000,0.8,9,104497344,50.5767425,-2.4544961,7.01,2.60,64.86,0.15,0.65,1.04,2.61,64.86,0.14,0.14
2015-10-06,09:54:09.000,0.8,9,104497344,50.5768066,-2.4542734,6.82,2.39,65.62,0.12,0.64,1.00,2.40,65.62,0.13,0.13
2015-10-06,09:54:11.000,0.8,9,104497344,50.5768222,-2.4542127,6.68,2.50,66.25,0.11,0.63,0.99,2.50,66.25,0.13,0.13
2015-10-06,09:54:12.000,0.8,9,104497344,50.5768313,-2.4541807,6.63,2.54,66.20,0.11,0.63,0.98,2.54,66.20,0.13,0.13
2015-10-06,09:54:13.000,0.8,9,104497344,50.5768400,-2.4541489,6.59,2.40,67.00,0.07,0.63,0.99,2.40,67.00,0.13,0.13
2015-10-06,09:54:15.000,0.8,9,104497344,50.5768569,-2.4540854,6.69,2.71,65.74,0.12,0.64,1.00,2.71,65.74,0.14,0.14
2015-10-06,09:54:16.000,0.8,9,104497344,50.5768670,-2.4540496,6.83,2.84,65.56,0.16,0.64,1.00,2.85,65.56,0.14,0.14
2015-10-06,09:54:17.000,0.8,9,104497344,50.5768765,-2.4540131,6.81,2.78,70.13,0.11,0.64,1.01,2.78,70.13,0.14,0.14
2015-10-06,09:54:18.000,0.8,9,104497344,50.5768840,-2.4539771,6.84,2.62,72.81,0.10,0.64,1.01,2.62,72.81,0.14,0.14
2015-10-06,09:54:19.000,0.8,9,104497344,50.5768909,-2.4539436,6.66,2.49,71.98,0.04,0.64,1.00,2.49,71.98,0.12,0.12
2015-10-06,09:54:44.000,0.8,9,104497344,50.5771449,-2.4533406,6.27,2.44,62.93,0.11,0.65,1.04,2.45,62.93,0.13,0.13
2015-10-06,09:54:45.000,0.8,9,104497344,50.5771549,-2.4533090,6.31,2.58,63.42,0.11,0.65,1.05,2.58,63.42,0.14,0.14
2015-10-06,09:54:46.000,0.8,9,104497344,50.5771650,-2.4532773,6.31,2.47,63.35,0.10,0.65,1.06,2.47,63.35,0.14,0.14
2015-10-06,09:54:48.000,0.8,9,104497344,50.5771839,-2.4532157,6.40,2.62,63.33,0.11,0.66,1.07,2.62,63.33,0.14,0.14
2015-10-06,09:54:49.000,0.8,9,104497344,50.5771945,-2.4531829,6.45,2.62,62.04,0.12,0.66,1.08,2.62,62.04,0.14,0.14
2015-10-06,09:54:50.000,0.8,9,104497344,50.5772054,-2.4531497,6.54,2.70,62.46,0.14,0.67,1.09,2.70,62.46,0.14,0.14
2015-10-06,09:54:51.000,0.8,9,104497344,50.5772154,-2.4531166,6.67,2.52,65.86,0.16,0.67,1.10,2.53,65.86,0.14,0.14
2015-10-06,09:54:52.000,0.8,9,104497344,50.5772242,-2.4530850,6.76,2.40,65.93,0.16,0.67,1.11,2.41,65.93,0.14,0.14
2015-10-06,09:55:05.000,0.8,9,104497344,50.5773615,-2.4527681,7.33,2.42,60.20,0.10,0.70,1.17,2.42,60.20,0.14,0.14
2015-10-06,09:55:06.000,0.8,9,104497344,50.5773729,-2.4527391,7.40,2.42,56.14,0.14,0.70,1.17,2.42,56.14,0.14,0.14
2015-10-06,09:55:09.000,0.8,9,104497344,50.5774077,-2.4526558,7.41,2.41,55.80,0.13,0.70,1.18,2.42,55.80,0.14,0.14
2015-10-06,09:55:11.000,0.8,9,104497344,50.5774301,-2.4526000,7.47,2.40,56.56,0.14,0.71,1.18,2.41,56.56,0.14,0.14
2015-10-06,09:55:13.000,0.8,9,104497344,50.5774514,-2.4525426,7.43,2.40,61.30,0.11,0.71,1.19,2.40,61.30,0.14,0.14
2015-10-06,09:55:14.000,0.8,9,104497344,50.5774607,-2.4525125,7.52,2.38,65.46,0.13,0.71,1.20,2.39,65.46,0.14,0.15
2015-10-06,09:55:15.000,0.8,9,104497344,50.5774704,-2.4524814,7.50,2.55,62.54,0.11,0.71,1.19,2.56,62.54,0.14,0.14
2015-10-06,09:55:16.000,1.0,8,103973056,50.5774823,-2.4524501,7.55,2.66,55.89,0.11,0.71,1.20,2.66,55.89,0.14,0.15
2015-10-06,09:55:17.000,0.8,9,104497344,50.5774954,-2.4524193,7.62,2.61,55.89,0.14,0.71,1.20,2.62,55.89,0.12,0.13
2015-10-06,09:55:18.000,0.8,9,104497344,50.5775094,-2.4523906,7.59,2.58,50.50,0.13,0.70,1.18,2.59,50.50,0.12,0.13
2015-10-06,09:55:52.000,0.8,9,104497344,50.5774161,-2.4527277,3.66,2.53,258.05,-0.01,0.65,1.01,2.53,258.05,0.13,0.14
2015-10-06,09:55:53.000,0.8,9,104497344,50.5774101,-2.4527628,3.51,2.40,253.49,0.01,0.65,1.01,2.40,253.49,0.13,0.13
2015-10-06,09:55:54.000,0.8,9,104497344,50.5774032,-2.4527967,3.34,2.41,252.68,0.00,0.64,1.01,2.41,252.68,0.13,0.13
2015-10-06,09:55:55.000,0.8,9,104497344,50.5773946,-2.4528288,3.23,2.36,243.25,0.01,0.64,1.00,2.36,243.25,0.13,0.13
2015-10-06,09:56:35.000,0.8,9,104497344,50.5771819,-2.4537812,1.74,2.46,244.19,0.02,0.60,0.94,2.46,244.19,0.11,0.12
2015-10-06,09:56:36.000,0.8,9,104497344,50.5771713,-2.4538130,1.69,2.54,241.51,-0.01,0.60,0.94,2.54,241.51,0.12,0.13
2015-10-06,09:56:37.000,0.8,9,104497344,50.5771601,-2.4538438,1.63,2.40,239.42,-0.02,0.60,0.94,2.40,239.42,0.13,0.13
2015-10-06,09:56:51.000,0.8,9,104497344,50.5770308,-2.4542118,1.19,2.48,244.82,0.02,0.61,0.95,2.48,244.82,0.13,0.13
2015-10-06,09:57:00.000,0.8,9,104497344,50.5769447,-2.4544595,1.02,2.37,246.26,0.06,0.61,0.97,2.37,246.26,0.12,0.14
2015-10-06,09:58:30.000,0.8,9,104497344,50.5761819,-2.4562908,0.80,2.44,241.52,0.06,0.62,0.96,2.44,241.52,0.11,0.12
2015-10-06,09:58:38.000,0.8,9,104497344,50.5761006,-2.4565139,1.05,2.65,244.11,0.05,0.59,0.93,2.65,244.11,0.10,0.12
2015-10-06,09:58:39.000,0.8,9,104497344,50.5760900,-2.4565476,1.04,2.57,243.33,0.02,0.59,0.92,2.57,243.33,0.10,0.12
2015-10-06,09:58:40.000,0.8,9,104497344,50.5760789,-2.4565815,1.07,2.75,242.09,0.04,0.59,0.92,2.75,242.09,0.11,0.12
2015-10-06,09:58:41.000,0.8,9,104497344,50.5760671,-2.4566170,1.04,2.80,242.47,0.01,0.59,0.92,2.80,242.47,0.11,0.12
2015-10-06,09:58:42.000,0.8,9,104497344,50.5760549,-2.4566543,1.04,3.03,242.71,0.01,0.59,0.92,3.03,242.71,0.11,0.12
2015-10-06,09:58:43.000,0.8,9,104497344,50.5760414,-2.4566952,1.07,3.39,242.07,0.03,0.59,0.92,3.39,242.07,0.11,0.12
2015-10-06,09:58:44.000,0.8,9,104497344,50.5760266,-2.4567389,1.08,3.54,241.91,0.01,0.59,0.92,3.54,241.91,0.11,0.12
2015-10-06,09:58:45.000,0.8,9,104497344,50.5760103,-2.4567842,1.13,3.74,238.82,0.02,0.59,0.92,3.74,238.82,0.11,0.12
2015-10-06,09:58:46.000,0.8,9,104497344,50.5759927,-2.4568309,1.11,3.85,240.34,-0.02,0.59,0.92,3.85,240.34,0.11,0.12
2015-10-06,09:58:47.000,0.8,9,104497344,50.5759745,-2.4568768,0.90,3.64,235.94,-0.11,0.59,0.92,3.64,235.94,0.11,0.12
2015-10-06,09:58:48.000,0.8,9,104497344,50.5759597,-2.4569177,0.91,2.99,244.46,-0.02,0.59,0.92,2.99,244.46,0.12,0.13
2015-10-06,09:59:34.000,0.8,9,104497344,50.5755240,-2.4579503,1.39,2.42,253.61,-0.01,0.57,0.91,2.42,253.61,0.11,0.13
2015-10-06,09:59:35.000,0.8,9,104497344,50.5755185,-2.4579849,1.38,2.59,258.09,-0.01,0.57,0.91,2.59,258.09,0.11,0.13
2015-10-06,09:59:36.000,0.8,9,104497344,50.5755139,-2.4580206,1.35,2.48,258.99,-0.01,0.58,0.92,2.48,258.99,0.13,0.13
2015-10-06,09:59:43.000,0.8,9,104497344,50.5754646,-2.4582308,1.17,2.42,247.55,0.01,0.59,0.94,2.42,247.55,0.14,0.14
2015-10-06,09:59:48.000,0.8,9,104497344,50.5754115,-2.4583783,0.99,2.44,236.10,-0.01,0.60,0.95,2.44,236.10,0.12,0.13
2015-10-06,09:59:49.000,0.8,9,104497344,50.5753988,-2.4584064,0.96,2.36,232.92,0.00,0.60,0.96,2.36,232.92,0.12,0.13
2015-10-06,09:59:50.000,0.8,9,104497344,50.5753857,-2.4584340,0.89,2.42,233.30,-0.01,0.60,0.96,2.42,233.30,0.12,0.13
2015-10-06,09:59:51.000,0.8,9,104497344,50.5753723,-2.4584628,0.91,2.56,233.86,0.03,0.60,0.96,2.56,233.86,0.12,0.13
2015-10-06,09:59:52.000,0.8,9,104497344,50.5753584,-2.4584911,0.91,2.42,230.58,0.04,0.60,0.96,2.42,230.58,0.12,0.13
2015-10-06,09:59:53.000,0.8,9,104497344,50.5753444,-2.4585190,0.80,2.49,232.89,-0.02,0.60,0.96,2.49,232.89,0.13,0.13
2015-10-06,09:59:54.000,0.8,9,104497344,50.5753311,-2.4585466,0.80,2.38,232.56,-0.01,0.60,0.97,2.38,232.56,0.14,0.14
2015-10-06,10:00:11.000,0.8,9,104497344,50.5751570,-2.4590072,1.05,2.58,251.60,0.06,0.61,0.96,2.58,251.60,0.11,0.12
2015-10-06,10:00:12.000,0.8,9,104497344,50.5751491,-2.4590433,1.00,2.72,251.36,0.01,0.61,0.96,2.72,251.36,0.12,0.13
2015-10-06,10:00:13.000,0.8,9,104497344,50.5751407,-2.4590802,1.03,2.79,249.18,0.01,0.61,0.96,2.79,249.18,0.12,0.13
2015-10-06,10:00:14.000,0.8,9,104497344,50.5751319,-2.4591174,0.93,2.67,250.00,-0.02,0.61,0.96,2.67,250.00,0.13,0.14
2015-10-06,10:00:15.000,0.8,9,104497344,50.5751230,-2.4591516,0.82,2.44,245.45,-0.02,0.61,0.97,2.44,245.45,0.13,0.14
2015-10-06,10:00:19.000,1.0,8,104497216,50.5750911,-2.4592725,0.75,2.40,247.31,0.01,0.62,0.99,2.40,247.31,0.15,0.15
2015-10-06,10:00:24.000,1.0,8,104497216,50.5750514,-2.4594247,0.72,2.48,247.83,0.00,0.65,1.03,2.48,247.83,0.14,0.15
2015-10-06,10:00:25.000,1.0,8,104497216,50.5750427,-2.4594564,0.80,2.40,245.44,0.05,0.65,1.03,2.41,245.44,0.13,0.14
2015-10-06,10:00:26.000,1.0,8,104497216,50.5750333,-2.4594887,0.79,2.55,245.91,0.02,0.65,1.03,2.55,245.91,0.12,0.13
2015-10-06,10:00:27.000,1.0,8,104497216,50.5750234,-2.4595224,0.77,2.63,245.39,0.01,0.64,1.02,2.63,245.39,0.10,0.12
2015-10-06,10:00:28.000,1.0,8,104497216,50.5750123,-2.4595577,0.70,2.86,243.10,-0.03,0.64,1.02,2.86,243.10,0.10,0.11
2015-10-06,10:00:29.000,1.0,8,104497216,50.5749997,-2.4595972,0.63,3.31,244.11,-0.05,0.64,1.02,3.32,244.11,0.11,0.12
2015-10-06,10:00:30.000,1.0,8,104497216,50.5749868,-2.4596437,0.56,3.80,248.55,-0.05,0.64,1.01,3.80,248.55,0.11,0.12
2015-10-06,10:00:31.000,1.0,8,104497216,50.5749748,-2.4596947,0.61,3.85,250.50,0.01,0.63,1.01,3.85,250.50,0.11,0.12
2015-10-06,10:00:32.000,1.0,8,104497216,50.5749627,-2.4597449,0.50,3.65,248.72,-0.06,0.63,1.01,3.65,248.72,0.11,0.12
2015-10-06,10:00:33.000,1.0,8,104497216,50.5749526,-2.4597888,0.66,2.99,250.68,0.07,0.63,1.01,2.99,250.68,0.11,0.12
2015-10-06,10:00:34.000,1.0,8,104497216,50.5749449,-2.4598251,0.71,2.39,252.91,0.06,0.63,1.01,2.39,252.91,0.13,0.13
2015-10-06,10:00:38.000,1.0,8,104497216,50.5749120,-2.4599419,0.83,2.49,241.79,0.02,0.64,1.02,2.49,241.79,0.14,0.15
2015-10-06,10:00:39.000,1.0,8,104497216,50.5749019,-2.4599744,0.86,2.60,245.79,0.03,0.65,1.03,2.60,245.79,0.14,0.15
2015-10-06,10:00:40.000,1.0,8,104497216,50.5748931,-2.4600100,0.88,2.76,251.65,0.03,0.65,1.03,2.76,251.65,0.14,0.14
2015-10-06,10:00:41.000,1.0,8,104497216,50.5748849,-2.4600471,0.83,2.73,250.79,-0.01,0.65,1.04,2.73,250.79,0.14,0.14
2015-10-06,10:00:42.000,1.0,8,104497216,50.5748758,-2.4600861,0.78,3.06,249.81,-0.03,0.65,1.04,3.06,249.81,0.12,0.13
2015-10-06,10:00:43.000,1.0,8,104497216,50.5748670,-2.4601289,0.87,3.31,253.50,0.04,0.65,1.03,3.31,253.50,0.11,0.13
2015-10-06,10:00:44.000,1.0,8,104497216,50.5748585,-2.4601740,0.88,3.28,253.43,0.02,0.65,1.03,3.28,253.43,0.11,0.13
2015-10-06,10:00:45.000,1.0,8,104497216,50.5748494,-2.4602168,0.93,3.08,249.72,0.04,0.65,1.04,3.08,249.72,0.13,0.14
2015-10-06,10:00:46.000,1.0,8,104497216,50.5748390,-2.4602557,0.92,2.83,245.07,0.01,0.65,1.04,2.83,245.07,0.13,0.14
2015-10-06,10:00:47.000,1.0,8,104497216,50.5748273,-2.4602927,0.88,2.95,242.56,-0.01,0.65,1.04,2.95,242.56,0.11,0.13
2015-10-06,10:00:48.000,1.0,8,104497216,50.5748147,-2.4603311,0.86,3.10,243.07,-0.01,0.65,1.03,3.10,243.07,0.11,0.13
2015-10-06,10:00:49.000,1.0,8,104497216,50.5748017,-2.4603727,0.81,3.39,244.95,-0.03,0.65,1.03,3.39,244.95,0.11,0.12
2015-10-06,10:00:50.000,1.0,8,104497216,50.5747892,-2.4604215,0.81,4.00,250.51,-0.01,0.64,1.03,4.00,250.51,0.11,0.12
2015-10-06,10:00:51.000,1.0,8,104497216,50.5747766,-2.4604784,0.81,4.44,251.33,0.00,0.64,1.03,4.44,251.33,0.11,0.12
2015-10-06,10:00:52.000,1.0,8,104497216,50.5747635,-2.4605423,0.74,4.96,253.09,-0.04,0.64,1.03,4.96,253.09,0.11,0.12
2015-10-06,10:00:53.000,1.0,8,104497216,50.5747506,-2.4606116,0.86,5.22,253.77,0.06,0.64,1.03,5.22,253.77,0.11,0.12
2015-10-06,10:00:54.000,1.0,8,104497216,50.5747346,-2.4606835,0.76,5.44,248.38,-0.04,0.64,1.02,5.44,248.38,0.11,0.12
2015-10-06,10:00:55.000,1.0,8,104497216,50.5747143,-2.4607584,0.78,5.99,245.55,0.00,0.64,1.02,5.99,245.55,0.11,0.12
2015-10-06,10:00:56.000,1.0,8,104497216,50.5746877,-2.4608327,0.74,5.99,236.24,-0.01,0.64,1.02,5.99,236.24,0.11,0.12
2015-10-06,10:00:57.000,1.0,8,104497216,50.5746578,-2.4609067,0.75,6.32,238.80,0.00,0.64,1.02,6.32,238.80,0.11,0.12
2015-10-06,10:00:58.000,1.0,8,104497216,50.5746264,-2.4609832,0.87,6.53,235.18,0.02,0.63,1.02,6.53,235.18,0.11,0.12
2015-10-06,10:00:59.000,1.0,8,104497216,50.5745920,-2.4610598,0.92,6.65,234.37,0.04,0.63,1.02,6.65,234.37,0.11,0.12
2015-10-06,10:01:00.000,1.0,8,104497216,50.5745554,-2.4611382,0.84,6.92,233.84,0.01,0.63,1.02,6.92,233.84,0.11,0.12
2015-10-06,10:01:01.000,1.0,8,104497216,50.5745201,-2.4612232,0.85,7.33,239.62,0.02,0.63,1.02,7.33,239.62,0.12,0.13
2015-10-06,10:01:02.000,1.0,8,104497216,50.5744856,-2.4613155,0.92,7.70,239.70,0.07,0.63,1.02,7.70,239.70,0.11,0.13
2015-10-06,10:01:03.000,1.0,8,104497216,50.5744478,-2.4614085,0.75,7.71,235.78,-0.05,0.63,1.02,7.71,235.78,0.11,0.12
2015-10-06,10:01:04.000,1.0,8,104497216,50.5744072,-2.4614993,0.76,7.89,234.21,0.00,0.63,1.02,7.89,234.21,0.11,0.12
2015-10-06,10:01:05.000,1.0,8,104497216,50.5743635,-2.4615863,0.84,7.73,229.27,0.06,0.63,1.02,7.73,229.27,0.11,0.12
2015-10-06,10:01:06.000,1.0,8,104497216,50.5743183,-2.4616700,0.79,7.63,230.46,0.01,0.63,1.01,7.63,230.46,0.11,0.12
2015-10-06,10:01:07.000,1.0,8,104497216,50.5742751,-2.4617561,0.72,7.74,233.29,-0.02,0.63,1.01,7.74,233.29,0.11,0.12
2015-10-06,10:01:08.000,1.0,8,104497216,50.5742336,-2.4618462,0.72,7.90,234.89,0.01,0.63,1.01,7.90,234.89,0.11,0.12
2015-10-06,10:01:09.000,1.0,8,104497216,50.5741940,-2.4619409,0.76,8.03,238.35,0.02,0.63,1.01,8.03,238.35,0.11,0.12
2015-10-06,10:01:10.000,1.0,8,104497216,50.5741552,-2.4620383,0.68,8.08,237.92,-0.03,0.63,1.01,8.08,237.92,0.11,0.12
2015-10-06,10:01:11.000,1.0,8,104497216,50.5741148,-2.4621358,0.65,8.29,235.83,-0.03,0.63,1.01,8.29,235.83,0.13,0.13
2015-10-06,10:01:12.000,1.0,8,104497216,50.5740716,-2.4622311,0.66,8.18,233.26,-0.02,0.63,1.01,8.18,233.26,0.13,0.13
2015-10-06,10:01:13.000,1.0,8,104497216,50.5740250,-2.4623182,0.71,7.89,226.56,0.01,0.63,1.02,7.89,226.56,0.13,0.14
2015-10-06,10:01:14.000,1.0,8,104497216,50.5739795,-2.4624060,0.66,8.05,235.04,-0.02,0.64,1.02,8.05,235.04,0.13,0.14
2015-10-06,10:01:15.000,1.0,8,104497216,50.5739382,-2.4625016,0.64,8.20,236.64,-0.02,0.64,1.02,8.20,236.64,0.13,0.14
2015-10-06,10:01:16.000,1.0,8,104497216,50.5738972,-2.4625992,0.81,8.32,236.04,0.08,0.64,1.02,8.32,236.04,0.13,0.14
2015-10-06,10:01:17.000,1.0,8,104497216,50.5738544,-2.4626967,0.70,8.26,235.35,-0.02,0.64,1.03,8.26,235.35,0.13,0.14
2015-10-06,10:01:18.000,1.0,8,104497216,50.5738107,-2.4627933,0.74,8.43,233.81,0.02,0.65,1.03,8.43,233.81,0.14,0.14
2015-10-06,10:01:19.000,1.0,8,104497216,50.5737639,-2.4628868,0.71,8.29,230.01,0.00,0.65,1.04,8.29,230.01,0.14,0.15
2015-10-06,10:01:20.000,1.0,8,104497216,50.5737164,-2.4629735,1.00,7.97,228.17,0.15,0.65,1.04,7.97,228.17,0.14,0.14
2015-10-06,10:01:21.000,1.0,8,104497216,50.5736709,-2.4630455,0.97,6.27,222.00,0.05,0.66,1.04,6.27,222.00,0.13,0.14
2015-10-06,10:01:22.000,1.0,8,104497216,50.5736327,-2.4630891,0.87,4.22,208.25,-0.02,0.66,1.04,4.22,208.25,0.13,0.14
2015-10-06,10:01:31.000,1.0,8,104497216,50.5735891,-2.4630376,1.73,2.69,64.50,0.09,0.67,1.07,2.69,64.50,0.18,0.16
2015-10-06,10:01:32.000,1.0,8,104497216,50.5736026,-2.4630032,1.79,2.87,53.51,0.08,0.67,1.07,2.87,53.51,0.13,0.14
2015-10-06,10:01:33.000,1.0,8,104497216,50.5736190,-2.4629709,1.91,2.78,49.31,0.10,0.67,1.07,2.79,49.31,0.13,0.14
2015-10-06,10:01:37.000,1.0,8,104497280,50.5736717,-2.4628717,2.15,2.42,57.35,0.07,0.68,1.09,2.42,57.35,0.13,0.14
