date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2012-10-09,11:57:58.000,1.2,8,538345572,50.5765823,-2.4585677,7.44,2.95,169.31,-0.07,0.74,0.78,2.95,169.31,0.14,0.10
2012-10-09,11:57:59.000,1.2,8,538345572,50.5765526,-2.4585599,7.47,3.71,170.18,0.06,0.74,0.79,3.71,170.18,0.14,0.11
2012-10-09,11:58:00.000,1.2,8,538345572,50.5765176,-2.4585516,7.32,4.05,171.96,-0.04,0.74,0.79,4.05,171.96,0.14,0.11
2012-10-09,11:58:01.000,1.2,8,538345572,50.5764770,-2.4585464,7.40,5.02,176.72,0.10,0.75,0.79,5.02,176.72,0.14,0.11
2012-10-09,11:58:02.000,1.2,8,538345572,50.5764302,-2.4585410,7.27,5.24,174.64,-0.01,0.75,0.79,5.24,174.64,0.14,0.11
2012-10-09,11:58:03.000,1.2,8,538345572,50.5763831,-2.4585370,7.28,5.22,178.32,0.05,0.75,0.80,5.23,178.32,0.14,0.11
2012-10-09,11:58:04.000,1.2,8,538345572,50.5763359,-2.4585357,7.21,5.19,179.01,0.04,0.75,0.80,5.19,179.01,0.14,0.11
2012-10-09,11:58:05.000,1.2,8,538345572,50.5762874,-2.4585362,7.18,5.52,180.98,0.02,0.75,0.80,5.52,180.98,0.14,0.11
2012-10-09,11:58:06.000,1.2,8,538345572,50.5762363,-2.4585375,7.10,5.72,180.33,0.00,0.75,0.80,5.72,180.33,0.14,0.11
2012-10-09,11:58:07.000,1.2,8,538345572,50.5761848,-2.4585400,7.03,5.62,182.47,0.01,0.75,0.80,5.62,182.47,0.14,0.11
2012-10-09,11:58:08.000,1.2,8,538345572,50.5761341,-2.4585463,7.15,5.67,185.16,0.14,0.75,0.81,5.67,185.16,0.14,0.11
2012-10-09,11:58:09.000,1.2,8,538345572,50.5760811,-2.4585546,7.16,6.02,185.55,0.10,0.76,0.81,6.02,185.55,0.14,0.11
2012-10-09,11:58:10.000,1.2,8,538345572,50.5760236,-2.4585572,6.94,6.53,178.07,-0.04,0.76,0.81,6.53,178.07,0.14,0.11
2012-10-09,11:58:11.000,1.2,8,538345572,50.5759629,-2.4585466,6.93,6.99,168.86,0.04,0.76,0.81,6.99,168.86,0.14,0.11
2012-10-09,11:58:12.000,1.2,8,538345572,50.5758989,-2.4585298,6.82,7.26,171.55,0.01,0.76,0.81,7.26,171.55,0.12,0.10
2012-10-09,11:58:13.000,1.2,8,538345572,50.5758336,-2.4585128,6.89,7.38,169.07,0.11,0.76,0.81,7.39,169.07,0.13,0.10
2012-10-09,11:58:14.000,1.2,8,538345572,50.5757664,-2.4584948,6.92,7.64,170.99,0.11,0.75,0.81,7.64,170.99,0.12,0.10
2012-10-09,11:58:15.000,1.2,8,538345572,50.5756956,-2.4584819,7.03,8.10,175.03,0.17,0.75,0.81,8.10,175.03,0.12,0.10
2012-10-09,11:58:16.000,1.2,8,538345572,50.5756218,-2.4584686,6.98,8.24,171.65,0.07,0.75,0.80,8.24,171.65,0.12,0.10
2012-10-09,11:58:17.000,1.2,8,538345572,50.5755479,-2.4584444,6.86,8.45,164.88,-0.01,0.75,0.80,8.45,164.88,0.12,0.10
2012-10-09,11:58:18.000,1.2,8,538345572,50.5754731,-2.4584124,6.89,8.67,164.17,0.09,0.75,0.80,8.67,164.17,0.13,0.10
2012-10-09,11:58:19.000,1.2,8,538345572,50.5753978,-2.4583775,6.71,8.61,162.70,-0.04,0.75,0.80,8.61,162.70,0.14,0.11
2012-10-09,11:58:20.000,1.2,8,538345572,50.5753225,-2.4583401,6.76,8.90,162.03,0.10,0.75,0.80,8.90,162.03,0.14,0.11
2012-10-09,11:58:21.000,1.2,8,538345572,50.5752457,-2.4583015,6.53,8.83,162.30,-0.07,0.75,0.80,8.83,162.30,0.13,0.10
2012-10-09,11:58:22.000,1.2,8,538345572,50.5751671,-2.4582663,6.61,9.28,165.28,0.11,0.75,0.80,9.28,165.28,0.14,0.11
2012-10-09,11:58:23.000,1.2,8,538345572,50.5750858,-2.4582355,6.47,9.07,166.99,-0.03,0.75,0.80,9.07,166.99,0.13,0.10
2012-10-09,11:58:24.000,1.2,8,538345572,50.5750051,-2.4582053,6.57,9.34,165.94,0.09,0.75,0.81,9.34,165.94,0.14,0.11
2012-10-09,11:58:25.000,1.2,8,538345572,50.5749227,-2.4581745,6.41,9.29,167.11,-0.05,0.75,0.80,9.29,167.11,0.12,0.10
2012-10-09,11:58:26.000,1.2,8,538345572,50.5748388,-2.4581488,6.48,9.65,170.21,0.07,0.75,0.80,9.65,170.21,0.13,0.10
2012-10-09,11:58:27.000,1.2,8,538345572,50.5747523,-2.4581267,6.38,9.69,170.97,-0.02,0.75,0.80,9.69,170.96,0.12,0.10
2012-10-09,11:58:28.000,1.2,8,538345572,50.5746636,-2.4581041,6.38,10.15,170.06,0.04,0.75,0.80,10.15,170.06,0.13,0.10
2012-10-09,11:58:29.000,1.2,8,538345572,50.5745737,-2.4580730,6.26,10.18,164.80,-0.02,0.75,0.80,10.18,164.80,0.12,0.10
2012-10-09,11:58:30.000,1.2,8,538345572,50.5744845,-2.4580376,6.34,10.20,166.35,0.11,0.75,0.80,10.20,166.35,0.13,0.10
2012-10-09,11:58:31.000,1.2,8,538345572,50.5743961,-2.4580047,6.45,9.90,166.57,0.17,0.75,0.80,9.90,166.57,0.12,0.10
2012-10-09,11:58:32.000,1.2,8,538345572,50.5743086,-2.4579738,6.36,9.86,167.62,0.02,0.75,0.80,9.86,167.62,0.12,0.10
2012-10-09,11:58:33.000,1.2,8,538345572,50.5742215,-2.4579444,6.28,9.83,167.72,0.00,0.75,0.80,9.83,167.72,0.12,0.10
2012-10-09,11:58:34.000,1.2,8,538345572,50.5741371,-2.4579172,6.23,9.26,168.70,0.02,0.75,0.80,9.26,168.70,0.14,0.11
2012-10-09,11:58:35.000,1.2,8,538345572,50.5740534,-2.4578969,6.23,9.48,172.99,0.05,0.75,0.80,9.48,172.99,0.14,0.11
2012-10-09,11:58:36.000,1.2,8,538345572,50.5739674,-2.4578793,6.14,9.67,171.83,0.00,0.75,0.81,9.67,171.83,0.14,0.12
2012-10-09,11:58:37.000,1.2,8,538345572,50.5738809,-2.4578618,6.32,9.74,172.65,0.16,0.75,0.81,9.74,172.65,0.15,0.12
2012-10-09,11:58:38.000,1.2,8,538345572,50.5737951,-2.4578488,6.26,9.26,176.05,0.05,0.76,0.81,9.26,176.05,0.14,0.12
2012-10-09,11:58:39.000,1.2,8,538345572,50.5737118,-2.4578393,6.17,9.17,175.17,0.00,0.76,0.82,9.17,175.17,0.14,0.12
2012-10-09,11:58:40.000,1.2,8,538345572,50.5736278,-2.4578339,6.22,9.49,179.19,0.06,0.76,0.82,9.49,179.19,0.14,0.11
2012-10-09,11:58:41.000,1.2,8,538345572,50.5735407,-2.4578337,6.08,9.68,180.29,-0.04,0.76,0.82,9.68,180.29,0.14,0.11
2012-10-09,11:58:42.000,1.2,8,538345572,50.5734514,-2.4578303,6.10,10.13,176.44,0.05,0.76,0.82,10.13,176.44,0.14,0.11
2012-10-09,11:58:43.000,1.2,8,538345572,50.5733591,-2.4578216,6.11,10.33,176.18,0.06,0.76,0.82,10.33,176.18,0.14,0.11
2012-10-09,11:58:44.000,1.2,8,538345572,50.5732640,-2.4578114,5.93,10.67,175.84,-0.06,0.76,0.82,10.67,175.84,0.14,0.11
2012-10-09,11:58:45.000,1.2,8,538345572,50.5731679,-2.4578011,5.89,10.66,175.81,0.00,0.76,0.82,10.66,175.81,0.14,0.11
2012-10-09,11:58:46.000,1.2,8,538345572,50.5730752,-2.4577918,6.04,10.02,176.13,0.13,0.76,0.82,10.02,176.13,0.14,0.11
2012-10-09,11:58:47.000,1.2,8,538345572,50.5729873,-2.4577826,6.06,9.46,175.76,0.10,0.76,0.83,9.46,175.76,0.15,0.12
2012-10-09,11:58:48.000,1.2,8,538345572,50.5729061,-2.4577675,6.08,8.69,170.22,0.08,0.77,0.83,8.69,170.22,0.15,0.12
2012-10-09,11:58:49.000,1.2,8,538345572,50.5728341,-2.4577502,6.22,7.52,171.91,0.15,0.77,0.83,7.52,171.91,0.15,0.12
2012-10-09,11:58:50.000,1.2,8,538345572,50.5727683,-2.4577426,6.32,7.16,178.84,0.14,0.77,0.84,7.16,178.84,0.15,0.12
2012-10-09,11:58:51.000,1.2,8,538345572,50.5727031,-2.4577434,6.27,7.21,181.22,0.04,0.77,0.84,7.21,181.22,0.15,0.12
2012-10-09,11:58:52.000,1.2,8,538345572,50.5726373,-2.4577414,6.28,7.39,176.01,0.05,0.78,0.85,7.39,176.01,0.15,0.12
2012-10-09,11:58:53.000,1.2,8,538345572,50.5725736,-2.4577347,6.36,6.84,175.49,0.10,0.78,0.85,6.84,175.49,0.15,0.12
2012-10-09,11:58:54.000,1.2,8,538345572,50.5725136,-2.4577291,6.28,6.42,176.97,0.02,0.78,0.85,6.42,176.97,0.15,0.12
2012-10-09,11:58:55.000,1.2,8,538345572,50.5724558,-2.4577238,6.32,6.47,175.39,0.06,0.78,0.86,6.47,175.39,0.15,0.12
2012-10-09,11:58:56.000,1.2,8,538345572,50.5723985,-2.4577208,6.36,6.28,179.83,0.07,0.78,0.86,6.28,179.83,0.14,0.11
2012-10-09,11:58:57.000,1.2,8,538345572,50.5723418,-2.4577161,6.23,6.25,173.54,-0.02,0.78,0.86,6.25,173.54,0.15,0.12
2012-10-09,11:58:58.000,1.2,8,538345572,50.5722856,-2.4577098,6.25,6.30,177.30,0.04,0.78,0.86,6.30,177.30,0.15,0.12
2012-10-09,11:58:59.000,1.2,8,538345572,50.5722357,-2.4577059,6.34,4.88,175.74,0.10,0.79,0.86,4.88,175.74,0.15,0.12
2012-10-09,11:59:00.000,1.2,8,538345572,50.5721960,-2.4577017,6.38,3.99,175.34,0.09,0.79,0.87,3.99,175.34,0.15,0.12
2012-10-09,11:59:01.000,1.2,8,538345572,50.5721646,-2.4576975,6.40,3.05,173.11,0.07,0.79,0.87,3.05,173.11,0.14,0.11
2012-10-09,11:59:02.000,1.2,8,538345572,50.5721404,-2.4576911,6.40,2.45,165.44,0.05,0.79,0.86,2.46,165.44,0.13,0.10
2012-10-09,12:13:05.000,1.8,5,1179748,50.5705549,-2.4560553,7.49,2.84,256.39,0.03,2.77,2.18,2.84,256.39,1.03,0.30
2012-10-09,12:13:06.000,2.0,4,1179716,50.5705513,-2.4560814,7.07,2.44,260.70,-0.02,2.80,2.30,2.44,260.70,1.03,0.31
2012-10-09,12:13:30.000,2.2,5,537133156,50.5703249,-2.4561195,33.54,2.63,215.84,1.12,3.68,2.79,2.86,215.84,1.17,0.31
2012-10-09,12:13:31.000,2.2,5,537133156,50.5702872,-2.4561723,33.84,3.17,219.85,1.09,3.51,2.78,3.35,219.85,1.01,0.31
2012-10-09,12:13:32.000,2.2,5,537133156,50.5702545,-2.4561811,33.22,2.62,213.88,0.97,3.43,2.79,2.79,213.88,1.01,0.32
2012-10-09,12:13:33.000,2.2,5,537133156,50.5702303,-2.4561597,32.02,2.65,208.97,0.80,3.31,2.79,2.76,208.97,0.84,0.32
2012-10-09,12:13:34.000,2.2,5,537133156,50.5702027,-2.4561791,32.67,2.71,212.61,0.83,3.21,2.79,2.84,212.61,0.85,0.32
2012-10-09,12:13:35.000,2.2,5,537133156,50.5701999,-2.4561799,34.54,2.47,211.91,0.94,3.17,2.80,2.65,211.91,1.01,0.33
2012-10-09,12:13:36.000,2.2,5,537133156,50.5701926,-2.4562045,36.37,2.44,216.30,1.07,3.14,2.80,2.66,216.30,1.00,0.33
2012-10-09,12:13:46.000,3.8,4,537133092,50.5702294,-2.4563269,46.58,2.72,312.63,0.83,6.88,3.37,2.85,312.63,2.52,0.33
2012-10-09,12:14:22.000,2.6,4,1310788,50.5704900,-2.4558898,25.97,2.78,52.28,-0.28,3.35,3.19,2.79,52.28,2.10,0.36
2012-10-09,12:21:26.000,1.6,5,538181700,50.5702336,-2.4562773,6.18,4.88,190.86,-12.08,67.68,138.40,13.02,190.86,2.55,2.55
2012-10-09,12:21:27.000,2.8,4,1310788,50.5691383,-2.4555934,-99.41,5.27,183.78,-11.04,11.44,13.40,12.23,183.78,2.21,1.41
2012-10-09,12:21:28.000,2.8,4,1310788,50.5692755,-2.4557522,-95.16,6.05,183.39,-10.85,8.16,9.57,12.42,183.39,1.73,1.24
2012-10-09,12:41:44.000,1.0,8,540311652,50.5710512,-2.4568813,2.05,2.46,227.10,-0.04,1.03,1.17,2.46,227.10,0.24,0.14
2012-10-09,12:41:45.000,1.0,8,540311652,50.5710366,-2.4569076,2.13,2.42,229.06,0.03,1.03,1.16,2.42,229.06,0.24,0.14
2012-10-09,12:41:47.000,1.0,9,540442724,50.5710117,-2.4569604,2.10,2.44,232.57,-0.05,1.02,1.15,2.44,232.57,0.23,0.14
2012-10-09,12:41:49.000,1.0,9,540442724,50.5709853,-2.4570154,2.12,2.60,228.79,-0.06,1.01,1.14,2.60,228.79,0.24,0.14
2012-10-09,12:41:50.000,1.0,9,540442724,50.5709706,-2.4570433,2.10,2.49,229.07,-0.04,1.02,1.14,2.49,229.07,0.24,0.14
2012-10-09,12:41:51.000,1.2,8,538345572,50.5709558,-2.4570729,2.15,2.39,230.14,-0.08,1.01,1.13,2.39,230.14,0.27,0.15
2012-10-09,12:56:21.000,1.0,9,540442724,50.5711697,-2.4571049,4.08,2.42,133.86,-0.02,0.79,1.43,2.42,133.86,0.18,0.20
2012-10-09,12:56:22.000,1.0,9,540442724,50.5711525,-2.4570785,3.92,2.58,134.47,-0.10,0.78,1.45,2.58,134.47,0.19,0.21
2012-10-09,12:56:23.000,1.0,9,540442724,50.5711335,-2.4570503,3.57,2.93,137.56,-0.16,0.78,1.47,2.93,137.56,0.19,0.21
2012-10-09,12:56:24.000,1.0,9,540442724,50.5711131,-2.4570230,3.41,2.71,140.45,-0.16,0.78,1.49,2.72,140.45,0.19,0.20
2012-10-09,12:56:25.000,1.0,9,540442724,50.5710931,-2.4570012,3.18,2.51,150.52,-0.17,0.79,1.52,2.52,150.52,0.26,0.22
2012-10-09,12:56:28.000,1.0,9,540442724,50.5710401,-2.4570098,3.32,2.45,223.23,-0.11,0.86,1.51,2.45,223.23,0.39,0.20
2012-10-09,12:56:29.000,1.0,9,540442724,50.5710234,-2.4570356,3.81,2.59,227.29,-0.01,0.91,1.50,2.59,227.29,0.38,0.19
2012-10-09,12:56:30.000,1.0,9,540442724,50.5710084,-2.4570633,4.21,2.44,229.75,0.01,0.94,1.50,2.44,229.75,0.35,0.19
2012-10-09,13:11:40.000,1.0,9,540442724,50.5715335,-2.4572542,2.51,2.39,338.86,0.06,0.59,0.95,2.39,338.86,0.14,0.14
2012-10-09,13:11:41.000,1.0,9,540442724,50.5715542,-2.4572686,2.56,2.58,334.40,0.07,0.60,0.96,2.59,334.40,0.14,0.15
2012-10-09,13:11:42.000,1.0,9,540442724,50.5715745,-2.4572849,2.56,2.41,332.65,0.05,0.60,0.96,2.41,332.65,0.14,0.14
2012-10-09,13:11:49.000,1.0,9,540442724,50.5716896,-2.4573757,2.60,2.47,336.21,0.00,0.59,0.96,2.47,336.21,0.12,0.13
2012-10-09,13:11:51.000,1.0,9,540442724,50.5717289,-2.4574051,2.68,2.51,333.08,0.04,0.59,0.96,2.51,333.08,0.13,0.13
2012-10-09,13:11:52.000,1.0,9,540442724,50.5717487,-2.4574210,2.75,2.37,332.69,0.05,0.59,0.96,2.37,332.69,0.13,0.13
2012-10-09,13:11:56.000,1.0,9,540442724,50.5718241,-2.4574749,2.77,2.69,339.20,-0.01,0.59,0.96,2.69,339.20,0.13,0.13
2012-10-09,13:11:57.000,1.0,9,540442724,50.5718484,-2.4574917,2.89,3.11,333.24,0.06,0.59,0.96,3.11,333.24,0.13,0.14
2012-10-09,13:11:58.000,1.0,9,540442724,50.5718739,-2.4575118,2.94,3.12,333.32,0.05,0.59,0.96,3.13,333.32,0.13,0.14
2012-10-09,13:11:59.000,1.0,9,540442724,50.5718997,-2.4575328,3.00,3.24,332.22,0.05,0.59,0.96,3.24,332.22,0.13,0.14
2012-10-09,13:12:00.000,1.0,9,540442724,50.5719268,-2.4575538,2.99,3.38,335.53,0.02,0.59,0.97,3.38,335.53,0.13,0.14
2012-10-09,13:12:01.000,1.0,9,540442724,50.5719558,-2.4575775,3.06,3.78,329.67,0.05,0.59,0.97,3.78,329.67,0.13,0.14
2012-10-09,13:12:02.000,1.0,9,540442724,50.5719876,-2.4576095,3.10,4.49,325.50,0.05,0.59,0.97,4.49,325.50,0.13,0.14
2012-10-09,13:12:03.000,1.0,9,540442724,50.5720245,-2.4576451,3.09,5.02,331.24,0.02,0.59,0.97,5.02,331.24,0.13,0.14
2012-10-09,13:12:04.000,1.0,9,540442724,50.5720687,-2.4576815,3.15,5.89,333.20,0.06,0.59,0.97,5.89,333.20,0.13,0.14
2012-10-09,13:12:05.000,1.0,9,540442724,50.5721190,-2.4577294,3.15,7.00,325.34,0.04,0.59,0.97,7.00,325.34,0.13,0.13
2012-10-09,13:12:06.000,1.0,9,540442724,50.5721757,-2.4577867,3.15,7.76,328.82,0.02,0.58,0.96,7.76,328.82,0.12,0.12
2012-10-09,13:12:07.000,1.0,9,540442724,50.5722397,-2.4578367,3.08,7.98,338.16,-0.03,0.58,0.96,7.98,338.16,0.12,0.12
2012-10-09,13:12:08.000,1.0,9,540442724,50.5723081,-2.4578724,3.04,7.93,345.09,0.00,0.58,0.96,7.93,345.09,0.12,0.12
2012-10-09,13:12:09.000,1.0,9,540442724,50.5723774,-2.4578976,2.96,7.83,349.04,-0.01,0.59,0.96,7.83,349.04,0.14,0.12
2012-10-09,13:12:10.000,1.0,9,540442724,50.5724466,-2.4579139,2.83,7.64,353.71,-0.08,0.59,0.96,7.64,353.71,0.13,0.12
2012-10-09,13:12:11.000,1.0,9,540442724,50.5725140,-2.4579283,3.04,7.26,350.47,0.09,0.59,0.95,7.26,350.47,0.14,0.13
2012-10-09,13:12:12.000,1.0,9,540442724,50.5725771,-2.4579475,2.84,7.00,347.96,-0.09,0.59,0.96,7.00,347.96,0.16,0.14
2012-10-09,13:12:13.000,1.0,9,540442724,50.5726420,-2.4579696,2.94,7.54,347.31,0.01,0.59,0.95,7.54,347.31,0.14,0.13
2012-10-09,13:12:14.000,1.0,9,540442724,50.5727095,-2.4579942,3.12,7.60,346.38,0.09,0.59,0.96,7.60,346.38,0.16,0.14
2012-10-09,13:12:15.000,1.0,9,540442724,50.5727765,-2.4580212,3.11,7.61,345.07,0.02,0.60,0.95,7.61,345.07,0.14,0.13
2012-10-09,13:12:16.000,1.0,9,540442724,50.5728440,-2.4580456,2.56,7.81,349.56,-0.29,0.60,0.95,7.82,349.56,0.18,0.13
2012-10-09,13:12:17.000,1.0,9,540442724,50.5729106,-2.4580663,2.91,6.90,347.12,0.08,0.61,0.95,6.90,347.12,0.20,0.13
2012-10-09,13:12:18.000,1.0,9,540442724,50.5729719,-2.4580905,2.92,7.04,344.93,0.01,0.62,0.95,7.04,344.93,0.14,0.13
2012-10-09,13:12:19.000,1.0,9,540442724,50.5730351,-2.4581205,2.76,7.54,342.10,-0.11,0.62,0.95,7.54,342.10,0.13,0.13
2012-10-09,13:12:20.000,1.0,9,540442724,50.5731026,-2.4581524,2.72,7.95,344.31,-0.09,0.62,0.95,7.95,344.31,0.13,0.12
2012-10-09,13:12:21.000,1.0,9,540442724,50.5731741,-2.4581826,2.84,8.26,345.39,0.02,0.61,0.94,8.26,345.39,0.13,0.12
2012-10-09,13:12:22.000,1.0,9,540442724,50.5732477,-2.4582099,2.80,8.44,348.14,-0.04,0.61,0.94,8.44,348.14,0.14,0.12
2012-10-09,13:12:23.000,1.0,9,540442724,50.5733221,-2.4582310,2.94,8.17,351.37,0.07,0.62,0.94,8.17,351.37,0.14,0.13
2012-10-09,13:12:24.000,1.0,9,540442724,50.5733946,-2.4582516,2.75,8.23,348.55,-0.06,0.62,0.95,8.23,348.55,0.14,0.13
2012-10-09,13:12:25.000,1.0,9,540442724,50.5734684,-2.4582815,2.77,8.58,342.76,0.00,0.62,0.95,8.58,342.76,0.14,0.13
2012-10-09,13:12:26.000,1.0,9,540442724,50.5735437,-2.4583186,2.64,8.93,342.83,-0.05,0.63,0.95,8.93,342.83,0.14,0.13
2012-10-09,13:12:27.000,1.0,9,540442724,50.5736222,-2.4583576,2.64,9.22,342.15,-0.01,0.63,0.95,9.22,342.15,0.14,0.13
2012-10-09,13:12:28.000,1.0,9,540442724,50.5737033,-2.4583991,2.68,9.58,341.94,0.03,0.63,0.96,9.58,341.94,0.14,0.13
2012-10-09,13:12:29.000,1.0,9,540442724,50.5737869,-2.4584384,2.53,9.79,345.03,-0.07,0.64,0.96,9.79,345.03,0.14,0.13
2012-10-09,13:12:30.000,1.0,9,540442724,50.5738731,-2.4584696,2.41,9.78,349.06,-0.09,0.64,0.96,9.78,349.06,0.14,0.13
2012-10-09,13:12:31.000,1.0,9,540442724,50.5739603,-2.4584974,2.38,9.85,348.08,-0.05,0.64,0.96,9.85,348.08,0.14,0.13
2012-10-09,13:12:32.000,1.0,9,540442724,50.5740483,-2.4585251,2.37,9.95,349.29,-0.02,0.64,0.96,9.95,349.29,0.14,0.13
2012-10-09,13:12:33.000,1.0,9,540442724,50.5741371,-2.4585514,2.46,9.99,349.30,0.05,0.64,0.96,9.99,349.30,0.14,0.13
2012-10-09,13:12:34.000,1.0,9,540442724,50.5742259,-2.4585797,2.41,10.08,347.99,-0.01,0.65,0.97,10.08,347.99,0.14,0.13
2012-10-09,13:12:35.000,1.0,9,540442724,50.5743133,-2.4586101,2.35,9.75,347.18,-0.04,0.65,0.97,9.75,347.18,0.14,0.13
2012-10-09,13:12:36.000,1.0,9,540442724,50.5744003,-2.4586468,2.41,10.04,342.63,-0.04,0.64,0.96,10.04,342.63,0.14,0.13
2012-10-09,13:12:37.000,1.0,9,540442724,50.5744868,-2.4586945,2.47,10.19,338.84,0.00,0.65,0.96,10.19,338.84,0.14,0.13
2012-10-09,13:12:38.000,1.0,9,540442724,50.5745719,-2.4587432,2.40,9.90,341.36,-0.06,0.65,0.97,9.90,341.36,0.14,0.13
2012-10-09,13:12:39.000,1.0,9,540442724,50.5746571,-2.4587894,2.33,9.94,340.46,-0.14,0.64,0.96,9.94,340.46,0.14,0.13
2012-10-09,13:12:40.000,1.0,9,540442724,50.5747430,-2.4588339,2.38,9.91,342.71,-0.08,0.64,0.95,9.91,342.71,0.13,0.12
2012-10-09,13:12:41.000,1.0,9,540442724,50.5748290,-2.4588725,2.48,9.75,345.12,-0.03,0.64,0.95,9.75,345.12,0.14,0.13
2012-10-09,13:12:42.000,1.0,9,540442724,50.5749140,-2.4589076,2.58,9.64,345.30,0.03,0.63,0.95,9.64,345.30,0.14,0.13
2012-10-09,13:12:43.000,1.0,9,540442724,50.5749991,-2.4589421,2.61,9.76,345.71,0.00,0.63,0.94,9.76,345.71,0.14,0.13
2012-10-09,13:12:44.000,1.0,9,540442724,50.5750864,-2.4589744,2.91,9.85,347.32,0.14,0.63,0.94,9.85,347.32,0.14,0.13
2012-10-09,13:12:45.000,1.0,9,540442724,50.5751733,-2.4590018,2.86,9.88,350.20,0.03,0.63,0.94,9.88,350.20,0.14,0.13
2012-10-09,13:12:46.000,1.0,9,540442724,50.5752602,-2.4590257,3.22,9.56,349.73,0.24,0.63,0.94,9.56,349.73,0.14,0.13
2012-10-09,13:12:47.000,1.0,9,540442724,50.5753447,-2.4590504,3.08,9.53,349.30,-0.02,0.63,0.94,9.53,349.30,0.16,0.13
2012-10-09,13:12:48.000,1.0,9,540442724,50.5754302,-2.4590758,3.16,9.59,349.00,-0.02,0.63,0.94,9.59,349.00,0.13,0.13
2012-10-09,13:12:49.000,1.0,9,540442724,50.5755165,-2.4590982,3.28,9.63,351.95,0.02,0.63,0.93,9.63,351.95,0.13,0.12
2012-10-09,13:12:50.000,1.0,9,540442724,50.5756026,-2.4591181,3.33,9.57,351.12,-0.01,0.62,0.93,9.57,351.12,0.13,0.12
2012-10-09,13:12:51.000,1.0,9,540442724,50.5756893,-2.4591410,3.52,9.76,349.65,0.07,0.62,0.93,9.76,349.65,0.13,0.12
2012-10-09,13:12:52.000,1.0,9,540442724,50.5757750,-2.4591607,3.35,9.50,353.67,-0.10,0.62,0.93,9.50,353.67,0.15,0.12
2012-10-09,13:12:53.000,1.0,9,540442724,50.5758593,-2.4591760,3.44,9.18,352.96,0.00,0.62,0.92,9.18,352.96,0.13,0.12
2012-10-09,13:12:54.000,1.0,9,540442724,50.5759423,-2.4591970,3.48,9.43,348.84,0.00,0.62,0.92,9.43,348.84,0.13,0.12
2012-10-09,13:12:55.000,1.0,9,540442724,50.5760260,-2.4592243,3.56,9.45,347.63,0.03,0.61,0.92,9.45,347.63,0.13,0.12
2012-10-09,13:12:56.000,1.0,9,540442724,50.5761089,-2.4592512,3.55,9.31,349.03,0.00,0.61,0.92,9.31,349.03,0.13,0.12
2012-10-09,13:12:57.000,1.0,9,540442724,50.5761910,-2.4592754,3.60,9.19,349.64,0.01,0.61,0.91,9.19,349.64,0.13,0.12
2012-10-09,13:12:58.000,1.0,9,540442724,50.5762725,-2.4592990,3.57,9.19,349.54,-0.04,0.61,0.91,9.19,349.54,0.13,0.12
2012-10-09,13:12:59.000,1.0,9,540442724,50.5763545,-2.4593272,3.54,9.42,345.94,-0.05,0.61,0.91,9.42,345.94,0.13,0.12
2012-10-09,13:13:00.000,1.0,9,540442724,50.5764395,-2.4593576,3.50,9.84,348.25,-0.07,0.61,0.91,9.84,348.25,0.13,0.12
2012-10-09,13:13:01.000,1.0,9,540442724,50.5765267,-2.4593817,3.65,9.65,351.56,0.03,0.61,0.91,9.65,351.56,0.13,0.12
2012-10-09,13:13:02.000,1.0,9,540442724,50.5766114,-2.4594000,3.55,9.32,352.75,-0.08,0.60,0.91,9.32,352.75,0.13,0.12
2012-10-09,13:13:03.000,1.0,9,540442724,50.5766945,-2.4594224,3.39,9.42,348.01,-0.14,0.60,0.90,9.42,348.01,0.13,0.12
2012-10-09,13:13:04.000,1.0,9,540442724,50.5767773,-2.4594542,3.68,9.30,344.08,0.13,0.60,0.90,9.30,344.08,0.16,0.13
2012-10-09,13:13:05.000,1.0,9,540442724,50.5768577,-2.4594936,3.78,9.36,341.47,0.09,0.61,0.90,9.36,341.47,0.13,0.12
2012-10-09,13:13:06.000,1.0,9,540442724,50.5769386,-2.4595388,4.22,9.51,339.26,0.27,0.61,0.90,9.52,339.26,0.13,0.12
2012-10-09,13:13:07.000,1.0,9,540442724,50.5770190,-2.4595854,4.19,9.60,340.76,0.07,0.61,0.90,9.60,340.76,0.15,0.12
2012-10-09,13:13:08.000,1.0,9,540442724,50.5770975,-2.4596320,4.17,9.07,338.30,0.00,0.61,0.90,9.07,338.30,0.13,0.12
2012-10-09,13:13:09.000,1.0,9,540442724,50.5771729,-2.4596755,4.23,8.76,341.62,0.04,0.61,0.90,8.76,341.62,0.13,0.12
2012-10-09,13:13:10.000,1.0,9,540442724,50.5772468,-2.4597178,4.30,8.70,338.63,0.06,0.60,0.90,8.70,338.63,0.13,0.12
2012-10-09,13:13:11.000,1.0,9,540442724,50.5773210,-2.4597647,4.09,9.16,338.24,-0.10,0.60,0.90,9.16,338.24,0.14,0.12
2012-10-09,13:13:12.000,1.0,9,540442724,50.5773997,-2.4598092,3.94,9.41,342.31,-0.16,0.60,0.90,9.41,342.31,0.13,0.12
2012-10-09,13:13:13.000,1.0,9,540442724,50.5774826,-2.4598511,3.84,9.84,342.13,-0.15,0.60,0.90,9.84,342.13,0.13,0.12
