date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2011-10-18,13:41:02.000,1.2,9,3571940,50.5819980,-2.4661000,-2.36,4.14,4.70,0.00,0.77,0.98,4.14,4.70,0.18,0.13
2011-10-18,13:41:03.000,1.2,9,3571940,50.5820322,-2.4660942,-2.40,3.58,8.51,-0.03,0.78,0.98,3.58,8.51,0.18,0.13
2011-10-18,13:41:04.000,1.2,9,3571940,50.5820622,-2.4660856,-2.54,3.32,12.76,-0.09,0.78,0.98,3.32,12.76,0.18,0.13
2011-10-18,13:41:05.000,1.2,9,3571940,50.5820911,-2.4660737,-2.49,3.27,18.25,-0.02,0.78,0.98,3.27,18.25,0.18,0.13
2011-10-18,13:41:06.000,1.2,9,3571940,50.5821195,-2.4660609,-2.45,3.31,14.87,0.00,0.79,0.98,3.31,14.87,0.18,0.13
2011-10-18,13:41:07.000,1.2,9,3571940,50.5821464,-2.4660515,-2.45,2.88,10.82,0.00,0.79,0.98,2.88,10.82,0.18,0.13
2011-10-18,13:41:23.000,2.0,6,1474628,50.5820746,-2.4660235,-5.55,5.33,195.12,-0.08,3.32,2.26,5.33,195.12,0.43,0.34
2011-10-18,13:41:40.000,1.2,9,3571940,50.5821500,-2.4654499,0.99,24.65,100.51,1.03,2.20,1.39,24.67,100.51,0.94,0.21
2011-10-18,13:41:41.000,1.2,9,3571940,50.5821216,-2.4652211,3.04,21.09,100.56,1.16,2.55,1.44,21.12,100.56,1.64,0.23
2011-10-18,13:41:42.000,1.4,7,3571748,50.5821186,-2.4652192,6.39,11.91,102.47,1.44,2.96,1.49,12.00,102.47,2.00,0.25
2011-10-18,13:41:43.000,1.2,8,3571812,50.5821160,-2.4653727,8.73,2.65,136.94,1.59,3.24,1.57,3.09,136.94,2.08,0.26
2011-10-18,13:42:00.000,1.2,9,3571940,50.5821095,-2.4657014,4.92,2.43,176.39,0.23,1.39,1.64,2.44,176.39,0.17,0.15
2011-10-18,13:42:01.000,1.2,9,3571940,50.5820835,-2.4657042,4.48,3.17,180.45,0.29,1.32,1.59,3.18,180.45,0.14,0.14
2011-10-18,13:42:02.000,1.2,9,3571940,50.5820547,-2.4657114,3.84,3.05,188.37,0.14,1.25,1.54,3.06,188.37,0.15,0.14
2011-10-18,13:42:03.000,1.2,9,3571940,50.5820246,-2.4657225,3.20,3.44,191.50,0.02,1.20,1.50,3.44,191.50,0.14,0.14
2011-10-18,13:42:04.000,1.2,9,3571940,50.5819877,-2.4657339,2.79,4.63,187.45,0.05,1.15,1.47,4.63,187.45,0.14,0.13
2011-10-18,13:42:05.000,1.2,9,3571940,50.5819445,-2.4657453,2.26,4.66,189.10,-0.05,1.11,1.43,4.66,189.10,0.13,0.13
2011-10-18,13:42:06.000,1.2,9,3571940,50.5819001,-2.4657555,1.89,5.04,185.72,-0.03,1.08,1.40,5.04,185.72,0.13,0.13
2011-10-18,13:42:07.000,1.2,9,3571940,50.5818517,-2.4657616,1.50,5.44,182.10,-0.06,1.05,1.38,5.44,182.10,0.13,0.13
2011-10-18,13:42:08.000,1.2,9,3571940,50.5817970,-2.4657627,1.14,6.38,178.58,-0.06,1.02,1.35,6.38,178.58,0.13,0.13
2011-10-18,13:42:09.000,1.2,9,3571940,50.5817336,-2.4657587,0.79,7.38,176.21,-0.09,0.99,1.33,7.38,176.21,0.13,0.13
2011-10-18,13:42:10.000,1.2,9,3571940,50.5816633,-2.4657518,0.59,8.02,176.02,-0.02,0.97,1.31,8.02,176.02,0.13,0.13
2011-10-18,13:42:11.000,1.2,9,3571940,50.5815887,-2.4657486,0.41,8.31,179.95,0.00,0.95,1.29,8.31,179.95,0.13,0.13
2011-10-18,13:42:12.000,1.2,9,3571940,50.5815122,-2.4657528,0.16,8.40,183.20,-0.04,0.93,1.27,8.40,183.20,0.13,0.13
2011-10-18,13:42:13.000,1.2,9,3571940,50.5814353,-2.4657633,-0.07,8.49,185.90,-0.06,0.92,1.25,8.49,185.90,0.13,0.13
2011-10-18,13:42:14.000,1.2,9,3571940,50.5813599,-2.4657792,-0.54,8.05,188.77,-0.22,0.91,1.24,8.05,188.77,0.16,0.14
2011-10-18,13:42:15.000,1.2,9,3571940,50.5812884,-2.4657896,-0.55,8.08,181.06,-0.05,0.90,1.23,8.08,181.06,0.17,0.14
2011-10-18,13:42:16.000,1.2,9,3571940,50.5812169,-2.4657910,-0.64,7.75,179.69,-0.02,0.89,1.22,7.75,179.69,0.14,0.14
2011-10-18,13:42:17.000,1.2,9,3571940,50.5811465,-2.4657865,-0.82,7.78,175.27,-0.07,0.88,1.21,7.78,175.27,0.14,0.14
2011-10-18,13:42:18.000,1.2,9,3571940,50.5810755,-2.4657730,-0.78,8.23,170.53,0.03,0.87,1.20,8.23,170.53,0.14,0.13
2011-10-18,13:42:19.000,1.2,9,3571940,50.5810016,-2.4657450,-0.77,8.67,162.33,0.06,0.86,1.19,8.67,162.33,0.14,0.13
2011-10-18,13:42:20.000,1.2,9,3571940,50.5809261,-2.4657012,-0.97,8.99,156.85,-0.04,0.85,1.17,8.99,156.85,0.12,0.12
2011-10-18,13:42:21.000,1.2,9,3571940,50.5808498,-2.4656500,-1.15,9.26,156.67,-0.06,0.84,1.16,9.26,156.67,0.13,0.13
2011-10-18,13:42:22.000,1.2,9,3571940,50.5807720,-2.4656004,-1.33,9.23,158.80,-0.07,0.83,1.15,9.23,158.80,0.13,0.13
2011-10-18,13:42:23.000,1.2,9,3571940,50.5806940,-2.4655534,-1.66,9.06,158.66,-0.16,0.82,1.14,9.06,158.66,0.13,0.13
2011-10-18,13:42:24.000,1.8,8,1474788,50.5806176,-2.4655184,-1.81,8.66,168.38,-0.12,0.82,1.14,8.66,168.38,0.14,0.13
2011-10-18,13:42:25.000,1.8,8,1474788,50.5805435,-2.4654963,-1.89,8.13,169.70,-0.07,0.82,1.14,8.13,169.70,0.14,0.14
2011-10-18,13:42:26.000,1.2,9,3571940,50.5804710,-2.4654757,-2.03,8.15,169.31,-0.08,0.82,1.14,8.15,169.31,0.14,0.14
2011-10-18,13:42:27.000,1.2,9,3571940,50.5803979,-2.4654538,-2.12,8.30,168.76,-0.07,0.81,1.13,8.30,168.76,0.14,0.13
2011-10-18,13:42:28.000,1.2,9,3571940,50.5803253,-2.4654311,-2.07,8.17,168.55,0.02,0.81,1.12,8.17,168.55,0.14,0.13
2011-10-18,13:42:29.000,1.2,9,3571940,50.5802534,-2.4654028,-2.39,8.04,162.74,-0.13,0.80,1.12,8.04,162.74,0.14,0.13
2011-10-18,13:42:30.000,1.2,9,3571940,50.5801823,-2.4653749,-2.58,8.19,168.63,-0.13,0.80,1.12,8.19,168.63,0.14,0.14
2011-10-18,13:42:31.000,1.2,9,3571940,50.5801130,-2.4653608,-2.62,7.44,176.33,-0.06,0.80,1.12,7.44,176.33,0.14,0.14
2011-10-18,13:42:32.000,1.2,9,3571940,50.5800511,-2.4653614,-2.66,6.39,183.96,-0.03,0.81,1.12,6.39,183.96,0.14,0.14
2011-10-18,13:42:33.000,1.2,9,3571940,50.5799985,-2.4653696,-2.55,5.55,186.28,0.04,0.80,1.11,5.55,186.28,0.13,0.13
2011-10-18,13:42:34.000,1.2,9,3571940,50.5799513,-2.4653740,-2.59,4.98,179.29,0.02,0.79,1.10,4.98,179.29,0.13,0.13
2011-10-18,13:42:35.000,1.2,9,3571940,50.5799077,-2.4653714,-2.59,4.87,175.50,-0.03,0.79,1.10,4.87,175.50,0.13,0.13
2011-10-18,13:42:36.000,1.2,9,3571940,50.5798664,-2.4653703,-2.51,4.56,181.57,-0.01,0.78,1.09,4.56,181.57,0.13,0.13
2011-10-18,13:42:37.000,1.2,9,3571940,50.5798268,-2.4653734,-2.54,4.38,182.92,-0.06,0.78,1.08,4.38,182.92,0.13,0.13
2011-10-18,13:42:38.000,1.2,9,3571940,50.5797887,-2.4653800,-2.49,4.34,188.00,-0.02,0.77,1.08,4.34,188.00,0.13,0.13
2011-10-18,13:42:39.000,1.2,9,3571940,50.5797524,-2.4653906,-2.53,3.97,191.53,-0.06,0.77,1.07,3.97,191.53,0.13,0.13
2011-10-18,13:42:40.000,1.2,9,3571940,50.5797197,-2.4654032,-2.54,3.68,194.13,-0.06,0.76,1.07,3.68,194.13,0.13,0.13
2011-10-18,13:42:41.000,1.2,9,3571940,50.5796918,-2.4654162,-2.56,2.93,196.64,-0.07,0.76,1.06,2.93,196.64,0.13,0.13
2011-10-18,13:42:42.000,1.2,9,3571940,50.5796691,-2.4654292,-2.48,2.66,200.08,-0.01,0.75,1.06,2.66,200.08,0.13,0.13
2011-10-18,13:42:43.000,1.2,9,3571940,50.5796475,-2.4654436,-2.49,2.65,202.73,-0.03,0.75,1.05,2.65,202.73,0.13,0.13
2011-10-18,13:42:44.000,1.2,9,3571940,50.5796261,-2.4654611,-2.45,2.83,208.62,-0.01,0.75,1.05,2.83,208.62,0.13,0.13
2011-10-18,13:42:45.000,1.2,9,3571940,50.5796028,-2.4654823,-2.52,3.18,209.08,-0.06,0.75,1.05,3.18,209.08,0.13,0.13
2011-10-18,13:42:46.000,1.2,9,3571940,50.5795774,-2.4655062,-2.59,3.42,210.45,-0.08,0.74,1.04,3.42,210.45,0.13,0.13
2011-10-18,13:42:47.000,1.2,9,3571940,50.5795504,-2.4655306,-2.43,3.68,206.30,0.05,0.74,1.04,3.68,206.30,0.13,0.13
2011-10-18,13:42:48.000,1.2,9,3571940,50.5795220,-2.4655532,-2.52,3.36,206.26,-0.04,0.74,1.04,3.36,206.26,0.13,0.13
2011-10-18,13:42:49.000,1.2,9,3571940,50.5794939,-2.4655746,-2.44,3.68,203.43,0.03,0.73,1.03,3.68,203.43,0.13,0.13
2011-10-18,13:42:50.000,1.2,9,3571940,50.5794621,-2.4655961,-2.43,4.02,201.79,0.01,0.73,1.03,4.02,201.79,0.12,0.12
2011-10-18,13:42:51.000,1.2,9,3571940,50.5794271,-2.4656189,-2.40,4.42,202.09,0.03,0.73,1.02,4.42,202.09,0.12,0.12
2011-10-18,13:42:52.000,1.2,9,3571940,50.5793933,-2.4656457,-2.46,3.99,210.69,-0.04,0.72,1.02,3.99,210.69,0.12,0.12
2011-10-18,13:42:53.000,1.2,9,3571940,50.5793611,-2.4656723,-2.42,4.16,203.62,0.01,0.72,1.01,4.16,203.62,0.12,0.12
2011-10-18,13:42:54.000,1.2,9,3571940,50.5793271,-2.4656974,-2.52,4.14,205.71,-0.06,0.71,1.01,4.14,205.71,0.12,0.12
2011-10-18,13:42:55.000,1.2,9,3571940,50.5792919,-2.4657229,-2.47,4.53,202.81,0.02,0.71,1.00,4.53,202.81,0.12,0.12
2011-10-18,13:42:56.000,1.2,9,3571940,50.5792535,-2.4657477,-2.42,4.73,201.02,0.04,0.70,1.00,4.73,201.02,0.12,0.12
2011-10-18,13:42:57.000,1.2,9,3571940,50.5792143,-2.4657736,-2.40,4.71,203.74,0.03,0.70,0.99,4.71,203.74,0.12,0.12
2011-10-18,13:42:58.000,1.2,9,3571940,50.5791758,-2.4658010,-2.46,4.62,204.50,-0.03,0.70,0.99,4.62,204.50,0.12,0.12
2011-10-18,13:42:59.000,1.2,9,3571940,50.5791376,-2.4658300,-2.38,4.85,205.82,0.05,0.69,0.98,4.85,205.82,0.12,0.12
2011-10-18,13:43:00.000,1.2,9,3571940,50.5791001,-2.4658628,-2.36,4.67,211.79,0.03,0.69,0.98,4.67,211.79,0.12,0.12
2011-10-18,13:43:01.000,1.2,9,3571940,50.5790671,-2.4658974,-2.45,4.09,215.16,-0.05,0.69,0.98,4.09,215.16,0.13,0.12
2011-10-18,13:43:02.000,1.2,9,3571940,50.5790360,-2.4659282,-2.52,4.08,208.45,-0.06,0.69,0.98,4.08,208.45,0.13,0.13
2011-10-18,13:43:03.000,1.2,9,3571940,50.5790028,-2.4659537,-2.48,4.20,202.67,0.01,0.69,0.98,4.20,202.67,0.13,0.13
2011-10-18,13:43:04.000,1.2,9,3571940,50.5789681,-2.4659726,-2.42,4.03,194.75,0.04,0.69,0.98,4.03,194.75,0.13,0.13
2011-10-18,13:43:05.000,1.2,9,3571940,50.5789336,-2.4659883,-2.48,3.90,197.43,-0.01,0.69,0.98,3.90,197.43,0.13,0.13
2011-10-18,13:43:06.000,1.2,9,3571940,50.5788989,-2.4660059,-2.55,4.19,197.72,-0.04,0.69,0.98,4.19,197.72,0.13,0.13
2011-10-18,13:43:07.000,1.2,9,3571940,50.5788626,-2.4660255,-2.52,4.38,199.50,0.00,0.69,0.98,4.38,199.50,0.13,0.13
2011-10-18,13:43:08.000,1.2,9,3571940,50.5788260,-2.4660468,-2.57,4.28,200.58,-0.03,0.69,0.98,4.28,200.58,0.13,0.13
2011-10-18,13:43:09.000,1.2,9,3571940,50.5787885,-2.4660706,-2.60,4.69,202.71,-0.03,0.69,0.98,4.69,202.71,0.13,0.13
2011-10-18,13:43:10.000,1.2,9,3571940,50.5787498,-2.4660995,-2.70,4.78,207.52,-0.07,0.69,0.98,4.78,207.52,0.13,0.13
2011-10-18,13:43:11.000,1.2,9,3571940,50.5787108,-2.4661292,-2.63,4.93,203.32,0.01,0.69,0.98,4.93,203.32,0.12,0.12
2011-10-18,13:43:12.000,1.2,9,3571940,50.5786701,-2.4661587,-2.69,4.97,205.78,-0.03,0.69,0.98,4.97,205.78,0.13,0.12
2011-10-18,13:43:13.000,1.2,9,3571940,50.5786335,-2.4661934,-2.76,4.55,216.06,-0.06,0.69,0.97,4.55,216.06,0.12,0.12
2011-10-18,13:43:14.000,1.2,9,3571940,50.5786010,-2.4662290,-2.72,4.31,212.32,0.00,0.69,0.97,4.31,212.32,0.12,0.12
2011-10-18,13:43:15.000,1.2,9,3571940,50.5785738,-2.4662627,-2.84,3.40,225.26,-0.09,0.68,0.97,3.40,225.26,0.12,0.12
2011-10-18,13:43:16.000,1.2,9,3571940,50.5785550,-2.4662922,-2.91,2.56,222.47,-0.08,0.68,0.97,2.57,222.47,0.13,0.12
2011-10-18,14:18:03.000,1.0,10,3572964,50.5813624,-2.4664947,-5.74,2.69,159.17,0.10,0.67,0.88,2.69,159.17,0.17,0.13
2011-10-18,14:18:04.000,1.0,10,3572964,50.5813361,-2.4664802,-5.78,3.30,161.47,0.02,0.68,0.88,3.30,161.47,0.16,0.12
2011-10-18,14:18:05.000,1.0,10,3572964,50.5813052,-2.4664650,-5.83,3.76,163.10,-0.02,0.68,0.88,3.76,163.10,0.15,0.12
2011-10-18,14:18:06.000,1.0,10,3572964,50.5812715,-2.4664480,-5.82,4.03,161.16,0.00,0.68,0.88,4.03,161.16,0.16,0.12
2011-10-18,14:18:07.000,1.0,10,3572964,50.5812368,-2.4664280,-5.91,4.06,158.25,-0.04,0.69,0.88,4.06,158.25,0.16,0.12
2011-10-18,14:18:08.000,1.0,10,3572964,50.5812021,-2.4664073,-6.02,4.08,159.57,-0.07,0.69,0.88,4.08,159.57,0.16,0.13
2011-10-18,14:18:09.000,1.0,10,3572964,50.5811668,-2.4663847,-5.91,4.46,156.72,0.06,0.70,0.88,4.46,156.72,0.16,0.13
2011-10-18,14:18:10.000,1.0,10,3572964,50.5811294,-2.4663599,-6.04,4.36,157.11,-0.04,0.70,0.88,4.36,157.11,0.16,0.13
2011-10-18,14:18:11.000,1.0,10,3572964,50.5810902,-2.4663356,-6.14,4.88,159.45,-0.06,0.70,0.88,4.88,159.45,0.15,0.12
2011-10-18,14:18:12.000,1.0,10,3572964,50.5810469,-2.4663068,-6.06,5.58,154.82,0.04,0.70,0.88,5.58,154.82,0.14,0.12
2011-10-18,14:18:13.000,1.0,10,3572964,50.5809986,-2.4662755,-6.03,5.92,159.84,0.05,0.69,0.88,5.92,159.84,0.11,0.11
2011-10-18,14:18:14.000,1.0,10,3572964,50.5809438,-2.4662492,-6.20,6.60,165.71,-0.07,0.69,0.88,6.60,165.71,0.11,0.11
2011-10-18,14:18:15.000,1.0,10,3572964,50.5808818,-2.4662301,-6.26,7.30,171.41,-0.05,0.68,0.88,7.30,171.41,0.13,0.12
2011-10-18,14:18:16.000,1.0,10,3572964,50.5808154,-2.4662205,-6.30,7.38,177.60,-0.02,0.68,0.88,7.38,177.60,0.13,0.12
2011-10-18,14:18:17.000,1.0,10,3572964,50.5807473,-2.4662211,-6.31,7.63,182.47,0.00,0.68,0.88,7.63,182.47,0.13,0.12
2011-10-18,14:18:18.000,1.0,10,3572964,50.5806765,-2.4662286,-6.38,7.93,184.81,-0.02,0.68,0.88,7.93,184.81,0.14,0.12
2011-10-18,14:18:19.000,1.0,10,3572964,50.5806045,-2.4662329,-6.57,7.96,179.44,-0.11,0.68,0.88,7.96,179.44,0.15,0.12
2011-10-18,14:18:20.000,1.0,10,3572964,50.5805322,-2.4662279,-6.60,8.13,175.30,-0.05,0.69,0.88,8.13,175.30,0.15,0.12
2011-10-18,14:18:21.000,1.0,10,3572964,50.5804570,-2.4662158,-6.45,8.67,172.79,0.07,0.70,0.88,8.68,172.79,0.15,0.12
2011-10-18,14:18:22.000,1.0,10,3572964,50.5803779,-2.4661949,-6.41,9.06,168.14,0.05,0.70,0.89,9.06,168.14,0.15,0.12
2011-10-18,14:18:23.000,1.0,10,3572964,50.5802951,-2.4661682,-6.64,9.35,168.39,-0.09,0.70,0.89,9.35,168.39,0.14,0.12
2011-10-18,14:18:24.000,1.0,10,3572964,50.5802091,-2.4661333,-6.64,10.26,162.69,-0.01,0.70,0.89,10.26,162.69,0.14,0.12
2011-10-18,14:18:25.000,1.0,10,3572964,50.5801183,-2.4660855,-6.82,10.74,160.08,-0.08,0.70,0.88,10.74,160.08,0.14,0.12
2011-10-18,14:18:26.000,1.0,10,3572964,50.5800256,-2.4660305,-6.77,11.16,158.38,0.03,0.69,0.88,11.16,158.38,0.11,0.12
2011-10-18,14:18:27.000,1.0,10,3572964,50.5799314,-2.4659678,-6.90,11.34,155.54,-0.07,0.69,0.88,11.34,155.54,0.14,0.12
2011-10-18,14:18:28.000,1.0,10,3572964,50.5798361,-2.4659052,-7.07,11.39,158.72,-0.12,0.69,0.88,11.39,158.72,0.14,0.12
2011-10-18,14:18:29.000,1.0,10,3572964,50.5797387,-2.4658477,-7.06,11.61,159.85,-0.01,0.69,0.88,11.61,159.85,0.13,0.12
2011-10-18,14:18:30.000,1.0,10,3572964,50.5796412,-2.4657840,-7.03,11.72,154.90,0.05,0.68,0.88,11.72,154.90,0.12,0.12
2011-10-18,14:18:31.000,1.0,10,3572964,50.5795445,-2.4657141,-7.08,11.68,155.46,0.02,0.68,0.88,11.68,155.46,0.12,0.11
2011-10-18,14:18:32.000,1.0,10,3572964,50.5794468,-2.4656457,-7.25,11.82,156.34,-0.07,0.68,0.88,11.82,156.34,0.12,0.11
2011-10-18,14:18:33.000,1.0,10,3572964,50.5793472,-2.4655797,-7.22,12.06,157.51,0.02,0.67,0.88,12.06,157.51,0.12,0.11
2011-10-18,14:18:34.000,1.0,10,3572964,50.5792460,-2.4655120,-7.27,12.17,156.14,0.00,0.67,0.87,12.17,156.14,0.12,0.11
2011-10-18,14:18:35.000,1.0,10,3572964,50.5791446,-2.4654437,-7.39,12.12,157.24,-0.06,0.67,0.87,12.12,157.24,0.12,0.11
2011-10-18,14:18:36.000,1.0,10,3572964,50.5790437,-2.4653779,-7.44,12.08,157.59,-0.07,0.67,0.87,12.08,157.59,0.13,0.11
2011-10-18,14:18:37.000,1.0,10,3572964,50.5789441,-2.4653140,-7.41,11.78,157.86,-0.01,0.67,0.87,11.78,157.86,0.13,0.12
2011-10-18,14:18:38.000,1.0,10,3572964,50.5788474,-2.4652472,-7.31,11.67,154.59,0.04,0.67,0.87,11.67,154.59,0.13,0.12
2011-10-18,14:18:39.000,1.0,10,3572964,50.5787522,-2.4651735,-7.31,11.72,152.67,0.03,0.67,0.87,11.72,152.67,0.13,0.11
2011-10-18,14:18:40.000,1.0,10,3572964,50.5786565,-2.4650995,-7.28,11.83,154.57,0.05,0.67,0.87,11.83,154.57,0.12,0.11
2011-10-18,14:18:41.000,1.0,10,3572964,50.5785587,-2.4650308,-7.25,11.81,156.86,0.05,0.66,0.87,11.81,156.86,0.11,0.11
2011-10-18,14:18:42.000,1.0,10,3572964,50.5784598,-2.4649692,-7.38,11.62,159.66,-0.06,0.66,0.87,11.62,159.66,0.11,0.11
2011-10-18,14:18:43.000,1.0,10,3572964,50.5783606,-2.4649144,-7.46,11.57,161.21,-0.06,0.66,0.86,11.57,161.21,0.12,0.11
2011-10-18,14:18:44.000,1.0,10,3572964,50.5782623,-2.4648623,-7.60,11.33,161.16,-0.11,0.65,0.86,11.33,161.16,0.12,0.11
2011-10-18,14:18:45.000,1.0,10,3572964,50.5781676,-2.4648124,-7.55,10.88,161.45,-0.02,0.66,0.86,10.88,161.45,0.14,0.11
2011-10-18,14:18:46.000,1.0,10,3572964,50.5780772,-2.4647641,-7.47,10.36,160.70,0.04,0.66,0.86,10.36,160.70,0.14,0.11
2011-10-18,14:18:47.000,1.0,10,3572964,50.5779899,-2.4647132,-7.32,10.35,158.40,0.09,0.67,0.87,10.35,158.40,0.14,0.11
2011-10-18,14:18:48.000,1.0,10,3572964,50.5779019,-2.4646548,-7.34,10.69,155.53,0.03,0.66,0.86,10.69,155.53,0.11,0.11
2011-10-18,14:18:49.000,1.0,10,3572964,50.5778122,-2.4645930,-7.42,10.90,156.81,-0.03,0.66,0.86,10.90,156.81,0.11,0.11
2011-10-18,14:18:50.000,1.0,10,3572964,50.5777204,-2.4645266,-7.33,11.49,153.57,0.06,0.66,0.86,11.50,153.57,0.11,0.11
2011-10-18,14:18:51.000,1.0,10,3572964,50.5776257,-2.4644554,-7.49,11.63,155.09,-0.08,0.65,0.86,11.63,155.09,0.11,0.11
2011-10-18,14:18:52.000,1.0,10,3572964,50.5775290,-2.4643864,-7.58,11.84,155.75,-0.08,0.65,0.86,11.84,155.75,0.11,0.11
2011-10-18,14:18:53.000,1.0,10,3572964,50.5774301,-2.4643204,-7.53,11.96,157.77,0.02,0.64,0.86,11.96,157.77,0.11,0.11
2011-10-18,14:18:54.000,1.0,10,3572964,50.5773294,-2.4642523,-7.49,12.26,155.33,0.02,0.64,0.85,12.26,155.33,0.11,0.11
2011-10-18,14:18:55.000,1.0,10,3572964,50.5772275,-2.4641783,-7.45,12.56,154.70,0.03,0.64,0.85,12.56,154.70,0.11,0.11
2011-10-18,14:18:56.000,1.0,10,3572964,50.5771241,-2.4641070,-7.52,12.38,157.63,-0.04,0.64,0.85,12.38,157.63,0.11,0.11
2011-10-18,14:18:57.000,1.0,10,3572964,50.5770206,-2.4640429,-7.53,12.31,159.08,-0.05,0.64,0.85,12.31,159.08,0.13,0.11
2011-10-18,14:18:58.000,1.0,10,3572964,50.5769169,-2.4639817,-7.60,12.17,159.36,-0.07,0.64,0.85,12.17,159.36,0.13,0.11
2011-10-18,14:18:59.000,1.0,10,3572964,50.5768157,-2.4639230,-7.62,11.77,159.81,-0.05,0.64,0.85,11.77,159.81,0.14,0.11
2011-10-18,14:19:00.000,1.0,10,3572964,50.5767182,-2.4638673,-7.49,11.33,159.81,0.04,0.65,0.85,11.33,159.81,0.14,0.12
2011-10-18,14:19:01.000,1.0,10,3572964,50.5766244,-2.4638115,-7.47,10.91,158.51,0.01,0.65,0.86,10.91,158.51,0.14,0.12
2011-10-18,14:19:02.000,1.0,10,3572964,50.5765336,-2.4637496,-7.37,11.11,154.35,0.06,0.65,0.85,11.11,154.35,0.11,0.11
2011-10-18,14:19:03.000,1.0,10,3572964,50.5764417,-2.4636787,-7.34,11.53,153.06,0.04,0.65,0.85,11.53,153.06,0.11,0.11
2011-10-18,14:19:04.000,1.0,10,3572964,50.5763470,-2.4636090,-7.23,11.68,156.34,0.07,0.64,0.85,11.68,156.34,0.11,0.11
2011-10-18,14:19:05.000,1.0,10,3572964,50.5762497,-2.4635466,-7.26,11.56,159.00,0.00,0.64,0.85,11.56,159.00,0.11,0.11
2011-10-18,14:19:06.000,1.0,10,3572964,50.5761514,-2.4634947,-7.36,11.39,163.51,-0.09,0.64,0.85,11.39,163.51,0.11,0.11
2011-10-18,14:19:07.000,1.0,10,3572964,50.5760523,-2.4634541,-7.26,11.36,166.57,0.03,0.64,0.85,11.36,166.57,0.11,0.11
2011-10-18,14:19:08.000,1.0,10,3572964,50.5759527,-2.4634181,-7.18,11.31,167.02,0.05,0.63,0.85,11.31,167.02,0.11,0.11
2011-10-18,14:19:09.000,1.0,10,3572964,50.5758546,-2.4633893,-7.19,10.82,171.49,-0.01,0.63,0.85,10.82,171.49,0.13,0.11
2011-10-18,14:19:10.000,1.0,10,3572964,50.5757597,-2.4633705,-7.16,10.44,173.54,-0.03,0.64,0.85,10.44,173.54,0.13,0.11
2011-10-18,14:19:11.000,1.0,10,3572964,50.5756666,-2.4633534,-7.18,10.36,172.54,-0.05,0.64,0.85,10.36,172.54,0.13,0.11
2011-10-18,14:19:12.000,1.0,10,3572964,50.5755755,-2.4633315,-7.14,10.17,169.49,0.00,0.64,0.85,10.17,169.49,0.13,0.11
2011-10-18,14:19:13.000,1.0,10,3572964,50.5754884,-2.4633088,-6.96,9.52,170.91,0.10,0.65,0.85,9.52,170.91,0.13,0.11
2011-10-18,14:19:14.000,1.0,10,3572964,50.5754089,-2.4632886,-6.96,8.32,170.21,0.01,0.65,0.85,8.32,170.21,0.13,0.11
2011-10-18,14:19:15.000,1.0,10,3572964,50.5753367,-2.4632597,-6.86,8.32,160.69,0.06,0.65,0.85,8.32,160.69,0.13,0.12
2011-10-18,14:19:16.000,1.0,10,3572964,50.5752700,-2.4632119,-6.81,8.08,150.12,0.05,0.65,0.85,8.08,150.12,0.13,0.11
2011-10-18,14:19:17.000,1.0,10,3572964,50.5752137,-2.4631456,-6.84,7.66,136.10,0.00,0.65,0.85,7.66,136.10,0.13,0.11
2011-10-18,14:19:18.000,1.0,10,3572964,50.5751730,-2.4630661,-6.85,6.91,121.35,-0.01,0.65,0.85,6.91,121.35,0.13,0.11
2011-10-18,14:19:19.000,1.0,10,3572964,50.5751515,-2.4629857,-6.80,5.67,103.18,0.01,0.66,0.86,5.67,103.18,0.13,0.12
2011-10-18,14:19:20.000,1.0,10,3572964,50.5751480,-2.4629143,-6.71,4.61,86.67,0.05,0.66,0.86,4.61,86.67,0.13,0.12
2011-10-18,14:19:29.000,1.0,10,3572964,50.5752687,-2.4628691,-6.11,2.58,356.17,-0.04,0.66,0.89,2.58,356.17,0.13,0.12
2011-10-18,14:19:30.000,1.0,10,3572964,50.5752946,-2.4628706,-6.18,2.98,0.96,-0.08,0.66,0.90,2.98,0.96,0.13,0.12
2011-10-18,14:19:31.000,1.0,10,3572964,50.5753224,-2.4628701,-6.21,3.07,2.68,-0.07,0.66,0.90,3.07,2.68,0.13,0.12
2011-10-18,14:19:32.000,1.0,10,3572964,50.5753544,-2.4628665,-6.24,3.86,7.10,-0.06,0.66,0.90,3.86,7.10,0.14,0.12
2011-10-18,14:19:33.000,1.0,10,3572964,50.5753931,-2.4628570,-6.24,4.68,12.23,-0.04,0.67,0.91,4.68,12.23,0.15,0.12
2011-10-18,14:19:34.000,1.0,10,3572964,50.5754358,-2.4628463,-6.12,4.77,8.50,0.03,0.67,0.91,4.77,8.50,0.15,0.12
2011-10-18,14:19:35.000,1.0,10,3572964,50.5754802,-2.4628389,-6.10,4.99,5.16,0.00,0.67,0.91,4.99,5.16,0.15,0.12
2011-10-18,14:19:36.000,1.0,10,3572964,50.5755258,-2.4628337,-5.99,5.00,4.98,0.04,0.67,0.91,5.00,4.98,0.15,0.12
2011-10-18,14:19:37.000,1.0,10,3572964,50.5755727,-2.4628296,-6.01,5.29,2.51,-0.02,0.67,0.91,5.29,2.51,0.15,0.13
