date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2014-10-23,09:43:09.000,1.2,8,70680768,50.5765515,-2.4597790,3.86,11.55,157.97,-0.06,1.12,1.44,11.55,157.97,0.19,0.15
2014-10-23,09:43:10.000,1.2,8,70680768,50.5764541,-2.4597112,3.61,11.67,154.07,-0.01,1.10,1.42,11.67,154.07,0.19,0.15
2014-10-23,09:43:11.000,1.2,8,70680768,50.5763581,-2.4596413,3.30,11.37,155.75,-0.05,1.09,1.41,11.37,155.75,0.19,0.15
2014-10-23,09:43:12.000,1.2,8,70680768,50.5762624,-2.4595703,3.09,11.58,153.47,0.07,1.08,1.39,11.58,153.47,0.19,0.15
2014-10-23,09:43:13.000,1.2,8,70680768,50.5761663,-2.4594994,2.72,11.41,155.80,0.00,1.07,1.38,11.41,155.80,0.17,0.15
2014-10-23,09:43:14.000,1.2,8,70680768,50.5760710,-2.4594366,2.62,11.40,158.10,-0.05,1.07,1.38,11.40,158.10,0.18,0.15
2014-10-23,09:43:15.000,1.2,8,70680768,50.5759750,-2.4593790,2.62,11.35,159.44,-0.02,1.08,1.38,11.35,159.44,0.18,0.15
2014-10-23,09:43:16.000,1.2,8,70680768,50.5758805,-2.4593232,2.65,11.02,158.84,0.00,1.08,1.38,11.02,158.84,0.18,0.15
2014-10-23,09:43:17.000,1.2,8,70680768,50.5757880,-2.4592681,2.61,10.84,159.06,-0.01,1.08,1.39,10.84,159.06,0.19,0.16
2014-10-23,09:43:18.000,1.2,8,70680768,50.5756972,-2.4592176,2.67,10.52,161.31,0.03,1.08,1.40,10.52,161.31,0.19,0.16
2014-10-23,09:43:19.000,1.2,8,70680768,50.5756088,-2.4591661,2.74,10.41,157.44,0.05,1.09,1.41,10.41,157.44,0.19,0.16
2014-10-23,09:43:20.000,1.2,8,70680768,50.5755216,-2.4591063,2.75,10.61,154.93,0.04,1.09,1.41,10.61,154.93,0.19,0.16
2014-10-23,09:43:21.000,1.2,8,70680768,50.5754347,-2.4590439,2.82,10.56,155.42,0.05,1.10,1.42,10.56,155.42,0.19,0.16
2014-10-23,09:43:22.000,1.2,8,70680768,50.5753473,-2.4589842,2.58,10.36,157.00,-0.07,1.10,1.43,10.36,157.00,0.19,0.16
2014-10-23,09:43:23.000,1.2,8,70680768,50.5752608,-2.4589270,2.68,10.51,156.82,0.01,1.09,1.41,10.51,156.82,0.19,0.16
2014-10-23,09:43:24.000,1.2,8,70680768,50.5751730,-2.4588711,2.75,10.50,158.42,0.03,1.10,1.42,10.50,158.42,0.19,0.16
2014-10-23,09:43:25.000,1.2,8,70680768,50.5750845,-2.4588189,2.58,10.31,159.88,-0.05,1.10,1.43,10.31,159.88,0.18,0.16
2014-10-23,09:43:26.000,1.2,8,70680768,50.5749971,-2.4587656,2.67,10.54,157.24,0.02,1.10,1.43,10.54,157.24,0.18,0.15
2014-10-23,09:43:27.000,1.2,8,70680768,50.5749095,-2.4587065,2.60,10.52,155.86,-0.02,1.11,1.44,10.52,155.86,0.18,0.15
2014-10-23,09:43:28.000,1.2,8,70680768,50.5748229,-2.4586457,2.75,10.61,155.46,0.05,1.11,1.44,10.61,155.46,0.18,0.15
2014-10-23,09:43:29.000,1.2,8,70680768,50.5747363,-2.4585832,2.80,10.50,154.83,0.05,1.11,1.44,10.50,154.83,0.18,0.15
2014-10-23,09:43:30.000,1.2,8,70680768,50.5746496,-2.4585209,2.79,10.57,155.48,0.03,1.11,1.45,10.57,155.48,0.18,0.15
2014-10-23,09:43:31.000,1.2,8,70680768,50.5745615,-2.4584626,2.82,10.61,158.29,0.04,1.12,1.46,10.61,158.29,0.19,0.16
2014-10-23,09:43:32.000,1.2,8,70680768,50.5744734,-2.4584099,2.83,10.27,159.51,0.03,1.12,1.46,10.27,159.51,0.19,0.16
2014-10-23,09:43:33.000,1.2,8,70680768,50.5743856,-2.4583605,2.60,10.20,160.49,-0.07,1.12,1.46,10.20,160.49,0.19,0.16
2014-10-23,09:43:34.000,1.2,8,70680768,50.5742987,-2.4583093,2.70,10.46,157.82,0.02,1.12,1.46,10.46,157.82,0.19,0.16
2014-10-23,09:43:35.000,1.2,8,70680768,50.5742109,-2.4582517,2.72,10.62,156.36,0.03,1.13,1.47,10.62,156.36,0.18,0.16
2014-10-23,09:43:36.000,1.2,8,70680768,50.5741218,-2.4581961,2.69,10.56,159.67,0.01,1.13,1.47,10.56,159.67,0.18,0.15
2014-10-23,09:43:37.000,1.2,8,70680768,50.5740299,-2.4581427,2.14,10.55,159.55,-0.10,1.11,1.45,10.55,159.55,0.19,0.16
2014-10-23,09:43:38.000,1.2,8,70680768,50.5739406,-2.4580906,2.19,10.65,159.23,-0.04,1.12,1.45,10.65,159.23,0.18,0.16
2014-10-23,09:43:39.000,1.2,8,70680768,50.5738509,-2.4580362,2.36,10.79,158.10,0.06,1.10,1.43,10.79,158.10,0.17,0.15
2014-10-23,09:43:40.000,1.2,8,70680768,50.5737600,-2.4579772,2.27,10.86,156.59,0.02,1.08,1.40,10.86,156.59,0.17,0.15
2014-10-23,09:43:41.000,1.2,8,70680768,50.5736686,-2.4579207,2.22,10.83,159.95,0.02,1.07,1.39,10.83,159.95,0.17,0.15
2014-10-23,09:43:42.000,1.2,8,70680768,50.5735755,-2.4578705,2.12,10.84,161.66,0.00,1.06,1.37,10.84,161.66,0.17,0.15
2014-10-23,09:43:43.000,1.2,8,70680768,50.5734837,-2.4578255,2.06,10.44,163.10,-0.02,1.05,1.36,10.44,163.10,0.19,0.15
2014-10-23,09:43:44.000,1.2,8,70680768,50.5733926,-2.4577823,1.99,10.59,162.77,-0.02,1.04,1.35,10.59,162.77,0.19,0.15
2014-10-23,09:43:45.000,1.2,8,70680768,50.5733014,-2.4577347,2.00,10.68,160.07,0.03,1.04,1.34,10.68,160.07,0.19,0.15
2014-10-23,09:43:46.000,1.2,8,70680768,50.5732114,-2.4576891,1.94,10.21,163.69,0.02,1.03,1.33,10.21,163.69,0.19,0.16
2014-10-23,09:43:47.000,1.2,8,70680768,50.5731236,-2.4576490,2.01,10.07,163.32,0.05,1.04,1.34,10.07,163.32,0.19,0.16
2014-10-23,09:43:48.000,1.2,8,70680768,50.5730382,-2.4576075,2.04,9.77,161.70,0.05,1.04,1.34,9.77,161.70,0.19,0.16
2014-10-23,09:43:49.000,1.2,8,70680768,50.5729553,-2.4575621,2.07,9.68,159.37,0.05,1.04,1.35,9.68,159.37,0.19,0.16
2014-10-23,09:43:50.000,1.2,8,70680768,50.5728737,-2.4575125,2.08,9.72,157.88,0.03,1.05,1.35,9.72,157.88,0.19,0.16
2014-10-23,09:43:51.000,1.2,8,70680768,50.5727913,-2.4574651,2.08,9.72,161.22,0.02,1.05,1.36,9.72,161.22,0.19,0.16
2014-10-23,09:43:52.000,1.2,8,70680768,50.5727078,-2.4574216,2.06,9.77,161.59,0.00,1.05,1.36,9.77,161.59,0.19,0.16
2014-10-23,09:43:53.000,1.2,8,70680768,50.5726248,-2.4573794,2.14,9.63,161.95,0.05,1.04,1.35,9.63,161.95,0.19,0.16
2014-10-23,09:43:54.000,1.2,8,70680768,50.5725416,-2.4573353,2.09,9.77,160.33,0.02,1.04,1.35,9.77,160.33,0.19,0.16
2014-10-23,09:43:55.000,1.2,8,70680768,50.5724572,-2.4572889,2.08,10.03,160.56,0.02,1.05,1.36,10.03,160.56,0.19,0.16
2014-10-23,09:43:56.000,1.2,8,70680768,50.5723713,-2.4572404,2.10,10.20,159.47,0.02,1.05,1.37,10.20,159.47,0.19,0.16
2014-10-23,09:43:57.000,1.2,8,70680768,50.5722851,-2.4571943,2.13,10.01,162.42,0.03,1.06,1.37,10.01,162.42,0.19,0.16
2014-10-23,09:43:58.000,1.2,8,70680768,50.5721998,-2.4571545,2.00,9.62,163.95,-0.04,1.06,1.38,9.62,163.95,0.19,0.16
2014-10-23,09:43:59.000,1.2,8,70680768,50.5721182,-2.4571190,1.95,9.15,164.64,-0.01,1.06,1.37,9.15,164.64,0.21,0.16
2014-10-23,09:44:00.000,1.2,8,70680768,50.5720417,-2.4570816,1.83,8.58,160.34,-0.03,1.06,1.37,8.58,160.34,0.23,0.16
2014-10-23,09:44:01.000,1.2,8,70680768,50.5719721,-2.4570302,1.83,8.62,149.58,0.00,1.07,1.38,8.62,149.58,0.21,0.16
2014-10-23,09:44:02.000,1.2,8,70680768,50.5719062,-2.4569678,1.93,8.54,148.18,0.05,1.08,1.39,8.54,148.18,0.21,0.16
2014-10-23,09:44:03.000,1.2,8,70680768,50.5718427,-2.4569150,1.98,7.49,155.77,0.06,1.08,1.39,7.49,155.77,0.21,0.16
2014-10-23,09:44:04.000,1.2,8,70680768,50.5717852,-2.4568734,1.84,6.46,154.09,-0.01,1.07,1.38,6.46,154.09,0.22,0.16
2014-10-23,09:44:05.000,1.2,8,70680768,50.5717355,-2.4568411,1.81,5.48,160.64,0.01,1.06,1.36,5.48,160.64,0.22,0.16
2014-10-23,09:44:06.000,1.2,8,70680768,50.5716937,-2.4568199,1.79,4.36,162.80,0.02,1.06,1.36,4.36,162.80,0.23,0.16
2014-10-23,09:44:07.000,1.2,8,70680768,50.5716646,-2.4568085,1.88,2.51,168.41,0.08,1.07,1.36,2.51,168.41,0.22,0.16
2014-10-23,09:45:49.000,1.2,8,70680768,50.5718601,-2.4573949,-0.07,2.71,314.85,0.03,1.11,1.10,2.71,314.85,0.21,0.14
2014-10-23,09:45:50.000,1.2,8,70680768,50.5718822,-2.4574210,-0.08,3.33,327.96,0.07,1.10,1.09,3.33,327.96,0.21,0.13
2014-10-23,09:45:51.000,1.2,8,70680768,50.5719079,-2.4574484,-0.10,3.49,324.52,0.06,1.08,1.10,3.49,324.52,0.22,0.14
2014-10-23,09:45:52.000,1.2,8,70680768,50.5719339,-2.4574747,-0.20,3.39,331.43,0.02,1.07,1.11,3.39,331.43,0.22,0.15
2014-10-23,09:45:53.000,1.2,8,70680768,50.5719603,-2.4574964,-0.24,3.17,334.42,0.02,1.05,1.12,3.17,334.42,0.22,0.15
2014-10-23,09:45:54.000,1.2,8,70680768,50.5719846,-2.4575178,-0.12,2.89,328.33,0.10,1.04,1.13,2.89,328.33,0.22,0.15
2014-10-23,09:45:57.000,1.2,8,70680768,50.5720356,-2.4575732,-0.10,2.38,315.85,0.10,1.05,1.13,2.38,315.85,0.22,0.15
2014-10-23,09:45:58.000,1.2,8,70680768,50.5720512,-2.4575979,-0.17,2.58,313.25,0.06,1.05,1.13,2.58,313.25,0.22,0.15
2014-10-23,09:45:59.000,1.2,8,70680768,50.5720702,-2.4576247,-0.39,3.14,320.73,-0.05,1.05,1.13,3.14,320.73,0.22,0.15
2014-10-23,09:46:00.000,1.2,8,70680768,50.5720969,-2.4576518,-0.42,3.79,330.97,-0.01,1.06,1.12,3.79,330.97,0.22,0.15
2014-10-23,09:46:01.000,1.2,8,70680768,50.5721271,-2.4576809,-0.62,4.07,325.77,-0.08,1.06,1.12,4.07,325.77,0.22,0.15
2014-10-23,09:46:02.000,1.2,8,70680768,50.5721562,-2.4577188,-0.84,4.30,314.96,-0.12,1.07,1.12,4.30,314.96,0.22,0.15
2014-10-23,09:46:03.000,1.2,8,70680768,50.5721870,-2.4577621,-0.84,4.69,320.20,-0.06,1.07,1.12,4.69,320.20,0.22,0.15
2014-10-23,09:46:04.000,1.2,8,70680768,50.5722240,-2.4578060,-0.90,5.44,324.15,-0.05,1.07,1.12,5.44,324.15,0.22,0.15
2014-10-23,09:46:05.000,1.2,8,70680768,50.5722635,-2.4578544,-1.07,5.59,319.65,-0.10,1.07,1.11,5.59,319.65,0.22,0.15
2014-10-23,09:46:06.000,1.2,8,70680768,50.5723034,-2.4579094,-1.11,6.02,317.37,-0.07,1.08,1.11,6.02,317.37,0.23,0.15
2014-10-23,09:46:07.000,1.2,8,70680768,50.5723474,-2.4579686,-1.17,6.79,324.18,-0.05,1.06,1.13,6.79,324.18,0.23,0.15
2014-10-23,09:46:08.000,1.2,8,70680768,50.5723960,-2.4580336,-1.10,7.29,318.53,0.02,1.06,1.14,7.29,318.53,0.23,0.15
2014-10-23,09:46:09.000,1.2,8,70680768,50.5724447,-2.4581080,-1.20,7.78,316.48,-0.02,1.05,1.15,7.78,316.48,0.23,0.16
2014-10-23,09:46:10.000,1.2,8,70680768,50.5724945,-2.4581924,-1.02,8.19,313.15,0.03,1.04,1.16,8.19,313.15,0.24,0.16
2014-10-23,09:46:11.000,1.2,8,70680768,50.5725467,-2.4582812,-1.04,8.83,314.61,0.01,1.04,1.18,8.83,314.61,0.25,0.16
2014-10-23,09:46:12.000,1.2,8,70680768,50.5726008,-2.4583780,-1.41,9.40,310.74,-0.12,1.05,1.19,9.40,310.74,0.25,0.16
2014-10-23,09:46:13.000,1.2,8,70680768,50.5726552,-2.4584836,-1.35,9.50,308.75,-0.01,1.05,1.20,9.50,308.75,0.24,0.16
2014-10-23,09:46:14.000,1.2,8,70680768,50.5727082,-2.4585924,-1.40,9.72,307.83,-0.01,1.05,1.22,9.72,307.83,0.23,0.16
2014-10-23,09:46:15.000,1.2,8,70680768,50.5727619,-2.4587040,-1.39,9.81,307.32,0.04,1.05,1.23,9.81,307.32,0.23,0.16
2014-10-23,09:46:16.000,1.2,8,70680768,50.5728158,-2.4588181,-1.49,10.13,307.21,0.00,1.05,1.24,10.13,307.21,0.23,0.16
2014-10-23,09:46:17.000,1.2,8,70680768,50.5728720,-2.4589345,-1.54,10.36,308.22,0.00,1.06,1.25,10.36,308.22,0.23,0.16
2014-10-23,09:46:18.000,1.2,8,70680768,50.5729278,-2.4590557,-1.37,10.48,304.48,0.09,1.06,1.26,10.48,304.48,0.23,0.16
2014-10-23,09:46:19.000,1.2,8,70680768,50.5729794,-2.4591817,-1.39,10.54,302.19,0.07,1.06,1.28,10.54,302.19,0.24,0.16
2014-10-23,09:46:20.000,1.2,8,70680768,50.5730285,-2.4593117,-1.42,10.65,300.26,0.05,1.07,1.29,10.65,300.26,0.23,0.16
2014-10-23,09:46:21.000,1.2,8,70680768,50.5730739,-2.4594447,-1.51,10.59,297.79,-0.01,1.07,1.30,10.59,297.79,0.24,0.16
2014-10-23,09:46:22.000,1.2,8,70680768,50.5731183,-2.4595796,-1.35,10.62,297.61,0.06,1.08,1.31,10.62,297.61,0.23,0.16
2014-10-23,09:46:23.000,1.2,8,70680768,50.5731626,-2.4597145,-1.40,10.74,298.21,0.01,1.08,1.32,10.74,298.21,0.24,0.16
2014-10-23,09:46:24.000,1.2,8,70680768,50.5732075,-2.4598516,-1.25,10.81,296.96,0.08,1.08,1.32,10.81,296.96,0.23,0.16
2014-10-23,09:46:25.000,1.2,8,70680768,50.5732532,-2.4599885,-1.14,10.88,298.99,0.10,1.08,1.32,10.88,298.99,0.23,0.16
2014-10-23,09:46:26.000,1.2,8,70680768,50.5733025,-2.4601236,-1.16,11.03,301.36,0.05,1.08,1.33,11.03,301.36,0.24,0.16
2014-10-23,09:46:27.000,1.2,8,70680768,50.5733538,-2.4602582,-1.15,11.02,301.15,0.04,1.09,1.34,11.02,301.15,0.23,0.16
2014-10-23,09:46:28.000,1.2,8,70680768,50.5734056,-2.4603915,-1.25,10.99,302.38,-0.02,1.09,1.35,10.99,302.38,0.23,0.16
2014-10-23,09:46:29.000,1.2,8,70680768,50.5734593,-2.4605221,-1.12,10.77,303.42,0.05,1.10,1.36,10.77,303.42,0.23,0.16
2014-10-23,09:46:30.000,1.2,8,70680768,50.5735120,-2.4606491,-1.04,10.54,303.08,0.06,1.10,1.36,10.54,303.08,0.23,0.16
2014-10-23,09:46:31.000,1.2,7,70549696,50.5735646,-2.4607757,-0.92,10.68,303.44,0.09,1.10,1.37,10.68,303.44,0.24,0.16
2014-10-23,09:46:32.000,1.2,8,70680768,50.5736174,-2.4609028,-0.82,10.65,303.11,0.09,1.10,1.37,10.65,303.11,0.24,0.16
2014-10-23,09:46:33.000,1.2,8,70680768,50.5736713,-2.4610280,-0.80,10.64,305.26,0.06,1.11,1.38,10.64,305.26,0.24,0.16
2014-10-23,09:46:34.000,1.2,8,70680768,50.5737267,-2.4611521,-0.70,10.65,304.92,0.07,1.10,1.38,10.65,304.92,0.23,0.16
2014-10-23,09:46:35.000,1.2,8,70680768,50.5737837,-2.4612752,-0.72,10.81,307.25,0.03,1.10,1.38,10.81,307.25,0.23,0.16
2014-10-23,09:46:36.000,1.2,8,70680768,50.5738467,-2.4613992,-0.70,11.49,309.83,0.02,1.11,1.39,11.49,309.83,0.24,0.16
2014-10-23,09:46:37.000,1.2,8,70680768,50.5739124,-2.4615289,-0.63,11.77,307.41,0.04,1.10,1.38,11.77,307.41,0.23,0.16
2014-10-23,09:46:38.000,1.2,8,70680768,50.5739832,-2.4616561,-0.67,12.04,314.56,-0.02,1.09,1.37,12.04,314.56,0.22,0.16
2014-10-23,09:46:39.000,1.2,8,70680768,50.5740691,-2.4617693,-0.59,12.70,324.22,0.02,1.09,1.37,12.70,324.22,0.23,0.16
2014-10-23,09:46:40.000,1.2,8,70680768,50.5741684,-2.4618680,-0.57,13.21,330.32,0.00,1.09,1.36,13.21,330.32,0.22,0.16
2014-10-23,09:46:41.000,1.2,8,70680768,50.5742753,-2.4619574,-0.37,13.35,333.05,0.06,1.08,1.35,13.35,333.05,0.22,0.16
2014-10-23,09:46:42.000,1.2,8,70680768,50.5743869,-2.4620352,-0.45,13.64,338.21,-0.02,1.07,1.34,13.64,338.21,0.22,0.16
2014-10-23,09:46:43.000,1.2,8,70680768,50.5745039,-2.4621036,-0.37,13.82,340.30,0.00,1.06,1.32,13.82,340.30,0.22,0.16
2014-10-23,09:46:44.000,1.2,8,70680768,50.5746237,-2.4621663,-0.30,13.95,342.12,0.02,1.05,1.31,13.95,342.12,0.22,0.16
2014-10-23,09:46:45.000,1.2,8,70680768,50.5747448,-2.4622245,-0.30,13.96,343.20,-0.01,1.04,1.30,13.96,343.20,0.22,0.16
2014-10-23,09:46:46.000,1.2,8,70680768,50.5748670,-2.4622829,-0.16,14.10,342.39,0.04,1.04,1.30,14.10,342.39,0.22,0.16
2014-10-23,09:46:47.000,1.2,8,70680768,50.5749895,-2.4623433,-0.15,14.25,342.23,0.02,1.04,1.30,14.25,342.23,0.23,0.16
2014-10-23,09:46:48.000,1.2,8,70680768,50.5751125,-2.4624046,-0.21,14.29,342.01,-0.02,1.04,1.30,14.29,342.01,0.23,0.16
2014-10-23,09:46:49.000,1.2,8,70680768,50.5752369,-2.4624639,-0.17,14.36,343.53,0.01,1.04,1.30,14.36,343.53,0.23,0.16
2014-10-23,09:46:50.000,1.2,8,70680768,50.5753614,-2.4625214,-0.20,14.31,343.18,-0.01,1.04,1.30,14.31,343.18,0.22,0.16
2014-10-23,09:46:51.000,1.8,7,68583616,50.5754834,-2.4625851,-0.18,14.11,339.80,0.00,1.04,1.30,14.11,339.80,0.24,0.16
2014-10-23,09:46:52.000,1.2,8,70680768,50.5756036,-2.4626533,-0.15,14.09,340.03,0.00,1.04,1.30,14.09,340.03,0.21,0.16
2014-10-23,09:46:53.000,1.8,7,68583616,50.5757254,-2.4627135,-0.20,14.17,344.34,-0.02,1.05,1.31,14.17,344.34,0.23,0.17
2014-10-23,09:46:54.000,1.2,8,70680768,50.5758494,-2.4627657,-0.26,14.23,345.04,-0.04,1.05,1.31,14.23,345.04,0.22,0.16
2014-10-23,09:46:55.000,1.2,8,70680768,50.5759733,-2.4628210,-0.38,14.29,342.88,-0.08,1.05,1.31,14.29,342.88,0.23,0.16
2014-10-23,09:46:56.000,1.2,8,70680768,50.5760983,-2.4628741,-0.32,14.26,346.20,-0.02,1.05,1.31,14.26,346.20,0.22,0.16
2014-10-23,09:46:57.000,1.2,8,70680768,50.5762270,-2.4629167,-0.38,14.79,349.22,-0.03,1.05,1.31,14.79,349.22,0.22,0.16
2014-10-23,09:46:58.000,1.2,8,70680768,50.5763605,-2.4629563,-0.39,15.20,348.88,-0.02,1.05,1.31,15.20,348.88,0.21,0.16
2014-10-23,09:46:59.000,1.2,8,70680768,50.5764960,-2.4629989,-0.34,15.28,348.06,0.00,1.05,1.31,15.28,348.06,0.21,0.16
2014-10-23,09:47:00.000,1.2,8,70680768,50.5766310,-2.4630451,-0.32,15.26,346.98,0.01,1.04,1.31,15.26,346.98,0.21,0.16
2014-10-23,09:47:01.000,1.2,8,70680768,50.5767655,-2.4630936,-0.45,15.34,346.82,-0.05,1.04,1.31,15.34,346.82,0.21,0.16
2014-10-23,09:47:02.000,1.2,8,70680768,50.5769011,-2.4631462,-0.39,15.35,344.65,-0.03,1.04,1.31,15.35,344.65,0.22,0.16
2014-10-23,09:47:03.000,1.2,8,70680768,50.5770322,-2.4632076,-0.45,14.95,342.07,-0.05,1.04,1.31,14.95,342.07,0.23,0.16
2014-10-23,09:47:04.000,1.2,8,70680768,50.5771575,-2.4632725,-0.40,14.29,341.67,0.00,1.04,1.31,14.29,341.67,0.22,0.16
2014-10-23,09:47:05.000,1.2,8,70680768,50.5772783,-2.4633337,-0.12,13.71,342.60,0.12,1.04,1.30,13.71,342.60,0.21,0.15
2014-10-23,09:47:06.000,1.2,8,70680768,50.5773965,-2.4633916,-0.11,13.78,342.68,0.06,1.04,1.30,13.78,342.68,0.22,0.15
2014-10-23,09:47:07.000,1.2,8,70680768,50.5775152,-2.4634470,-0.17,13.72,344.01,0.00,1.04,1.30,13.72,344.01,0.22,0.16
2014-10-23,09:47:08.000,1.2,8,70680768,50.5776343,-2.4634983,-0.05,13.57,345.03,0.05,1.04,1.30,13.57,345.03,0.22,0.16
2014-10-23,09:47:09.000,1.2,8,70680768,50.5777516,-2.4635473,-0.08,13.38,344.92,0.01,1.04,1.30,13.38,344.92,0.22,0.16
2014-10-23,09:47:10.000,1.2,8,70680768,50.5778682,-2.4635958,-0.12,13.35,345.07,-0.02,1.04,1.30,13.35,345.07,0.22,0.16
2014-10-23,09:47:11.000,1.2,8,70680768,50.5779851,-2.4636440,-0.11,13.40,345.24,-0.01,1.04,1.30,13.40,345.24,0.22,0.16
2014-10-23,09:47:12.000,1.2,8,70680768,50.5781021,-2.4636906,-0.12,13.33,345.93,-0.02,1.03,1.29,13.33,345.93,0.22,0.16
2014-10-23,09:47:13.000,1.2,8,70680768,50.5782187,-2.4637367,-0.09,13.28,345.47,0.00,1.03,1.29,13.28,345.47,0.22,0.16
2014-10-23,09:47:14.000,1.2,8,70680768,50.5783337,-2.4637872,-0.09,13.21,343.17,0.00,1.02,1.28,13.21,343.17,0.22,0.16
2014-10-23,09:47:15.000,1.2,8,70680768,50.5784477,-2.4638419,-0.05,13.17,342.63,0.01,1.01,1.27,13.17,342.63,0.21,0.16
2014-10-23,09:47:16.000,1.2,8,70680768,50.5785632,-2.4638967,0.03,13.52,343.53,0.04,1.00,1.25,13.52,343.53,0.21,0.15
2014-10-23,09:47:17.000,1.2,8,70680768,50.5786806,-2.4639508,-0.02,13.64,343.57,0.00,1.00,1.25,13.64,343.57,0.20,0.15
2014-10-23,09:47:18.000,1.2,8,70680768,50.5787964,-2.4640108,-0.14,13.50,340.03,-0.06,0.99,1.25,13.50,340.03,0.21,0.15
2014-10-23,09:47:19.000,1.2,8,70680768,50.5789091,-2.4640803,-0.11,13.33,337.19,-0.02,0.99,1.24,13.33,337.19,0.21,0.15
2014-10-23,09:47:20.000,1.2,8,70680768,50.5790189,-2.4641534,-0.12,13.04,336.52,-0.04,0.99,1.25,13.04,336.52,0.23,0.16
2014-10-23,09:47:21.000,1.2,8,70680768,50.5791284,-2.4642244,0.06,13.07,338.27,0.05,0.99,1.25,13.07,338.27,0.22,0.16
2014-10-23,09:47:22.000,1.2,8,70680768,50.5792384,-2.4642939,0.15,13.14,338.14,0.03,0.99,1.25,13.14,338.14,0.22,0.16
2014-10-23,09:47:23.000,1.2,8,70680768,50.5793474,-2.4643587,0.20,12.68,340.23,0.02,0.99,1.25,12.68,340.23,0.22,0.16
2014-10-23,09:47:24.000,1.2,8,70680768,50.5794551,-2.4644078,0.25,12.23,346.87,0.04,1.00,1.26,12.23,346.87,0.23,0.16
2014-10-23,09:47:25.000,1.2,8,70680768,50.5795621,-2.4644338,0.43,11.72,354.93,0.08,1.01,1.27,11.73,354.93,0.23,0.16
2014-10-23,09:47:26.000,1.2,8,70680768,50.5796651,-2.4644285,0.50,11.24,7.45,0.08,1.01,1.27,11.24,7.45,0.21,0.16
2014-10-23,09:47:27.000,1.2,8,70680768,50.5797576,-2.4643890,0.32,10.27,20.98,0.00,1.01,1.27,10.27,20.98,0.19,0.16
2014-10-23,09:47:28.000,1.2,8,70680768,50.5798277,-2.4643191,0.22,8.48,42.29,0.01,1.02,1.28,8.48,42.29,0.26,0.17
2014-10-23,09:47:29.000,1.2,8,70680768,50.5798646,-2.4642314,0.18,6.67,69.80,0.02,1.02,1.29,6.67,69.80,0.19,0.16
2014-10-23,09:47:30.000,1.2,8,70680768,50.5798734,-2.4641598,0.14,3.67,90.41,-0.05,1.02,1.29,3.67,90.41,0.21,0.16
2014-10-23,09:49:56.000,1.2,8,70680768,50.5797531,-2.4637460,0.03,2.78,128.25,0.05,0.75,1.07,2.78,128.25,0.17,0.15
2014-10-23,09:49:57.000,1.2,8,70680768,50.5797355,-2.4637128,0.10,3.28,130.97,0.05,0.76,1.08,3.28,130.97,0.17,0.15
2014-10-23,09:49:58.000,1.2,8,70680768,50.5797165,-2.4636699,0.39,4.22,121.34,0.14,0.77,1.10,4.22,121.34,0.17,0.15
2014-10-23,09:49:59.000,1.2,8,70680768,50.5796956,-2.4636187,0.37,4.25,123.53,0.05,0.78,1.11,4.25,123.53,0.21,0.16
2014-10-23,09:50:00.000,1.2,8,70680768,50.5796746,-2.4635650,0.52,4.54,121.82,0.07,0.79,1.12,4.54,121.82,0.23,0.16
2014-10-23,09:50:01.000,1.2,8,70680768,50.5796546,-2.4635041,0.65,4.91,115.41,0.09,0.81,1.13,4.91,115.41,0.23,0.16
2014-10-23,09:50:02.000,1.2,8,70680768,50.5796344,-2.4634397,0.54,4.95,117.31,-0.01,0.82,1.14,4.95,117.31,0.20,0.16
2014-10-23,09:50:03.000,1.2,8,70680768,50.5796128,-2.4633722,0.53,5.65,116.47,0.01,0.83,1.15,5.65,116.47,0.20,0.16
2014-10-23,09:50:04.000,1.2,8,70680768,50.5795920,-2.4632924,0.33,6.19,108.90,-0.05,0.84,1.16,6.19,108.90,0.21,0.16
2014-10-23,09:50:05.000,1.2,8,70680768,50.5795718,-2.4632053,0.28,6.68,112.05,-0.03,0.85,1.17,6.68,112.05,0.21,0.16
2014-10-23,09:50:06.000,1.2,8,70680768,50.5795475,-2.4631148,0.45,7.17,114.45,0.07,0.86,1.17,7.17,114.45,0.21,0.16
2014-10-23,09:50:07.000,1.2,8,70680768,50.5795190,-2.4630237,0.37,6.99,117.27,0.01,0.87,1.18,6.99,117.27,0.21,0.15
2014-10-23,09:50:08.000,1.2,8,70680768,50.5794890,-2.4629306,0.36,7.50,116.86,0.04,0.88,1.19,7.50,116.86,0.21,0.15
2014-10-23,09:50:09.000,1.2,8,70680768,50.5794559,-2.4628366,0.18,7.37,120.39,-0.02,0.88,1.18,7.37,120.39,0.21,0.15
2014-10-23,09:50:10.000,1.2,8,70680768,50.5794175,-2.4627497,0.02,7.44,128.14,-0.10,0.89,1.19,7.44,128.14,0.22,0.16
2014-10-23,09:50:11.000,1.2,8,70680768,50.5793706,-2.4626660,-0.06,8.23,133.49,-0.10,0.89,1.20,8.23,133.49,0.22,0.16
2014-10-23,09:50:12.000,1.2,8,70680768,50.5793131,-2.4625771,-0.13,9.50,136.80,-0.09,0.90,1.20,9.50,136.80,0.23,0.16
